task,worker,label
139,AI_-sigma_2,2
140,AI_-sigma_2,1
141,AI_-sigma_2,2
142,AI_-sigma_2,3
143,AI_-sigma_2,2
144,AI_-sigma_2,1
145,AI_-sigma_2,1
146,AI_-sigma_2,1
147,AI_-sigma_2,3
148,AI_-sigma_2,2
149,AI_-sigma_2,2
150,AI_-sigma_2,0
151,AI_-sigma_2,2
152,AI_-sigma_2,1
153,AI_-sigma_2,3
154,AI_-sigma_2,2
155,AI_-sigma_2,0
156,AI_-sigma_2,3
157,AI_-sigma_2,3
158,AI_-sigma_2,0
159,AI_-sigma_2,1
160,AI_-sigma_2,2
161,AI_-sigma_2,1
162,AI_-sigma_2,1
163,AI_-sigma_2,2
164,AI_-sigma_2,1
165,AI_-sigma_2,3
166,AI_-sigma_2,1
167,AI_-sigma_2,3
168,AI_-sigma_2,3
169,AI_-sigma_2,1
170,AI_-sigma_2,3
171,AI_-sigma_2,2
172,AI_-sigma_2,3
173,AI_-sigma_2,3
174,AI_-sigma_2,0
175,AI_-sigma_2,1
176,AI_-sigma_2,2
177,AI_-sigma_2,1
178,AI_-sigma_2,1
179,AI_-sigma_2,2
180,AI_-sigma_2,2
181,AI_-sigma_2,3
182,AI_-sigma_2,1
183,AI_-sigma_2,1
184,AI_-sigma_2,2
185,AI_-sigma_2,0
186,AI_-sigma_2,3
187,AI_-sigma_2,0
188,AI_-sigma_2,1
189,AI_-sigma_2,2
190,AI_-sigma_2,1
191,AI_-sigma_2,0
192,AI_-sigma_2,1
193,AI_-sigma_2,1
194,AI_-sigma_2,3
195,AI_-sigma_2,3
196,AI_-sigma_2,2
197,AI_-sigma_2,3
198,AI_-sigma_2,3
199,AI_-sigma_2,2
200,AI_-sigma_2,1
201,AI_-sigma_2,1
202,AI_-sigma_2,3
203,AI_-sigma_2,2
204,AI_-sigma_2,1
205,AI_-sigma_2,1
206,AI_-sigma_2,2
207,AI_-sigma_2,3
208,AI_-sigma_2,1
209,AI_-sigma_2,2
210,AI_-sigma_2,1
211,AI_-sigma_2,1
212,AI_-sigma_2,1
213,AI_-sigma_2,1
214,AI_-sigma_2,1
215,AI_-sigma_2,1
216,AI_-sigma_2,2
217,AI_-sigma_2,2
218,AI_-sigma_2,3
219,AI_-sigma_2,2
220,AI_-sigma_2,2
221,AI_-sigma_2,0
222,AI_-sigma_2,3
223,AI_-sigma_2,2
224,AI_-sigma_2,3
225,AI_-sigma_2,2
226,AI_-sigma_2,0
227,AI_-sigma_2,1
228,AI_-sigma_2,2
229,AI_-sigma_2,2
230,AI_-sigma_2,1
231,AI_-sigma_2,3
232,AI_-sigma_2,0
233,AI_-sigma_2,1
234,AI_-sigma_2,3
235,AI_-sigma_2,3
236,AI_-sigma_2,1
237,AI_-sigma_2,1
238,AI_-sigma_2,0
239,AI_-sigma_2,2
240,AI_-sigma_2,1
241,AI_-sigma_2,1
242,AI_-sigma_2,0
243,AI_-sigma_2,1
244,AI_-sigma_2,1
245,AI_-sigma_2,3
246,AI_-sigma_2,2
247,AI_-sigma_2,1
248,AI_-sigma_2,2
249,AI_-sigma_2,2
250,AI_-sigma_2,0
251,AI_-sigma_2,2
252,AI_-sigma_2,1
253,AI_-sigma_2,3
254,AI_-sigma_2,1
255,AI_-sigma_2,3
256,AI_-sigma_2,2
257,AI_-sigma_2,0
258,AI_-sigma_2,2
259,AI_-sigma_2,3
260,AI_-sigma_2,2
261,AI_-sigma_2,1
262,AI_-sigma_2,3
263,AI_-sigma_2,0
264,AI_-sigma_2,1
265,AI_-sigma_2,0
266,AI_-sigma_2,3
267,AI_-sigma_2,1
268,AI_-sigma_2,1
269,AI_-sigma_2,1
270,AI_-sigma_2,1
271,AI_-sigma_2,1
272,AI_-sigma_2,2
273,AI_-sigma_2,1
274,AI_-sigma_2,1
275,AI_-sigma_2,0
276,AI_-sigma_2,0
277,AI_-sigma_2,2
278,AI_-sigma_2,1
279,AI_-sigma_2,3
280,AI_-sigma_2,2
281,AI_-sigma_2,3
282,AI_-sigma_2,2
283,AI_-sigma_2,1
284,AI_-sigma_2,1
285,AI_-sigma_2,3
286,AI_-sigma_2,0
287,AI_-sigma_2,1
288,AI_-sigma_2,3
289,AI_-sigma_2,2
290,AI_-sigma_2,3
291,AI_-sigma_2,0
292,AI_-sigma_2,3
293,AI_-sigma_2,2
294,AI_-sigma_2,0
295,AI_-sigma_2,3
296,AI_-sigma_2,2
297,AI_-sigma_2,0
298,AI_-sigma_2,0
299,AI_-sigma_2,3
300,AI_-sigma_2,2
301,AI_-sigma_2,1
302,AI_-sigma_2,0
303,AI_-sigma_2,1
304,AI_-sigma_2,1
305,AI_-sigma_2,3
306,AI_-sigma_2,3
307,AI_-sigma_2,1
308,AI_-sigma_2,2
309,AI_-sigma_2,2
310,AI_-sigma_2,2
311,AI_-sigma_2,1
312,AI_-sigma_2,3
313,AI_-sigma_2,1
314,AI_-sigma_2,0
315,AI_-sigma_2,2
316,AI_-sigma_2,0
317,AI_-sigma_2,3
318,AI_-sigma_2,1
319,AI_-sigma_2,3
320,AI_-sigma_2,2
321,AI_-sigma_2,1
322,AI_-sigma_2,3
323,AI_-sigma_2,2
324,AI_-sigma_2,2
325,AI_-sigma_2,0
326,AI_-sigma_2,1
327,AI_-sigma_2,0
328,AI_-sigma_2,3
329,AI_-sigma_2,2
330,AI_-sigma_2,1
331,AI_-sigma_2,2
332,AI_-sigma_2,2
333,AI_-sigma_2,1
334,AI_-sigma_2,2
335,AI_-sigma_2,2
336,AI_-sigma_2,3
337,AI_-sigma_2,1
338,AI_-sigma_2,0
339,AI_-sigma_2,2
340,AI_-sigma_2,3
341,AI_-sigma_2,3
342,AI_-sigma_2,2
343,AI_-sigma_2,1
344,AI_-sigma_2,1
345,AI_-sigma_2,2
346,AI_-sigma_2,3
347,AI_-sigma_2,2
348,AI_-sigma_2,1
349,AI_-sigma_2,3
350,AI_-sigma_2,3
351,AI_-sigma_2,2
352,AI_-sigma_2,0
353,AI_-sigma_2,0
354,AI_-sigma_2,1
355,AI_-sigma_2,0
356,AI_-sigma_2,3
357,AI_-sigma_2,0
358,AI_-sigma_2,2
359,AI_-sigma_2,3
360,AI_-sigma_2,1
361,AI_-sigma_2,1
362,AI_-sigma_2,1
363,AI_-sigma_2,2
364,AI_-sigma_2,2
365,AI_-sigma_2,1
366,AI_-sigma_2,3
367,AI_-sigma_2,1
368,AI_-sigma_2,0
369,AI_-sigma_2,1
370,AI_-sigma_2,1
371,AI_-sigma_2,3
372,AI_-sigma_2,1
373,AI_-sigma_2,2
374,AI_-sigma_2,0
375,AI_-sigma_2,3
376,AI_-sigma_2,2
377,AI_-sigma_2,0
378,AI_-sigma_2,1
379,AI_-sigma_2,2
380,AI_-sigma_2,2
381,AI_-sigma_2,2
382,AI_-sigma_2,3
383,AI_-sigma_2,2
384,AI_-sigma_2,1
385,AI_-sigma_2,1
386,AI_-sigma_2,1
387,AI_-sigma_2,2
388,AI_-sigma_2,0
389,AI_-sigma_2,2
390,AI_-sigma_2,2
391,AI_-sigma_2,1
392,AI_-sigma_2,2
393,AI_-sigma_2,1
394,AI_-sigma_2,2
395,AI_-sigma_2,2
396,AI_-sigma_2,0
397,AI_-sigma_2,2
398,AI_-sigma_2,1
399,AI_-sigma_2,3
400,AI_-sigma_2,2
401,AI_-sigma_2,0
402,AI_-sigma_2,3
403,AI_-sigma_2,3
404,AI_-sigma_2,2
405,AI_-sigma_2,1
406,AI_-sigma_2,3
407,AI_-sigma_2,2
408,AI_-sigma_2,2
409,AI_-sigma_2,2
410,AI_-sigma_2,1
411,AI_-sigma_2,1
412,AI_-sigma_2,2
413,AI_-sigma_2,0
414,AI_-sigma_2,2
415,AI_-sigma_2,1
416,AI_-sigma_2,3
417,AI_-sigma_2,1
418,AI_-sigma_2,3
419,AI_-sigma_2,2
420,AI_-sigma_2,2
421,AI_-sigma_2,2
422,AI_-sigma_2,2
423,AI_-sigma_2,3
424,AI_-sigma_2,2
425,AI_-sigma_2,2
426,AI_-sigma_2,0
427,AI_-sigma_2,2
428,AI_-sigma_2,1
429,AI_-sigma_2,1
430,AI_-sigma_2,3
431,AI_-sigma_2,0
432,AI_-sigma_2,3
433,AI_-sigma_2,0
434,AI_-sigma_2,3
435,AI_-sigma_2,2
436,AI_-sigma_2,1
437,AI_-sigma_2,3
438,AI_-sigma_2,3
439,AI_-sigma_2,2
440,AI_-sigma_2,0
441,AI_-sigma_2,3
442,AI_-sigma_2,2
443,AI_-sigma_2,1
444,AI_-sigma_2,0
445,AI_-sigma_2,1
446,AI_-sigma_2,2
447,AI_-sigma_2,1
448,AI_-sigma_2,1
449,AI_-sigma_2,3
450,AI_-sigma_2,2
451,AI_-sigma_2,1
452,AI_-sigma_2,1
453,AI_-sigma_2,1
454,AI_-sigma_2,2
455,AI_-sigma_2,2
456,AI_-sigma_2,3
457,AI_-sigma_2,0
458,AI_-sigma_2,3
459,AI_-sigma_2,2
460,AI_-sigma_2,1
461,AI_-sigma_2,1
462,AI_-sigma_2,3
463,AI_-sigma_2,3
464,AI_-sigma_2,2
465,AI_-sigma_2,3
466,AI_-sigma_2,2
467,AI_-sigma_2,2
468,AI_-sigma_2,1
469,AI_-sigma_2,3
470,AI_-sigma_2,1
471,AI_-sigma_2,1
472,AI_-sigma_2,2
473,AI_-sigma_2,1
474,AI_-sigma_2,2
475,AI_-sigma_2,2
476,AI_-sigma_2,3
477,AI_-sigma_2,2
478,AI_-sigma_2,1
479,AI_-sigma_2,3
480,AI_-sigma_2,1
481,AI_-sigma_2,1
482,AI_-sigma_2,3
483,AI_-sigma_2,3
484,AI_-sigma_2,2
485,AI_-sigma_2,1
486,AI_-sigma_2,3
487,AI_-sigma_2,0
488,AI_-sigma_2,2
489,AI_-sigma_2,2
490,AI_-sigma_2,2
491,AI_-sigma_2,3
492,AI_-sigma_2,1
493,AI_-sigma_2,1
494,AI_-sigma_2,3
495,AI_-sigma_2,0
496,AI_-sigma_2,0
497,AI_-sigma_2,0
498,AI_-sigma_2,0
499,AI_-sigma_2,1
500,AI_-sigma_2,3
501,AI_-sigma_2,3
502,AI_-sigma_2,1
503,AI_-sigma_2,3
504,AI_-sigma_2,1
505,AI_-sigma_2,1
506,AI_-sigma_2,3
507,AI_-sigma_2,1
508,AI_-sigma_2,2
509,AI_-sigma_2,3
510,AI_-sigma_2,1
511,AI_-sigma_2,1
512,AI_-sigma_2,1
513,AI_-sigma_2,0
514,AI_-sigma_2,0
515,AI_-sigma_2,2
516,AI_-sigma_2,2
517,AI_-sigma_2,3
518,AI_-sigma_2,1
519,AI_-sigma_2,3
520,AI_-sigma_2,0
521,AI_-sigma_2,2
522,AI_-sigma_2,2
523,AI_-sigma_2,3
524,AI_-sigma_2,1
525,AI_-sigma_2,2
526,AI_-sigma_2,0
527,AI_-sigma_2,1
528,AI_-sigma_2,2
529,AI_-sigma_2,1
530,AI_-sigma_2,2
531,AI_-sigma_2,3
532,AI_-sigma_2,3
533,AI_-sigma_2,3
534,AI_-sigma_2,2
535,AI_-sigma_2,1
536,AI_-sigma_2,3
537,AI_-sigma_2,1
538,AI_-sigma_2,2
539,AI_-sigma_2,0
540,AI_-sigma_2,0
541,AI_-sigma_2,0
542,AI_-sigma_2,1
543,AI_-sigma_2,2
544,AI_-sigma_2,2
545,AI_-sigma_2,1
546,AI_-sigma_2,3
547,AI_-sigma_2,2
548,AI_-sigma_2,3
549,AI_-sigma_2,3
550,AI_-sigma_2,0
551,AI_-sigma_2,1
552,AI_-sigma_2,0
553,AI_-sigma_2,0
554,AI_-sigma_2,1
555,AI_-sigma_2,2
556,AI_-sigma_2,1
557,AI_-sigma_2,3
558,AI_-sigma_2,1
559,AI_-sigma_2,2
560,AI_-sigma_2,3
561,AI_-sigma_2,3
562,AI_-sigma_2,3
563,AI_-sigma_2,0
564,AI_-sigma_2,3
565,AI_-sigma_2,1
566,AI_-sigma_2,2
567,AI_-sigma_2,1
568,AI_-sigma_2,3
569,AI_-sigma_2,0
570,AI_-sigma_2,1
571,AI_-sigma_2,1
572,AI_-sigma_2,3
573,AI_-sigma_2,1
574,AI_-sigma_2,3
575,AI_-sigma_2,2
576,AI_-sigma_2,0
577,AI_-sigma_2,3
578,AI_-sigma_2,2
579,AI_-sigma_2,0
580,AI_-sigma_2,2
581,AI_-sigma_2,2
582,AI_-sigma_2,1
583,AI_-sigma_2,2
584,AI_-sigma_2,0
