task,worker,label
682,AI_-sigma_0,0
623,AI_-sigma_0,2
622,AI_-sigma_0,2
133,AI_-sigma_0,3
132,AI_-sigma_0,1
131,AI_-sigma_0,1
130,AI_-sigma_0,1
137,AI_-sigma_0,2
136,AI_-sigma_0,1
135,AI_-sigma_0,3
134,AI_-sigma_0,3
494,AI_-sigma_0,0
495,AI_-sigma_0,2
139,AI_-sigma_0,3
138,AI_-sigma_0,2
490,AI_-sigma_0,2
491,AI_-sigma_0,0
492,AI_-sigma_0,2
493,AI_-sigma_0,1
24,AI_-sigma_0,1
25,AI_-sigma_0,2
26,AI_-sigma_0,3
27,AI_-sigma_0,1
20,AI_-sigma_0,2
21,AI_-sigma_0,3
22,AI_-sigma_0,0
23,AI_-sigma_0,2
28,AI_-sigma_0,2
29,AI_-sigma_0,2
407,AI_-sigma_0,1
406,AI_-sigma_0,1
405,AI_-sigma_0,2
404,AI_-sigma_0,3
403,AI_-sigma_0,2
402,AI_-sigma_0,0
401,AI_-sigma_0,1
400,AI_-sigma_0,1
629,AI_-sigma_0,3
409,AI_-sigma_0,3
408,AI_-sigma_0,1
628,AI_-sigma_0,0
758,AI_-sigma_0,1
379,AI_-sigma_0,2
378,AI_-sigma_0,2
371,AI_-sigma_0,1
370,AI_-sigma_0,0
373,AI_-sigma_0,2
372,AI_-sigma_0,3
375,AI_-sigma_0,2
374,AI_-sigma_0,1
377,AI_-sigma_0,2
376,AI_-sigma_0,2
708,AI_-sigma_0,3
709,AI_-sigma_0,1
704,AI_-sigma_0,3
705,AI_-sigma_0,2
706,AI_-sigma_0,2
707,AI_-sigma_0,2
700,AI_-sigma_0,2
618,AI_-sigma_0,0
702,AI_-sigma_0,3
703,AI_-sigma_0,2
393,AI_-sigma_0,0
392,AI_-sigma_0,1
88,AI_-sigma_0,0
89,AI_-sigma_0,2
397,AI_-sigma_0,2
396,AI_-sigma_0,2
395,AI_-sigma_0,1
394,AI_-sigma_0,3
82,AI_-sigma_0,0
83,AI_-sigma_0,2
80,AI_-sigma_0,1
81,AI_-sigma_0,0
86,AI_-sigma_0,2
87,AI_-sigma_0,1
84,AI_-sigma_0,2
85,AI_-sigma_0,1
797,AI_-sigma_0,3
796,AI_-sigma_0,3
795,AI_-sigma_0,1
794,AI_-sigma_0,2
793,AI_-sigma_0,2
792,AI_-sigma_0,3
791,AI_-sigma_0,3
790,AI_-sigma_0,2
799,AI_-sigma_0,3
798,AI_-sigma_0,3
7,AI_-sigma_0,3
601,AI_-sigma_0,1
607,AI_-sigma_0,1
586,AI_-sigma_0,2
587,AI_-sigma_0,3
584,AI_-sigma_0,3
585,AI_-sigma_0,1
582,AI_-sigma_0,1
583,AI_-sigma_0,2
580,AI_-sigma_0,3
581,AI_-sigma_0,1
588,AI_-sigma_0,1
589,AI_-sigma_0,1
245,AI_-sigma_0,3
244,AI_-sigma_0,1
247,AI_-sigma_0,2
246,AI_-sigma_0,3
241,AI_-sigma_0,2
240,AI_-sigma_0,2
243,AI_-sigma_0,1
242,AI_-sigma_0,2
615,AI_-sigma_0,2
249,AI_-sigma_0,1
248,AI_-sigma_0,1
519,AI_-sigma_0,2
518,AI_-sigma_0,3
511,AI_-sigma_0,1
510,AI_-sigma_0,0
513,AI_-sigma_0,0
512,AI_-sigma_0,0
515,AI_-sigma_0,2
514,AI_-sigma_0,3
517,AI_-sigma_0,1
516,AI_-sigma_0,3
458,AI_-sigma_0,2
459,AI_-sigma_0,2
621,AI_-sigma_0,2
620,AI_-sigma_0,2
627,AI_-sigma_0,2
626,AI_-sigma_0,1
625,AI_-sigma_0,0
624,AI_-sigma_0,1
450,AI_-sigma_0,3
451,AI_-sigma_0,1
452,AI_-sigma_0,3
453,AI_-sigma_0,2
454,AI_-sigma_0,0
455,AI_-sigma_0,3
456,AI_-sigma_0,2
457,AI_-sigma_0,3
179,AI_-sigma_0,1
178,AI_-sigma_0,3
177,AI_-sigma_0,1
176,AI_-sigma_0,2
175,AI_-sigma_0,1
174,AI_-sigma_0,2
173,AI_-sigma_0,1
172,AI_-sigma_0,0
171,AI_-sigma_0,2
170,AI_-sigma_0,1
656,AI_-sigma_0,3
657,AI_-sigma_0,0
654,AI_-sigma_0,1
253,AI_-sigma_0,2
182,AI_-sigma_0,0
183,AI_-sigma_0,0
180,AI_-sigma_0,3
181,AI_-sigma_0,3
186,AI_-sigma_0,2
187,AI_-sigma_0,2
184,AI_-sigma_0,0
185,AI_-sigma_0,3
652,AI_-sigma_0,2
188,AI_-sigma_0,2
189,AI_-sigma_0,2
658,AI_-sigma_0,0
653,AI_-sigma_0,3
650,AI_-sigma_0,2
651,AI_-sigma_0,3
764,AI_-sigma_0,2
11,AI_-sigma_0,2
10,AI_-sigma_0,1
13,AI_-sigma_0,3
12,AI_-sigma_0,3
15,AI_-sigma_0,0
14,AI_-sigma_0,1
17,AI_-sigma_0,2
16,AI_-sigma_0,3
19,AI_-sigma_0,1
18,AI_-sigma_0,1
659,AI_-sigma_0,0
753,AI_-sigma_0,2
752,AI_-sigma_0,2
62,AI_-sigma_0,2
756,AI_-sigma_0,0
322,AI_-sigma_0,1
323,AI_-sigma_0,2
320,AI_-sigma_0,1
321,AI_-sigma_0,0
326,AI_-sigma_0,2
327,AI_-sigma_0,2
324,AI_-sigma_0,0
325,AI_-sigma_0,2
328,AI_-sigma_0,3
329,AI_-sigma_0,3
759,AI_-sigma_0,2
201,AI_-sigma_0,2
200,AI_-sigma_0,3
203,AI_-sigma_0,1
202,AI_-sigma_0,1
205,AI_-sigma_0,2
204,AI_-sigma_0,1
207,AI_-sigma_0,1
206,AI_-sigma_0,3
209,AI_-sigma_0,0
208,AI_-sigma_0,1
779,AI_-sigma_0,1
778,AI_-sigma_0,0
77,AI_-sigma_0,1
76,AI_-sigma_0,3
75,AI_-sigma_0,1
74,AI_-sigma_0,1
73,AI_-sigma_0,1
72,AI_-sigma_0,3
71,AI_-sigma_0,0
70,AI_-sigma_0,2
655,AI_-sigma_0,2
79,AI_-sigma_0,0
78,AI_-sigma_0,0
2,AI_-sigma_0,2
805,AI_-sigma_0,0
804,AI_-sigma_0,2
669,AI_-sigma_0,2
668,AI_-sigma_0,1
667,AI_-sigma_0,2
666,AI_-sigma_0,0
665,AI_-sigma_0,3
664,AI_-sigma_0,2
663,AI_-sigma_0,1
662,AI_-sigma_0,2
661,AI_-sigma_0,1
660,AI_-sigma_0,0
769,AI_-sigma_0,2
692,AI_-sigma_0,1
693,AI_-sigma_0,2
690,AI_-sigma_0,2
691,AI_-sigma_0,1
696,AI_-sigma_0,2
697,AI_-sigma_0,2
694,AI_-sigma_0,3
695,AI_-sigma_0,3
698,AI_-sigma_0,2
699,AI_-sigma_0,2
542,AI_-sigma_0,2
543,AI_-sigma_0,0
540,AI_-sigma_0,3
541,AI_-sigma_0,2
546,AI_-sigma_0,1
547,AI_-sigma_0,3
544,AI_-sigma_0,2
545,AI_-sigma_0,1
8,AI_-sigma_0,2
548,AI_-sigma_0,2
549,AI_-sigma_0,2
68,AI_-sigma_0,0
598,AI_-sigma_0,2
120,AI_-sigma_0,2
121,AI_-sigma_0,2
122,AI_-sigma_0,2
123,AI_-sigma_0,2
124,AI_-sigma_0,2
125,AI_-sigma_0,2
126,AI_-sigma_0,2
127,AI_-sigma_0,3
128,AI_-sigma_0,3
129,AI_-sigma_0,2
765,AI_-sigma_0,3
414,AI_-sigma_0,3
415,AI_-sigma_0,2
416,AI_-sigma_0,3
417,AI_-sigma_0,2
410,AI_-sigma_0,2
411,AI_-sigma_0,1
412,AI_-sigma_0,3
413,AI_-sigma_0,3
498,AI_-sigma_0,2
418,AI_-sigma_0,3
419,AI_-sigma_0,3
776,AI_-sigma_0,2
499,AI_-sigma_0,1
319,AI_-sigma_0,2
318,AI_-sigma_0,1
313,AI_-sigma_0,0
312,AI_-sigma_0,3
311,AI_-sigma_0,3
310,AI_-sigma_0,1
317,AI_-sigma_0,1
316,AI_-sigma_0,1
315,AI_-sigma_0,2
314,AI_-sigma_0,2
496,AI_-sigma_0,2
497,AI_-sigma_0,1
3,AI_-sigma_0,3
725,AI_-sigma_0,2
368,AI_-sigma_0,2
369,AI_-sigma_0,2
366,AI_-sigma_0,1
367,AI_-sigma_0,1
364,AI_-sigma_0,3
365,AI_-sigma_0,1
362,AI_-sigma_0,1
363,AI_-sigma_0,3
360,AI_-sigma_0,2
361,AI_-sigma_0,2
380,AI_-sigma_0,2
381,AI_-sigma_0,3
382,AI_-sigma_0,3
383,AI_-sigma_0,0
384,AI_-sigma_0,3
385,AI_-sigma_0,0
386,AI_-sigma_0,2
387,AI_-sigma_0,1
388,AI_-sigma_0,2
389,AI_-sigma_0,3
784,AI_-sigma_0,3
785,AI_-sigma_0,2
786,AI_-sigma_0,2
787,AI_-sigma_0,0
780,AI_-sigma_0,2
781,AI_-sigma_0,1
782,AI_-sigma_0,2
783,AI_-sigma_0,0
788,AI_-sigma_0,2
789,AI_-sigma_0,1
605,AI_-sigma_0,3
579,AI_-sigma_0,1
578,AI_-sigma_0,3
604,AI_-sigma_0,3
573,AI_-sigma_0,3
572,AI_-sigma_0,2
571,AI_-sigma_0,2
570,AI_-sigma_0,2
577,AI_-sigma_0,2
576,AI_-sigma_0,2
575,AI_-sigma_0,0
574,AI_-sigma_0,1
60,AI_-sigma_0,1
61,AI_-sigma_0,3
258,AI_-sigma_0,3
259,AI_-sigma_0,1
64,AI_-sigma_0,2
65,AI_-sigma_0,0
66,AI_-sigma_0,3
67,AI_-sigma_0,0
252,AI_-sigma_0,0
69,AI_-sigma_0,2
250,AI_-sigma_0,3
251,AI_-sigma_0,1
256,AI_-sigma_0,1
257,AI_-sigma_0,3
254,AI_-sigma_0,0
255,AI_-sigma_0,1
603,AI_-sigma_0,3
602,AI_-sigma_0,2
731,AI_-sigma_0,2
730,AI_-sigma_0,3
733,AI_-sigma_0,0
732,AI_-sigma_0,3
735,AI_-sigma_0,2
734,AI_-sigma_0,2
508,AI_-sigma_0,0
509,AI_-sigma_0,3
506,AI_-sigma_0,1
507,AI_-sigma_0,1
504,AI_-sigma_0,2
505,AI_-sigma_0,1
502,AI_-sigma_0,2
503,AI_-sigma_0,1
500,AI_-sigma_0,2
501,AI_-sigma_0,2
630,AI_-sigma_0,2
631,AI_-sigma_0,1
632,AI_-sigma_0,2
633,AI_-sigma_0,3
469,AI_-sigma_0,2
468,AI_-sigma_0,3
636,AI_-sigma_0,3
637,AI_-sigma_0,1
465,AI_-sigma_0,3
464,AI_-sigma_0,3
467,AI_-sigma_0,2
466,AI_-sigma_0,2
461,AI_-sigma_0,0
460,AI_-sigma_0,1
463,AI_-sigma_0,1
462,AI_-sigma_0,2
168,AI_-sigma_0,2
169,AI_-sigma_0,1
164,AI_-sigma_0,3
165,AI_-sigma_0,2
166,AI_-sigma_0,2
167,AI_-sigma_0,1
160,AI_-sigma_0,1
161,AI_-sigma_0,1
162,AI_-sigma_0,1
163,AI_-sigma_0,3
600,AI_-sigma_0,0
9,AI_-sigma_0,2
647,AI_-sigma_0,2
646,AI_-sigma_0,3
649,AI_-sigma_0,3
648,AI_-sigma_0,2
357,AI_-sigma_0,1
356,AI_-sigma_0,0
355,AI_-sigma_0,2
354,AI_-sigma_0,1
353,AI_-sigma_0,0
352,AI_-sigma_0,3
351,AI_-sigma_0,0
350,AI_-sigma_0,2
803,AI_-sigma_0,2
802,AI_-sigma_0,0
801,AI_-sigma_0,2
800,AI_-sigma_0,3
807,AI_-sigma_0,3
806,AI_-sigma_0,3
359,AI_-sigma_0,2
358,AI_-sigma_0,3
216,AI_-sigma_0,0
217,AI_-sigma_0,1
214,AI_-sigma_0,1
215,AI_-sigma_0,1
212,AI_-sigma_0,1
213,AI_-sigma_0,1
210,AI_-sigma_0,2
211,AI_-sigma_0,2
762,AI_-sigma_0,1
763,AI_-sigma_0,0
760,AI_-sigma_0,2
761,AI_-sigma_0,2
766,AI_-sigma_0,2
767,AI_-sigma_0,0
218,AI_-sigma_0,2
219,AI_-sigma_0,1
289,AI_-sigma_0,0
288,AI_-sigma_0,1
4,AI_-sigma_0,1
281,AI_-sigma_0,2
280,AI_-sigma_0,3
283,AI_-sigma_0,0
282,AI_-sigma_0,2
285,AI_-sigma_0,1
284,AI_-sigma_0,1
287,AI_-sigma_0,2
286,AI_-sigma_0,2
678,AI_-sigma_0,3
679,AI_-sigma_0,1
674,AI_-sigma_0,3
675,AI_-sigma_0,3
676,AI_-sigma_0,0
677,AI_-sigma_0,1
670,AI_-sigma_0,2
671,AI_-sigma_0,0
672,AI_-sigma_0,1
673,AI_-sigma_0,2
263,AI_-sigma_0,0
262,AI_-sigma_0,2
261,AI_-sigma_0,2
260,AI_-sigma_0,3
267,AI_-sigma_0,1
266,AI_-sigma_0,1
265,AI_-sigma_0,3
264,AI_-sigma_0,1
269,AI_-sigma_0,2
268,AI_-sigma_0,2
701,AI_-sigma_0,2
59,AI_-sigma_0,1
58,AI_-sigma_0,3
55,AI_-sigma_0,2
54,AI_-sigma_0,2
57,AI_-sigma_0,1
56,AI_-sigma_0,3
51,AI_-sigma_0,2
50,AI_-sigma_0,1
53,AI_-sigma_0,1
52,AI_-sigma_0,2
537,AI_-sigma_0,3
536,AI_-sigma_0,1
535,AI_-sigma_0,3
63,AI_-sigma_0,1
533,AI_-sigma_0,3
532,AI_-sigma_0,3
531,AI_-sigma_0,3
530,AI_-sigma_0,0
539,AI_-sigma_0,2
538,AI_-sigma_0,0
775,AI_-sigma_0,0
774,AI_-sigma_0,2
777,AI_-sigma_0,3
115,AI_-sigma_0,3
114,AI_-sigma_0,2
117,AI_-sigma_0,1
116,AI_-sigma_0,3
111,AI_-sigma_0,3
110,AI_-sigma_0,2
113,AI_-sigma_0,3
112,AI_-sigma_0,3
771,AI_-sigma_0,1
119,AI_-sigma_0,2
118,AI_-sigma_0,2
770,AI_-sigma_0,3
773,AI_-sigma_0,1
772,AI_-sigma_0,3
429,AI_-sigma_0,2
428,AI_-sigma_0,2
534,AI_-sigma_0,2
421,AI_-sigma_0,3
420,AI_-sigma_0,1
423,AI_-sigma_0,2
422,AI_-sigma_0,3
425,AI_-sigma_0,2
424,AI_-sigma_0,1
427,AI_-sigma_0,2
426,AI_-sigma_0,1
308,AI_-sigma_0,1
309,AI_-sigma_0,1
300,AI_-sigma_0,1
301,AI_-sigma_0,3
302,AI_-sigma_0,3
303,AI_-sigma_0,3
304,AI_-sigma_0,0
305,AI_-sigma_0,1
306,AI_-sigma_0,3
307,AI_-sigma_0,2
568,AI_-sigma_0,2
569,AI_-sigma_0,2
751,AI_-sigma_0,1
750,AI_-sigma_0,1
757,AI_-sigma_0,1
737,AI_-sigma_0,0
755,AI_-sigma_0,3
754,AI_-sigma_0,2
560,AI_-sigma_0,3
561,AI_-sigma_0,1
562,AI_-sigma_0,1
563,AI_-sigma_0,2
564,AI_-sigma_0,3
565,AI_-sigma_0,2
566,AI_-sigma_0,3
567,AI_-sigma_0,1
739,AI_-sigma_0,1
229,AI_-sigma_0,0
228,AI_-sigma_0,0
227,AI_-sigma_0,3
226,AI_-sigma_0,0
225,AI_-sigma_0,0
224,AI_-sigma_0,2
223,AI_-sigma_0,2
222,AI_-sigma_0,2
221,AI_-sigma_0,3
220,AI_-sigma_0,0
391,AI_-sigma_0,3
726,AI_-sigma_0,3
727,AI_-sigma_0,3
724,AI_-sigma_0,3
390,AI_-sigma_0,3
722,AI_-sigma_0,1
723,AI_-sigma_0,2
720,AI_-sigma_0,1
721,AI_-sigma_0,3
728,AI_-sigma_0,2
729,AI_-sigma_0,1
151,AI_-sigma_0,1
150,AI_-sigma_0,0
153,AI_-sigma_0,1
152,AI_-sigma_0,1
155,AI_-sigma_0,2
154,AI_-sigma_0,2
157,AI_-sigma_0,1
156,AI_-sigma_0,1
159,AI_-sigma_0,1
158,AI_-sigma_0,0
609,AI_-sigma_0,3
608,AI_-sigma_0,3
634,AI_-sigma_0,2
399,AI_-sigma_0,2
635,AI_-sigma_0,3
749,AI_-sigma_0,3
398,AI_-sigma_0,0
48,AI_-sigma_0,2
49,AI_-sigma_0,0
46,AI_-sigma_0,1
47,AI_-sigma_0,1
44,AI_-sigma_0,2
45,AI_-sigma_0,3
42,AI_-sigma_0,2
43,AI_-sigma_0,3
40,AI_-sigma_0,2
41,AI_-sigma_0,2
638,AI_-sigma_0,2
5,AI_-sigma_0,3
639,AI_-sigma_0,3
489,AI_-sigma_0,2
488,AI_-sigma_0,3
487,AI_-sigma_0,3
486,AI_-sigma_0,3
485,AI_-sigma_0,2
484,AI_-sigma_0,1
483,AI_-sigma_0,3
482,AI_-sigma_0,3
481,AI_-sigma_0,1
480,AI_-sigma_0,3
472,AI_-sigma_0,3
473,AI_-sigma_0,3
470,AI_-sigma_0,3
471,AI_-sigma_0,1
476,AI_-sigma_0,0
477,AI_-sigma_0,3
474,AI_-sigma_0,3
475,AI_-sigma_0,2
478,AI_-sigma_0,3
479,AI_-sigma_0,3
