task,worker,label
434,AI_-sigma_20,1
435,AI_-sigma_20,3
432,AI_-sigma_20,0
433,AI_-sigma_20,3
430,AI_-sigma_20,0
431,AI_-sigma_20,3
339,AI_-sigma_20,2
338,AI_-sigma_20,0
335,AI_-sigma_20,3
334,AI_-sigma_20,3
337,AI_-sigma_20,2
336,AI_-sigma_20,2
331,AI_-sigma_20,3
330,AI_-sigma_20,1
333,AI_-sigma_20,0
332,AI_-sigma_20,2
744,AI_-sigma_20,2
745,AI_-sigma_20,1
748,AI_-sigma_20,0
6,AI_-sigma_20,0
99,AI_-sigma_20,1
98,AI_-sigma_20,2
91,AI_-sigma_20,1
90,AI_-sigma_20,1
93,AI_-sigma_20,2
92,AI_-sigma_20,0
95,AI_-sigma_20,1
94,AI_-sigma_20,3
97,AI_-sigma_20,1
96,AI_-sigma_20,2
740,AI_-sigma_20,1
741,AI_-sigma_20,3
742,AI_-sigma_20,2
743,AI_-sigma_20,1
559,AI_-sigma_20,1
558,AI_-sigma_20,1
746,AI_-sigma_20,0
747,AI_-sigma_20,3
555,AI_-sigma_20,2
554,AI_-sigma_20,2
557,AI_-sigma_20,3
556,AI_-sigma_20,1
551,AI_-sigma_20,3
550,AI_-sigma_20,2
553,AI_-sigma_20,1
552,AI_-sigma_20,1
238,AI_-sigma_20,2
239,AI_-sigma_20,1
234,AI_-sigma_20,2
235,AI_-sigma_20,2
236,AI_-sigma_20,3
237,AI_-sigma_20,1
230,AI_-sigma_20,1
231,AI_-sigma_20,2
232,AI_-sigma_20,0
233,AI_-sigma_20,1
1,AI_-sigma_20,0
614,AI_-sigma_20,3
146,AI_-sigma_20,1
147,AI_-sigma_20,1
144,AI_-sigma_20,1
145,AI_-sigma_20,2
142,AI_-sigma_20,3
143,AI_-sigma_20,3
140,AI_-sigma_20,3
141,AI_-sigma_20,3
612,AI_-sigma_20,3
613,AI_-sigma_20,0
610,AI_-sigma_20,2
611,AI_-sigma_20,3
616,AI_-sigma_20,3
617,AI_-sigma_20,2
148,AI_-sigma_20,2
149,AI_-sigma_20,3
768,AI_-sigma_20,2
689,AI_-sigma_20,3
688,AI_-sigma_20,3
685,AI_-sigma_20,2
684,AI_-sigma_20,3
687,AI_-sigma_20,1
686,AI_-sigma_20,1
681,AI_-sigma_20,3
680,AI_-sigma_20,3
683,AI_-sigma_20,1
682,AI_-sigma_20,2
623,AI_-sigma_20,3
622,AI_-sigma_20,2
133,AI_-sigma_20,1
132,AI_-sigma_20,2
131,AI_-sigma_20,1
130,AI_-sigma_20,1
137,AI_-sigma_20,3
136,AI_-sigma_20,2
135,AI_-sigma_20,2
134,AI_-sigma_20,1
494,AI_-sigma_20,2
495,AI_-sigma_20,2
139,AI_-sigma_20,3
138,AI_-sigma_20,2
490,AI_-sigma_20,2
491,AI_-sigma_20,3
492,AI_-sigma_20,2
493,AI_-sigma_20,2
24,AI_-sigma_20,1
25,AI_-sigma_20,3
26,AI_-sigma_20,3
27,AI_-sigma_20,3
20,AI_-sigma_20,1
21,AI_-sigma_20,0
22,AI_-sigma_20,0
23,AI_-sigma_20,2
28,AI_-sigma_20,2
29,AI_-sigma_20,3
407,AI_-sigma_20,1
406,AI_-sigma_20,1
405,AI_-sigma_20,2
404,AI_-sigma_20,3
403,AI_-sigma_20,1
402,AI_-sigma_20,0
401,AI_-sigma_20,2
400,AI_-sigma_20,2
629,AI_-sigma_20,3
409,AI_-sigma_20,2
408,AI_-sigma_20,3
628,AI_-sigma_20,3
758,AI_-sigma_20,3
379,AI_-sigma_20,2
378,AI_-sigma_20,0
371,AI_-sigma_20,2
370,AI_-sigma_20,1
373,AI_-sigma_20,0
372,AI_-sigma_20,3
375,AI_-sigma_20,3
374,AI_-sigma_20,1
377,AI_-sigma_20,2
376,AI_-sigma_20,3
708,AI_-sigma_20,2
709,AI_-sigma_20,1
704,AI_-sigma_20,3
705,AI_-sigma_20,3
706,AI_-sigma_20,2
707,AI_-sigma_20,0
700,AI_-sigma_20,2
618,AI_-sigma_20,1
702,AI_-sigma_20,2
703,AI_-sigma_20,3
393,AI_-sigma_20,3
392,AI_-sigma_20,3
88,AI_-sigma_20,0
89,AI_-sigma_20,3
397,AI_-sigma_20,2
396,AI_-sigma_20,3
395,AI_-sigma_20,1
394,AI_-sigma_20,3
82,AI_-sigma_20,0
83,AI_-sigma_20,0
80,AI_-sigma_20,1
81,AI_-sigma_20,0
86,AI_-sigma_20,3
87,AI_-sigma_20,3
84,AI_-sigma_20,3
85,AI_-sigma_20,2
797,AI_-sigma_20,2
796,AI_-sigma_20,3
795,AI_-sigma_20,1
794,AI_-sigma_20,2
793,AI_-sigma_20,2
792,AI_-sigma_20,1
791,AI_-sigma_20,3
790,AI_-sigma_20,3
799,AI_-sigma_20,1
798,AI_-sigma_20,3
7,AI_-sigma_20,3
601,AI_-sigma_20,3
607,AI_-sigma_20,2
586,AI_-sigma_20,3
587,AI_-sigma_20,1
584,AI_-sigma_20,0
585,AI_-sigma_20,1
582,AI_-sigma_20,1
583,AI_-sigma_20,3
580,AI_-sigma_20,1
581,AI_-sigma_20,2
588,AI_-sigma_20,0
589,AI_-sigma_20,1
245,AI_-sigma_20,1
244,AI_-sigma_20,0
247,AI_-sigma_20,2
246,AI_-sigma_20,2
241,AI_-sigma_20,1
240,AI_-sigma_20,1
243,AI_-sigma_20,1
242,AI_-sigma_20,0
615,AI_-sigma_20,3
249,AI_-sigma_20,1
248,AI_-sigma_20,2
519,AI_-sigma_20,2
518,AI_-sigma_20,2
511,AI_-sigma_20,0
510,AI_-sigma_20,3
513,AI_-sigma_20,1
512,AI_-sigma_20,3
515,AI_-sigma_20,3
514,AI_-sigma_20,2
517,AI_-sigma_20,2
516,AI_-sigma_20,2
458,AI_-sigma_20,3
459,AI_-sigma_20,2
621,AI_-sigma_20,0
620,AI_-sigma_20,1
627,AI_-sigma_20,2
626,AI_-sigma_20,3
625,AI_-sigma_20,2
624,AI_-sigma_20,1
450,AI_-sigma_20,2
451,AI_-sigma_20,3
452,AI_-sigma_20,0
453,AI_-sigma_20,3
454,AI_-sigma_20,2
455,AI_-sigma_20,0
456,AI_-sigma_20,3
457,AI_-sigma_20,3
179,AI_-sigma_20,0
178,AI_-sigma_20,3
177,AI_-sigma_20,3
176,AI_-sigma_20,1
175,AI_-sigma_20,1
174,AI_-sigma_20,3
173,AI_-sigma_20,1
172,AI_-sigma_20,2
171,AI_-sigma_20,2
170,AI_-sigma_20,1
656,AI_-sigma_20,1
657,AI_-sigma_20,1
654,AI_-sigma_20,1
253,AI_-sigma_20,2
182,AI_-sigma_20,3
183,AI_-sigma_20,3
180,AI_-sigma_20,3
181,AI_-sigma_20,3
186,AI_-sigma_20,2
187,AI_-sigma_20,1
184,AI_-sigma_20,0
185,AI_-sigma_20,2
652,AI_-sigma_20,3
188,AI_-sigma_20,3
189,AI_-sigma_20,3
658,AI_-sigma_20,2
653,AI_-sigma_20,0
650,AI_-sigma_20,2
651,AI_-sigma_20,3
764,AI_-sigma_20,2
11,AI_-sigma_20,3
10,AI_-sigma_20,3
13,AI_-sigma_20,2
12,AI_-sigma_20,2
15,AI_-sigma_20,3
14,AI_-sigma_20,0
17,AI_-sigma_20,3
16,AI_-sigma_20,3
19,AI_-sigma_20,2
18,AI_-sigma_20,3
659,AI_-sigma_20,2
753,AI_-sigma_20,3
752,AI_-sigma_20,1
62,AI_-sigma_20,0
756,AI_-sigma_20,3
322,AI_-sigma_20,3
323,AI_-sigma_20,2
320,AI_-sigma_20,3
321,AI_-sigma_20,0
326,AI_-sigma_20,2
327,AI_-sigma_20,3
324,AI_-sigma_20,1
325,AI_-sigma_20,0
328,AI_-sigma_20,3
329,AI_-sigma_20,0
759,AI_-sigma_20,0
201,AI_-sigma_20,2
200,AI_-sigma_20,0
203,AI_-sigma_20,2
202,AI_-sigma_20,3
205,AI_-sigma_20,3
204,AI_-sigma_20,1
207,AI_-sigma_20,1
206,AI_-sigma_20,3
209,AI_-sigma_20,2
208,AI_-sigma_20,1
779,AI_-sigma_20,1
778,AI_-sigma_20,1
77,AI_-sigma_20,0
76,AI_-sigma_20,0
75,AI_-sigma_20,3
74,AI_-sigma_20,2
73,AI_-sigma_20,1
72,AI_-sigma_20,2
71,AI_-sigma_20,2
70,AI_-sigma_20,2
655,AI_-sigma_20,3
79,AI_-sigma_20,2
78,AI_-sigma_20,3
2,AI_-sigma_20,1
805,AI_-sigma_20,0
804,AI_-sigma_20,3
669,AI_-sigma_20,2
668,AI_-sigma_20,3
667,AI_-sigma_20,3
666,AI_-sigma_20,3
665,AI_-sigma_20,1
664,AI_-sigma_20,2
663,AI_-sigma_20,1
662,AI_-sigma_20,0
661,AI_-sigma_20,0
660,AI_-sigma_20,1
769,AI_-sigma_20,3
692,AI_-sigma_20,3
693,AI_-sigma_20,3
690,AI_-sigma_20,3
691,AI_-sigma_20,2
696,AI_-sigma_20,1
697,AI_-sigma_20,0
694,AI_-sigma_20,2
695,AI_-sigma_20,2
698,AI_-sigma_20,3
699,AI_-sigma_20,3
542,AI_-sigma_20,2
543,AI_-sigma_20,3
540,AI_-sigma_20,0
541,AI_-sigma_20,2
546,AI_-sigma_20,2
547,AI_-sigma_20,1
544,AI_-sigma_20,3
545,AI_-sigma_20,2
8,AI_-sigma_20,3
548,AI_-sigma_20,2
549,AI_-sigma_20,2
68,AI_-sigma_20,1
598,AI_-sigma_20,2
120,AI_-sigma_20,3
121,AI_-sigma_20,3
122,AI_-sigma_20,2
123,AI_-sigma_20,2
124,AI_-sigma_20,3
125,AI_-sigma_20,1
126,AI_-sigma_20,1
127,AI_-sigma_20,1
128,AI_-sigma_20,3
129,AI_-sigma_20,3
765,AI_-sigma_20,2
414,AI_-sigma_20,3
415,AI_-sigma_20,2
416,AI_-sigma_20,2
417,AI_-sigma_20,3
410,AI_-sigma_20,0
411,AI_-sigma_20,3
412,AI_-sigma_20,3
413,AI_-sigma_20,3
498,AI_-sigma_20,2
418,AI_-sigma_20,3
419,AI_-sigma_20,1
776,AI_-sigma_20,1
499,AI_-sigma_20,3
319,AI_-sigma_20,1
318,AI_-sigma_20,1
313,AI_-sigma_20,3
312,AI_-sigma_20,0
311,AI_-sigma_20,3
310,AI_-sigma_20,0
317,AI_-sigma_20,3
316,AI_-sigma_20,1
315,AI_-sigma_20,3
314,AI_-sigma_20,0
496,AI_-sigma_20,1
497,AI_-sigma_20,3
3,AI_-sigma_20,1
725,AI_-sigma_20,2
368,AI_-sigma_20,3
369,AI_-sigma_20,2
366,AI_-sigma_20,2
367,AI_-sigma_20,0
364,AI_-sigma_20,3
365,AI_-sigma_20,1
362,AI_-sigma_20,1
363,AI_-sigma_20,1
360,AI_-sigma_20,3
361,AI_-sigma_20,0
380,AI_-sigma_20,2
381,AI_-sigma_20,3
382,AI_-sigma_20,3
383,AI_-sigma_20,1
384,AI_-sigma_20,3
385,AI_-sigma_20,1
386,AI_-sigma_20,0
387,AI_-sigma_20,1
388,AI_-sigma_20,2
389,AI_-sigma_20,2
784,AI_-sigma_20,3
785,AI_-sigma_20,3
786,AI_-sigma_20,1
787,AI_-sigma_20,1
780,AI_-sigma_20,2
781,AI_-sigma_20,1
782,AI_-sigma_20,2
783,AI_-sigma_20,2
788,AI_-sigma_20,2
789,AI_-sigma_20,3
605,AI_-sigma_20,3
579,AI_-sigma_20,3
578,AI_-sigma_20,3
604,AI_-sigma_20,1
573,AI_-sigma_20,2
572,AI_-sigma_20,0
571,AI_-sigma_20,2
570,AI_-sigma_20,2
577,AI_-sigma_20,2
576,AI_-sigma_20,3
575,AI_-sigma_20,1
574,AI_-sigma_20,3
60,AI_-sigma_20,3
61,AI_-sigma_20,3
258,AI_-sigma_20,1
259,AI_-sigma_20,0
64,AI_-sigma_20,2
65,AI_-sigma_20,3
66,AI_-sigma_20,3
67,AI_-sigma_20,0
252,AI_-sigma_20,3
69,AI_-sigma_20,2
250,AI_-sigma_20,3
251,AI_-sigma_20,2
256,AI_-sigma_20,1
257,AI_-sigma_20,3
254,AI_-sigma_20,3
255,AI_-sigma_20,2
603,AI_-sigma_20,2
602,AI_-sigma_20,2
731,AI_-sigma_20,3
730,AI_-sigma_20,1
733,AI_-sigma_20,3
732,AI_-sigma_20,0
735,AI_-sigma_20,2
734,AI_-sigma_20,3
508,AI_-sigma_20,3
509,AI_-sigma_20,3
506,AI_-sigma_20,1
507,AI_-sigma_20,2
504,AI_-sigma_20,3
505,AI_-sigma_20,1
502,AI_-sigma_20,3
503,AI_-sigma_20,2
500,AI_-sigma_20,3
501,AI_-sigma_20,0
630,AI_-sigma_20,3
631,AI_-sigma_20,3
632,AI_-sigma_20,2
633,AI_-sigma_20,3
469,AI_-sigma_20,1
468,AI_-sigma_20,2
636,AI_-sigma_20,3
637,AI_-sigma_20,1
465,AI_-sigma_20,2
464,AI_-sigma_20,2
467,AI_-sigma_20,2
466,AI_-sigma_20,3
461,AI_-sigma_20,3
460,AI_-sigma_20,1
463,AI_-sigma_20,1
462,AI_-sigma_20,3
168,AI_-sigma_20,3
169,AI_-sigma_20,0
164,AI_-sigma_20,3
165,AI_-sigma_20,3
166,AI_-sigma_20,2
167,AI_-sigma_20,3
160,AI_-sigma_20,2
161,AI_-sigma_20,2
162,AI_-sigma_20,0
163,AI_-sigma_20,1
600,AI_-sigma_20,1
9,AI_-sigma_20,3
647,AI_-sigma_20,3
646,AI_-sigma_20,0
649,AI_-sigma_20,3
648,AI_-sigma_20,2
357,AI_-sigma_20,0
356,AI_-sigma_20,3
355,AI_-sigma_20,0
354,AI_-sigma_20,1
353,AI_-sigma_20,2
352,AI_-sigma_20,1
351,AI_-sigma_20,3
350,AI_-sigma_20,2
803,AI_-sigma_20,2
802,AI_-sigma_20,1
801,AI_-sigma_20,2
800,AI_-sigma_20,3
807,AI_-sigma_20,0
806,AI_-sigma_20,3
359,AI_-sigma_20,2
358,AI_-sigma_20,0
216,AI_-sigma_20,3
217,AI_-sigma_20,1
214,AI_-sigma_20,1
215,AI_-sigma_20,3
212,AI_-sigma_20,2
213,AI_-sigma_20,1
210,AI_-sigma_20,2
211,AI_-sigma_20,3
762,AI_-sigma_20,2
763,AI_-sigma_20,1
760,AI_-sigma_20,1
761,AI_-sigma_20,0
766,AI_-sigma_20,3
767,AI_-sigma_20,1
218,AI_-sigma_20,2
219,AI_-sigma_20,2
289,AI_-sigma_20,2
288,AI_-sigma_20,3
4,AI_-sigma_20,0
281,AI_-sigma_20,3
280,AI_-sigma_20,3
283,AI_-sigma_20,0
282,AI_-sigma_20,1
285,AI_-sigma_20,2
284,AI_-sigma_20,1
287,AI_-sigma_20,3
286,AI_-sigma_20,2
678,AI_-sigma_20,3
679,AI_-sigma_20,3
674,AI_-sigma_20,3
675,AI_-sigma_20,3
676,AI_-sigma_20,2
677,AI_-sigma_20,1
670,AI_-sigma_20,2
671,AI_-sigma_20,2
672,AI_-sigma_20,3
673,AI_-sigma_20,3
263,AI_-sigma_20,2
262,AI_-sigma_20,1
261,AI_-sigma_20,3
260,AI_-sigma_20,0
267,AI_-sigma_20,1
266,AI_-sigma_20,2
265,AI_-sigma_20,1
264,AI_-sigma_20,1
269,AI_-sigma_20,2
268,AI_-sigma_20,3
701,AI_-sigma_20,2
59,AI_-sigma_20,1
58,AI_-sigma_20,3
55,AI_-sigma_20,1
54,AI_-sigma_20,0
57,AI_-sigma_20,3
56,AI_-sigma_20,1
51,AI_-sigma_20,2
50,AI_-sigma_20,1
53,AI_-sigma_20,2
52,AI_-sigma_20,2
537,AI_-sigma_20,3
536,AI_-sigma_20,0
535,AI_-sigma_20,1
63,AI_-sigma_20,1
533,AI_-sigma_20,3
532,AI_-sigma_20,3
531,AI_-sigma_20,3
530,AI_-sigma_20,3
539,AI_-sigma_20,1
538,AI_-sigma_20,3
775,AI_-sigma_20,2
774,AI_-sigma_20,0
777,AI_-sigma_20,0
115,AI_-sigma_20,2
114,AI_-sigma_20,0
117,AI_-sigma_20,2
116,AI_-sigma_20,0
111,AI_-sigma_20,2
110,AI_-sigma_20,2
113,AI_-sigma_20,3
112,AI_-sigma_20,1
771,AI_-sigma_20,2
119,AI_-sigma_20,0
118,AI_-sigma_20,1
770,AI_-sigma_20,1
773,AI_-sigma_20,0
772,AI_-sigma_20,1
429,AI_-sigma_20,0
428,AI_-sigma_20,3
534,AI_-sigma_20,3
421,AI_-sigma_20,0
420,AI_-sigma_20,0
423,AI_-sigma_20,3
422,AI_-sigma_20,3
425,AI_-sigma_20,1
424,AI_-sigma_20,1
427,AI_-sigma_20,0
426,AI_-sigma_20,1
308,AI_-sigma_20,0
309,AI_-sigma_20,3
300,AI_-sigma_20,1
301,AI_-sigma_20,2
302,AI_-sigma_20,3
303,AI_-sigma_20,0
304,AI_-sigma_20,3
305,AI_-sigma_20,1
306,AI_-sigma_20,2
307,AI_-sigma_20,3
568,AI_-sigma_20,0
569,AI_-sigma_20,2
751,AI_-sigma_20,3
750,AI_-sigma_20,1
757,AI_-sigma_20,1
737,AI_-sigma_20,1
755,AI_-sigma_20,3
754,AI_-sigma_20,1
560,AI_-sigma_20,1
561,AI_-sigma_20,2
562,AI_-sigma_20,1
563,AI_-sigma_20,3
564,AI_-sigma_20,2
565,AI_-sigma_20,2
566,AI_-sigma_20,3
567,AI_-sigma_20,1
739,AI_-sigma_20,2
229,AI_-sigma_20,0
228,AI_-sigma_20,0
227,AI_-sigma_20,3
226,AI_-sigma_20,0
225,AI_-sigma_20,3
224,AI_-sigma_20,1
223,AI_-sigma_20,3
222,AI_-sigma_20,0
221,AI_-sigma_20,0
220,AI_-sigma_20,3
391,AI_-sigma_20,0
726,AI_-sigma_20,3
727,AI_-sigma_20,3
724,AI_-sigma_20,0
390,AI_-sigma_20,2
722,AI_-sigma_20,1
723,AI_-sigma_20,0
720,AI_-sigma_20,1
721,AI_-sigma_20,3
728,AI_-sigma_20,3
729,AI_-sigma_20,1
151,AI_-sigma_20,3
150,AI_-sigma_20,0
153,AI_-sigma_20,3
152,AI_-sigma_20,1
155,AI_-sigma_20,2
154,AI_-sigma_20,0
157,AI_-sigma_20,1
156,AI_-sigma_20,2
159,AI_-sigma_20,1
158,AI_-sigma_20,2
609,AI_-sigma_20,3
608,AI_-sigma_20,1
634,AI_-sigma_20,3
399,AI_-sigma_20,3
635,AI_-sigma_20,3
749,AI_-sigma_20,2
398,AI_-sigma_20,0
48,AI_-sigma_20,2
49,AI_-sigma_20,0
46,AI_-sigma_20,3
47,AI_-sigma_20,3
44,AI_-sigma_20,0
45,AI_-sigma_20,3
42,AI_-sigma_20,0
43,AI_-sigma_20,3
40,AI_-sigma_20,2
41,AI_-sigma_20,3
638,AI_-sigma_20,1
5,AI_-sigma_20,2
639,AI_-sigma_20,0
489,AI_-sigma_20,2
488,AI_-sigma_20,0
487,AI_-sigma_20,0
486,AI_-sigma_20,2
485,AI_-sigma_20,3
484,AI_-sigma_20,0
483,AI_-sigma_20,3
482,AI_-sigma_20,0
481,AI_-sigma_20,3
480,AI_-sigma_20,3
472,AI_-sigma_20,1
473,AI_-sigma_20,2
470,AI_-sigma_20,2
471,AI_-sigma_20,1
476,AI_-sigma_20,1
477,AI_-sigma_20,2
474,AI_-sigma_20,3
475,AI_-sigma_20,1
478,AI_-sigma_20,1
479,AI_-sigma_20,3
