task,worker,label
440,AI_-sigma_23,1
447,AI_-sigma_23,3
446,AI_-sigma_23,3
445,AI_-sigma_23,0
444,AI_-sigma_23,0
108,AI_-sigma_23,0
109,AI_-sigma_23,1
102,AI_-sigma_23,1
103,AI_-sigma_23,1
100,AI_-sigma_23,0
101,AI_-sigma_23,2
106,AI_-sigma_23,1
107,AI_-sigma_23,0
104,AI_-sigma_23,2
105,AI_-sigma_23,1
39,AI_-sigma_23,3
38,AI_-sigma_23,3
33,AI_-sigma_23,2
32,AI_-sigma_23,1
31,AI_-sigma_23,3
30,AI_-sigma_23,0
37,AI_-sigma_23,3
36,AI_-sigma_23,3
35,AI_-sigma_23,2
34,AI_-sigma_23,2
641,AI_-sigma_23,2
640,AI_-sigma_23,3
643,AI_-sigma_23,1
642,AI_-sigma_23,3
645,AI_-sigma_23,2
644,AI_-sigma_23,1
438,AI_-sigma_23,3
439,AI_-sigma_23,1
436,AI_-sigma_23,3
437,AI_-sigma_23,1
434,AI_-sigma_23,1
435,AI_-sigma_23,2
432,AI_-sigma_23,2
433,AI_-sigma_23,1
430,AI_-sigma_23,1
431,AI_-sigma_23,3
339,AI_-sigma_23,2
338,AI_-sigma_23,2
335,AI_-sigma_23,2
334,AI_-sigma_23,2
337,AI_-sigma_23,3
336,AI_-sigma_23,2
331,AI_-sigma_23,3
330,AI_-sigma_23,2
333,AI_-sigma_23,2
332,AI_-sigma_23,2
744,AI_-sigma_23,2
745,AI_-sigma_23,1
748,AI_-sigma_23,2
6,AI_-sigma_23,2
99,AI_-sigma_23,2
98,AI_-sigma_23,2
91,AI_-sigma_23,1
90,AI_-sigma_23,1
93,AI_-sigma_23,2
92,AI_-sigma_23,2
95,AI_-sigma_23,1
94,AI_-sigma_23,3
97,AI_-sigma_23,2
96,AI_-sigma_23,2
740,AI_-sigma_23,1
741,AI_-sigma_23,1
742,AI_-sigma_23,2
743,AI_-sigma_23,1
559,AI_-sigma_23,1
558,AI_-sigma_23,3
746,AI_-sigma_23,2
747,AI_-sigma_23,1
555,AI_-sigma_23,2
554,AI_-sigma_23,2
557,AI_-sigma_23,2
556,AI_-sigma_23,2
551,AI_-sigma_23,2
550,AI_-sigma_23,2
553,AI_-sigma_23,2
552,AI_-sigma_23,3
238,AI_-sigma_23,2
239,AI_-sigma_23,0
234,AI_-sigma_23,3
235,AI_-sigma_23,2
236,AI_-sigma_23,0
237,AI_-sigma_23,1
230,AI_-sigma_23,2
231,AI_-sigma_23,2
232,AI_-sigma_23,3
233,AI_-sigma_23,1
1,AI_-sigma_23,1
614,AI_-sigma_23,2
146,AI_-sigma_23,1
147,AI_-sigma_23,1
144,AI_-sigma_23,2
145,AI_-sigma_23,2
142,AI_-sigma_23,0
143,AI_-sigma_23,2
140,AI_-sigma_23,0
141,AI_-sigma_23,1
612,AI_-sigma_23,2
613,AI_-sigma_23,2
610,AI_-sigma_23,1
611,AI_-sigma_23,3
616,AI_-sigma_23,2
617,AI_-sigma_23,2
148,AI_-sigma_23,2
149,AI_-sigma_23,3
768,AI_-sigma_23,0
689,AI_-sigma_23,2
688,AI_-sigma_23,2
685,AI_-sigma_23,1
684,AI_-sigma_23,2
687,AI_-sigma_23,0
686,AI_-sigma_23,2
681,AI_-sigma_23,0
680,AI_-sigma_23,1
683,AI_-sigma_23,2
682,AI_-sigma_23,1
623,AI_-sigma_23,2
622,AI_-sigma_23,2
133,AI_-sigma_23,1
132,AI_-sigma_23,1
131,AI_-sigma_23,2
130,AI_-sigma_23,1
137,AI_-sigma_23,3
136,AI_-sigma_23,2
135,AI_-sigma_23,2
134,AI_-sigma_23,3
494,AI_-sigma_23,3
495,AI_-sigma_23,2
139,AI_-sigma_23,2
138,AI_-sigma_23,2
490,AI_-sigma_23,1
491,AI_-sigma_23,3
492,AI_-sigma_23,2
493,AI_-sigma_23,3
24,AI_-sigma_23,1
25,AI_-sigma_23,2
26,AI_-sigma_23,2
27,AI_-sigma_23,3
20,AI_-sigma_23,1
21,AI_-sigma_23,2
22,AI_-sigma_23,0
23,AI_-sigma_23,3
28,AI_-sigma_23,2
29,AI_-sigma_23,3
407,AI_-sigma_23,2
406,AI_-sigma_23,3
405,AI_-sigma_23,1
404,AI_-sigma_23,3
403,AI_-sigma_23,2
402,AI_-sigma_23,1
401,AI_-sigma_23,3
400,AI_-sigma_23,3
629,AI_-sigma_23,2
409,AI_-sigma_23,3
408,AI_-sigma_23,0
628,AI_-sigma_23,1
758,AI_-sigma_23,3
379,AI_-sigma_23,0
378,AI_-sigma_23,0
371,AI_-sigma_23,2
370,AI_-sigma_23,0
373,AI_-sigma_23,2
372,AI_-sigma_23,3
375,AI_-sigma_23,3
374,AI_-sigma_23,3
377,AI_-sigma_23,2
376,AI_-sigma_23,2
708,AI_-sigma_23,2
709,AI_-sigma_23,1
704,AI_-sigma_23,3
705,AI_-sigma_23,2
706,AI_-sigma_23,2
707,AI_-sigma_23,2
700,AI_-sigma_23,0
618,AI_-sigma_23,1
702,AI_-sigma_23,3
703,AI_-sigma_23,2
393,AI_-sigma_23,2
392,AI_-sigma_23,2
88,AI_-sigma_23,1
89,AI_-sigma_23,1
397,AI_-sigma_23,2
396,AI_-sigma_23,3
395,AI_-sigma_23,3
394,AI_-sigma_23,3
82,AI_-sigma_23,2
83,AI_-sigma_23,0
80,AI_-sigma_23,3
81,AI_-sigma_23,1
86,AI_-sigma_23,2
87,AI_-sigma_23,1
84,AI_-sigma_23,2
85,AI_-sigma_23,3
797,AI_-sigma_23,3
796,AI_-sigma_23,3
795,AI_-sigma_23,0
794,AI_-sigma_23,3
793,AI_-sigma_23,1
792,AI_-sigma_23,3
791,AI_-sigma_23,3
790,AI_-sigma_23,2
799,AI_-sigma_23,2
798,AI_-sigma_23,2
7,AI_-sigma_23,3
601,AI_-sigma_23,1
607,AI_-sigma_23,2
586,AI_-sigma_23,2
587,AI_-sigma_23,1
584,AI_-sigma_23,3
585,AI_-sigma_23,2
582,AI_-sigma_23,1
583,AI_-sigma_23,3
580,AI_-sigma_23,3
581,AI_-sigma_23,2
588,AI_-sigma_23,2
589,AI_-sigma_23,0
245,AI_-sigma_23,3
244,AI_-sigma_23,1
247,AI_-sigma_23,3
246,AI_-sigma_23,0
241,AI_-sigma_23,3
240,AI_-sigma_23,0
243,AI_-sigma_23,1
242,AI_-sigma_23,3
615,AI_-sigma_23,2
249,AI_-sigma_23,1
248,AI_-sigma_23,1
519,AI_-sigma_23,1
518,AI_-sigma_23,2
511,AI_-sigma_23,2
510,AI_-sigma_23,2
513,AI_-sigma_23,2
512,AI_-sigma_23,2
515,AI_-sigma_23,1
514,AI_-sigma_23,2
517,AI_-sigma_23,1
516,AI_-sigma_23,3
458,AI_-sigma_23,0
459,AI_-sigma_23,1
621,AI_-sigma_23,2
620,AI_-sigma_23,2
627,AI_-sigma_23,2
626,AI_-sigma_23,3
625,AI_-sigma_23,2
624,AI_-sigma_23,3
450,AI_-sigma_23,3
451,AI_-sigma_23,3
452,AI_-sigma_23,2
453,AI_-sigma_23,2
454,AI_-sigma_23,2
455,AI_-sigma_23,1
456,AI_-sigma_23,2
457,AI_-sigma_23,3
179,AI_-sigma_23,2
178,AI_-sigma_23,3
177,AI_-sigma_23,0
176,AI_-sigma_23,1
175,AI_-sigma_23,1
174,AI_-sigma_23,3
173,AI_-sigma_23,1
172,AI_-sigma_23,2
171,AI_-sigma_23,2
170,AI_-sigma_23,2
656,AI_-sigma_23,3
657,AI_-sigma_23,3
654,AI_-sigma_23,3
253,AI_-sigma_23,0
182,AI_-sigma_23,3
183,AI_-sigma_23,1
180,AI_-sigma_23,3
181,AI_-sigma_23,3
186,AI_-sigma_23,2
187,AI_-sigma_23,3
184,AI_-sigma_23,3
185,AI_-sigma_23,2
652,AI_-sigma_23,3
188,AI_-sigma_23,0
189,AI_-sigma_23,1
658,AI_-sigma_23,3
653,AI_-sigma_23,3
650,AI_-sigma_23,0
651,AI_-sigma_23,2
764,AI_-sigma_23,3
11,AI_-sigma_23,2
10,AI_-sigma_23,2
13,AI_-sigma_23,3
12,AI_-sigma_23,2
15,AI_-sigma_23,3
14,AI_-sigma_23,2
17,AI_-sigma_23,3
16,AI_-sigma_23,2
19,AI_-sigma_23,2
18,AI_-sigma_23,2
659,AI_-sigma_23,3
753,AI_-sigma_23,0
752,AI_-sigma_23,2
62,AI_-sigma_23,0
756,AI_-sigma_23,2
322,AI_-sigma_23,3
323,AI_-sigma_23,2
320,AI_-sigma_23,2
321,AI_-sigma_23,0
326,AI_-sigma_23,0
327,AI_-sigma_23,3
324,AI_-sigma_23,3
325,AI_-sigma_23,2
328,AI_-sigma_23,0
329,AI_-sigma_23,3
759,AI_-sigma_23,1
201,AI_-sigma_23,3
200,AI_-sigma_23,3
203,AI_-sigma_23,0
202,AI_-sigma_23,1
205,AI_-sigma_23,2
204,AI_-sigma_23,1
207,AI_-sigma_23,3
206,AI_-sigma_23,3
209,AI_-sigma_23,3
208,AI_-sigma_23,1
779,AI_-sigma_23,1
778,AI_-sigma_23,1
77,AI_-sigma_23,3
76,AI_-sigma_23,3
75,AI_-sigma_23,3
74,AI_-sigma_23,0
73,AI_-sigma_23,1
72,AI_-sigma_23,1
71,AI_-sigma_23,2
70,AI_-sigma_23,2
655,AI_-sigma_23,2
79,AI_-sigma_23,2
78,AI_-sigma_23,3
2,AI_-sigma_23,3
805,AI_-sigma_23,2
804,AI_-sigma_23,0
669,AI_-sigma_23,3
668,AI_-sigma_23,2
667,AI_-sigma_23,1
666,AI_-sigma_23,3
665,AI_-sigma_23,1
664,AI_-sigma_23,2
663,AI_-sigma_23,1
662,AI_-sigma_23,3
661,AI_-sigma_23,3
660,AI_-sigma_23,3
769,AI_-sigma_23,0
692,AI_-sigma_23,0
693,AI_-sigma_23,2
690,AI_-sigma_23,3
691,AI_-sigma_23,3
696,AI_-sigma_23,2
697,AI_-sigma_23,2
694,AI_-sigma_23,2
695,AI_-sigma_23,3
698,AI_-sigma_23,2
699,AI_-sigma_23,1
542,AI_-sigma_23,3
543,AI_-sigma_23,2
540,AI_-sigma_23,2
541,AI_-sigma_23,3
546,AI_-sigma_23,2
547,AI_-sigma_23,3
544,AI_-sigma_23,3
545,AI_-sigma_23,1
8,AI_-sigma_23,2
548,AI_-sigma_23,1
549,AI_-sigma_23,2
68,AI_-sigma_23,0
598,AI_-sigma_23,2
120,AI_-sigma_23,1
121,AI_-sigma_23,2
122,AI_-sigma_23,2
123,AI_-sigma_23,2
124,AI_-sigma_23,2
125,AI_-sigma_23,2
126,AI_-sigma_23,3
127,AI_-sigma_23,0
128,AI_-sigma_23,3
129,AI_-sigma_23,2
765,AI_-sigma_23,2
414,AI_-sigma_23,3
415,AI_-sigma_23,2
416,AI_-sigma_23,3
417,AI_-sigma_23,1
410,AI_-sigma_23,2
411,AI_-sigma_23,1
412,AI_-sigma_23,3
413,AI_-sigma_23,2
498,AI_-sigma_23,1
418,AI_-sigma_23,1
419,AI_-sigma_23,3
776,AI_-sigma_23,1
499,AI_-sigma_23,3
319,AI_-sigma_23,0
318,AI_-sigma_23,2
313,AI_-sigma_23,1
312,AI_-sigma_23,0
311,AI_-sigma_23,2
310,AI_-sigma_23,1
317,AI_-sigma_23,3
316,AI_-sigma_23,1
315,AI_-sigma_23,0
314,AI_-sigma_23,3
496,AI_-sigma_23,1
497,AI_-sigma_23,3
3,AI_-sigma_23,1
725,AI_-sigma_23,2
368,AI_-sigma_23,2
369,AI_-sigma_23,2
366,AI_-sigma_23,1
367,AI_-sigma_23,3
364,AI_-sigma_23,3
365,AI_-sigma_23,1
362,AI_-sigma_23,2
363,AI_-sigma_23,2
360,AI_-sigma_23,2
361,AI_-sigma_23,3
380,AI_-sigma_23,2
381,AI_-sigma_23,3
382,AI_-sigma_23,3
383,AI_-sigma_23,1
384,AI_-sigma_23,1
385,AI_-sigma_23,0
386,AI_-sigma_23,0
387,AI_-sigma_23,1
388,AI_-sigma_23,1
389,AI_-sigma_23,2
784,AI_-sigma_23,2
785,AI_-sigma_23,1
786,AI_-sigma_23,2
787,AI_-sigma_23,0
780,AI_-sigma_23,2
781,AI_-sigma_23,0
782,AI_-sigma_23,2
783,AI_-sigma_23,3
788,AI_-sigma_23,2
789,AI_-sigma_23,2
605,AI_-sigma_23,0
579,AI_-sigma_23,1
578,AI_-sigma_23,3
604,AI_-sigma_23,3
573,AI_-sigma_23,1
572,AI_-sigma_23,1
571,AI_-sigma_23,2
570,AI_-sigma_23,2
577,AI_-sigma_23,2
576,AI_-sigma_23,2
575,AI_-sigma_23,1
574,AI_-sigma_23,3
60,AI_-sigma_23,2
61,AI_-sigma_23,0
258,AI_-sigma_23,3
259,AI_-sigma_23,2
64,AI_-sigma_23,2
65,AI_-sigma_23,3
66,AI_-sigma_23,3
67,AI_-sigma_23,0
252,AI_-sigma_23,2
69,AI_-sigma_23,2
250,AI_-sigma_23,3
251,AI_-sigma_23,1
256,AI_-sigma_23,1
257,AI_-sigma_23,2
254,AI_-sigma_23,3
255,AI_-sigma_23,2
603,AI_-sigma_23,3
602,AI_-sigma_23,0
731,AI_-sigma_23,0
730,AI_-sigma_23,2
733,AI_-sigma_23,2
732,AI_-sigma_23,3
735,AI_-sigma_23,1
734,AI_-sigma_23,2
508,AI_-sigma_23,2
509,AI_-sigma_23,3
506,AI_-sigma_23,1
507,AI_-sigma_23,3
504,AI_-sigma_23,0
505,AI_-sigma_23,1
502,AI_-sigma_23,2
503,AI_-sigma_23,1
500,AI_-sigma_23,2
501,AI_-sigma_23,0
630,AI_-sigma_23,3
631,AI_-sigma_23,2
632,AI_-sigma_23,3
633,AI_-sigma_23,3
469,AI_-sigma_23,1
468,AI_-sigma_23,2
636,AI_-sigma_23,3
637,AI_-sigma_23,1
465,AI_-sigma_23,2
464,AI_-sigma_23,0
467,AI_-sigma_23,1
466,AI_-sigma_23,1
461,AI_-sigma_23,3
460,AI_-sigma_23,1
463,AI_-sigma_23,1
462,AI_-sigma_23,3
168,AI_-sigma_23,2
169,AI_-sigma_23,1
164,AI_-sigma_23,3
165,AI_-sigma_23,1
166,AI_-sigma_23,0
167,AI_-sigma_23,1
160,AI_-sigma_23,1
161,AI_-sigma_23,2
162,AI_-sigma_23,2
163,AI_-sigma_23,3
600,AI_-sigma_23,0
9,AI_-sigma_23,0
647,AI_-sigma_23,2
646,AI_-sigma_23,2
649,AI_-sigma_23,3
648,AI_-sigma_23,2
357,AI_-sigma_23,2
356,AI_-sigma_23,2
355,AI_-sigma_23,3
354,AI_-sigma_23,0
353,AI_-sigma_23,2
352,AI_-sigma_23,1
351,AI_-sigma_23,3
350,AI_-sigma_23,1
803,AI_-sigma_23,3
802,AI_-sigma_23,1
801,AI_-sigma_23,2
800,AI_-sigma_23,1
807,AI_-sigma_23,2
806,AI_-sigma_23,1
359,AI_-sigma_23,0
358,AI_-sigma_23,3
216,AI_-sigma_23,2
217,AI_-sigma_23,1
214,AI_-sigma_23,1
215,AI_-sigma_23,2
212,AI_-sigma_23,1
213,AI_-sigma_23,1
210,AI_-sigma_23,2
211,AI_-sigma_23,0
762,AI_-sigma_23,3
763,AI_-sigma_23,3
760,AI_-sigma_23,1
761,AI_-sigma_23,2
766,AI_-sigma_23,3
767,AI_-sigma_23,3
218,AI_-sigma_23,2
219,AI_-sigma_23,1
289,AI_-sigma_23,1
288,AI_-sigma_23,1
4,AI_-sigma_23,2
281,AI_-sigma_23,0
280,AI_-sigma_23,3
283,AI_-sigma_23,3
282,AI_-sigma_23,1
285,AI_-sigma_23,2
284,AI_-sigma_23,1
287,AI_-sigma_23,3
286,AI_-sigma_23,3
678,AI_-sigma_23,3
679,AI_-sigma_23,2
674,AI_-sigma_23,3
675,AI_-sigma_23,3
676,AI_-sigma_23,2
677,AI_-sigma_23,0
670,AI_-sigma_23,2
671,AI_-sigma_23,3
672,AI_-sigma_23,1
673,AI_-sigma_23,2
263,AI_-sigma_23,2
262,AI_-sigma_23,0
261,AI_-sigma_23,1
260,AI_-sigma_23,1
267,AI_-sigma_23,2
266,AI_-sigma_23,2
265,AI_-sigma_23,3
264,AI_-sigma_23,0
269,AI_-sigma_23,2
268,AI_-sigma_23,0
701,AI_-sigma_23,2
59,AI_-sigma_23,1
58,AI_-sigma_23,3
55,AI_-sigma_23,1
54,AI_-sigma_23,2
57,AI_-sigma_23,3
56,AI_-sigma_23,1
51,AI_-sigma_23,0
50,AI_-sigma_23,1
53,AI_-sigma_23,1
52,AI_-sigma_23,1
537,AI_-sigma_23,3
536,AI_-sigma_23,1
535,AI_-sigma_23,3
63,AI_-sigma_23,0
533,AI_-sigma_23,0
532,AI_-sigma_23,1
531,AI_-sigma_23,3
530,AI_-sigma_23,3
539,AI_-sigma_23,0
538,AI_-sigma_23,3
775,AI_-sigma_23,2
774,AI_-sigma_23,2
777,AI_-sigma_23,3
115,AI_-sigma_23,2
114,AI_-sigma_23,2
117,AI_-sigma_23,2
116,AI_-sigma_23,3
111,AI_-sigma_23,3
110,AI_-sigma_23,2
113,AI_-sigma_23,3
112,AI_-sigma_23,2
771,AI_-sigma_23,1
119,AI_-sigma_23,2
118,AI_-sigma_23,1
770,AI_-sigma_23,3
773,AI_-sigma_23,1
772,AI_-sigma_23,1
429,AI_-sigma_23,3
428,AI_-sigma_23,2
534,AI_-sigma_23,1
421,AI_-sigma_23,1
420,AI_-sigma_23,1
423,AI_-sigma_23,0
422,AI_-sigma_23,3
425,AI_-sigma_23,1
424,AI_-sigma_23,1
427,AI_-sigma_23,3
426,AI_-sigma_23,1
308,AI_-sigma_23,1
309,AI_-sigma_23,2
300,AI_-sigma_23,0
301,AI_-sigma_23,2
302,AI_-sigma_23,2
303,AI_-sigma_23,3
304,AI_-sigma_23,1
305,AI_-sigma_23,2
306,AI_-sigma_23,1
307,AI_-sigma_23,2
568,AI_-sigma_23,2
569,AI_-sigma_23,2
751,AI_-sigma_23,1
750,AI_-sigma_23,2
757,AI_-sigma_23,0
737,AI_-sigma_23,1
755,AI_-sigma_23,3
754,AI_-sigma_23,3
560,AI_-sigma_23,1
561,AI_-sigma_23,1
562,AI_-sigma_23,1
563,AI_-sigma_23,0
564,AI_-sigma_23,2
565,AI_-sigma_23,0
566,AI_-sigma_23,3
567,AI_-sigma_23,1
739,AI_-sigma_23,2
229,AI_-sigma_23,2
228,AI_-sigma_23,2
227,AI_-sigma_23,2
226,AI_-sigma_23,2
225,AI_-sigma_23,0
224,AI_-sigma_23,2
223,AI_-sigma_23,2
222,AI_-sigma_23,2
221,AI_-sigma_23,3
220,AI_-sigma_23,1
391,AI_-sigma_23,0
726,AI_-sigma_23,3
727,AI_-sigma_23,2
724,AI_-sigma_23,2
390,AI_-sigma_23,3
722,AI_-sigma_23,1
723,AI_-sigma_23,2
720,AI_-sigma_23,1
721,AI_-sigma_23,0
728,AI_-sigma_23,2
729,AI_-sigma_23,2
151,AI_-sigma_23,3
150,AI_-sigma_23,2
153,AI_-sigma_23,2
152,AI_-sigma_23,1
155,AI_-sigma_23,2
154,AI_-sigma_23,0
157,AI_-sigma_23,1
156,AI_-sigma_23,2
159,AI_-sigma_23,1
158,AI_-sigma_23,1
609,AI_-sigma_23,1
608,AI_-sigma_23,2
634,AI_-sigma_23,3
399,AI_-sigma_23,2
635,AI_-sigma_23,3
749,AI_-sigma_23,2
398,AI_-sigma_23,1
48,AI_-sigma_23,3
49,AI_-sigma_23,2
46,AI_-sigma_23,2
47,AI_-sigma_23,3
44,AI_-sigma_23,2
45,AI_-sigma_23,2
42,AI_-sigma_23,0
43,AI_-sigma_23,3
40,AI_-sigma_23,2
41,AI_-sigma_23,2
638,AI_-sigma_23,2
5,AI_-sigma_23,0
639,AI_-sigma_23,0
489,AI_-sigma_23,2
488,AI_-sigma_23,2
487,AI_-sigma_23,0
486,AI_-sigma_23,3
485,AI_-sigma_23,2
484,AI_-sigma_23,3
483,AI_-sigma_23,1
482,AI_-sigma_23,3
481,AI_-sigma_23,1
480,AI_-sigma_23,2
472,AI_-sigma_23,2
473,AI_-sigma_23,1
470,AI_-sigma_23,1
471,AI_-sigma_23,1
476,AI_-sigma_23,0
477,AI_-sigma_23,2
474,AI_-sigma_23,2
475,AI_-sigma_23,2
478,AI_-sigma_23,3
479,AI_-sigma_23,0
