task,worker,label
645,AI_-sigma_27,2
644,AI_-sigma_27,1
438,AI_-sigma_27,1
439,AI_-sigma_27,1
436,AI_-sigma_27,3
437,AI_-sigma_27,3
434,AI_-sigma_27,0
435,AI_-sigma_27,2
432,AI_-sigma_27,2
433,AI_-sigma_27,0
430,AI_-sigma_27,2
431,AI_-sigma_27,2
339,AI_-sigma_27,2
338,AI_-sigma_27,1
335,AI_-sigma_27,0
334,AI_-sigma_27,3
337,AI_-sigma_27,2
336,AI_-sigma_27,1
331,AI_-sigma_27,3
330,AI_-sigma_27,1
333,AI_-sigma_27,1
332,AI_-sigma_27,2
744,AI_-sigma_27,1
745,AI_-sigma_27,3
748,AI_-sigma_27,2
6,AI_-sigma_27,2
99,AI_-sigma_27,2
98,AI_-sigma_27,2
91,AI_-sigma_27,2
90,AI_-sigma_27,1
93,AI_-sigma_27,2
92,AI_-sigma_27,3
95,AI_-sigma_27,1
94,AI_-sigma_27,0
97,AI_-sigma_27,1
96,AI_-sigma_27,2
740,AI_-sigma_27,1
741,AI_-sigma_27,0
742,AI_-sigma_27,2
743,AI_-sigma_27,3
559,AI_-sigma_27,1
558,AI_-sigma_27,3
746,AI_-sigma_27,3
747,AI_-sigma_27,3
555,AI_-sigma_27,2
554,AI_-sigma_27,1
557,AI_-sigma_27,3
556,AI_-sigma_27,1
551,AI_-sigma_27,1
550,AI_-sigma_27,2
553,AI_-sigma_27,2
552,AI_-sigma_27,2
238,AI_-sigma_27,2
239,AI_-sigma_27,2
234,AI_-sigma_27,1
235,AI_-sigma_27,0
236,AI_-sigma_27,1
237,AI_-sigma_27,1
230,AI_-sigma_27,1
231,AI_-sigma_27,1
232,AI_-sigma_27,3
233,AI_-sigma_27,1
1,AI_-sigma_27,3
614,AI_-sigma_27,3
146,AI_-sigma_27,3
147,AI_-sigma_27,3
144,AI_-sigma_27,1
145,AI_-sigma_27,1
142,AI_-sigma_27,2
143,AI_-sigma_27,1
140,AI_-sigma_27,1
141,AI_-sigma_27,3
612,AI_-sigma_27,3
613,AI_-sigma_27,1
610,AI_-sigma_27,1
611,AI_-sigma_27,0
616,AI_-sigma_27,1
617,AI_-sigma_27,2
148,AI_-sigma_27,2
149,AI_-sigma_27,3
768,AI_-sigma_27,3
689,AI_-sigma_27,2
688,AI_-sigma_27,0
685,AI_-sigma_27,1
684,AI_-sigma_27,1
687,AI_-sigma_27,0
686,AI_-sigma_27,0
681,AI_-sigma_27,3
680,AI_-sigma_27,3
683,AI_-sigma_27,2
682,AI_-sigma_27,1
623,AI_-sigma_27,0
622,AI_-sigma_27,2
133,AI_-sigma_27,1
132,AI_-sigma_27,1
131,AI_-sigma_27,1
130,AI_-sigma_27,1
137,AI_-sigma_27,1
136,AI_-sigma_27,1
135,AI_-sigma_27,2
134,AI_-sigma_27,3
494,AI_-sigma_27,3
495,AI_-sigma_27,2
139,AI_-sigma_27,3
138,AI_-sigma_27,3
490,AI_-sigma_27,2
491,AI_-sigma_27,3
492,AI_-sigma_27,2
493,AI_-sigma_27,3
24,AI_-sigma_27,1
25,AI_-sigma_27,0
26,AI_-sigma_27,3
27,AI_-sigma_27,3
20,AI_-sigma_27,1
21,AI_-sigma_27,2
22,AI_-sigma_27,3
23,AI_-sigma_27,0
28,AI_-sigma_27,2
29,AI_-sigma_27,3
407,AI_-sigma_27,1
406,AI_-sigma_27,1
405,AI_-sigma_27,2
404,AI_-sigma_27,2
403,AI_-sigma_27,2
402,AI_-sigma_27,1
401,AI_-sigma_27,3
400,AI_-sigma_27,0
629,AI_-sigma_27,2
409,AI_-sigma_27,3
408,AI_-sigma_27,0
628,AI_-sigma_27,1
758,AI_-sigma_27,3
379,AI_-sigma_27,0
378,AI_-sigma_27,2
371,AI_-sigma_27,1
370,AI_-sigma_27,3
373,AI_-sigma_27,2
372,AI_-sigma_27,2
375,AI_-sigma_27,2
374,AI_-sigma_27,1
377,AI_-sigma_27,3
376,AI_-sigma_27,1
708,AI_-sigma_27,3
709,AI_-sigma_27,1
704,AI_-sigma_27,2
705,AI_-sigma_27,2
706,AI_-sigma_27,1
707,AI_-sigma_27,2
700,AI_-sigma_27,2
618,AI_-sigma_27,1
702,AI_-sigma_27,0
703,AI_-sigma_27,1
393,AI_-sigma_27,0
392,AI_-sigma_27,2
88,AI_-sigma_27,1
89,AI_-sigma_27,3
397,AI_-sigma_27,3
396,AI_-sigma_27,3
395,AI_-sigma_27,1
394,AI_-sigma_27,0
82,AI_-sigma_27,0
83,AI_-sigma_27,3
80,AI_-sigma_27,1
81,AI_-sigma_27,1
86,AI_-sigma_27,2
87,AI_-sigma_27,1
84,AI_-sigma_27,2
85,AI_-sigma_27,1
797,AI_-sigma_27,0
796,AI_-sigma_27,3
795,AI_-sigma_27,2
794,AI_-sigma_27,1
793,AI_-sigma_27,2
792,AI_-sigma_27,3
791,AI_-sigma_27,2
790,AI_-sigma_27,1
799,AI_-sigma_27,2
798,AI_-sigma_27,3
7,AI_-sigma_27,2
601,AI_-sigma_27,0
607,AI_-sigma_27,3
586,AI_-sigma_27,0
587,AI_-sigma_27,1
584,AI_-sigma_27,3
585,AI_-sigma_27,2
582,AI_-sigma_27,1
583,AI_-sigma_27,3
580,AI_-sigma_27,3
581,AI_-sigma_27,3
588,AI_-sigma_27,3
589,AI_-sigma_27,3
245,AI_-sigma_27,3
244,AI_-sigma_27,1
247,AI_-sigma_27,2
246,AI_-sigma_27,0
241,AI_-sigma_27,1
240,AI_-sigma_27,3
243,AI_-sigma_27,2
242,AI_-sigma_27,2
615,AI_-sigma_27,1
249,AI_-sigma_27,0
248,AI_-sigma_27,1
519,AI_-sigma_27,1
518,AI_-sigma_27,2
511,AI_-sigma_27,3
510,AI_-sigma_27,0
513,AI_-sigma_27,1
512,AI_-sigma_27,1
515,AI_-sigma_27,1
514,AI_-sigma_27,0
517,AI_-sigma_27,3
516,AI_-sigma_27,3
458,AI_-sigma_27,1
459,AI_-sigma_27,0
621,AI_-sigma_27,1
620,AI_-sigma_27,1
627,AI_-sigma_27,2
626,AI_-sigma_27,2
625,AI_-sigma_27,2
624,AI_-sigma_27,1
450,AI_-sigma_27,2
451,AI_-sigma_27,3
452,AI_-sigma_27,2
453,AI_-sigma_27,3
454,AI_-sigma_27,1
455,AI_-sigma_27,3
456,AI_-sigma_27,2
457,AI_-sigma_27,1
179,AI_-sigma_27,2
178,AI_-sigma_27,3
177,AI_-sigma_27,1
176,AI_-sigma_27,2
175,AI_-sigma_27,1
174,AI_-sigma_27,3
173,AI_-sigma_27,1
172,AI_-sigma_27,0
171,AI_-sigma_27,1
170,AI_-sigma_27,1
656,AI_-sigma_27,1
657,AI_-sigma_27,3
654,AI_-sigma_27,1
253,AI_-sigma_27,2
182,AI_-sigma_27,3
183,AI_-sigma_27,2
180,AI_-sigma_27,0
181,AI_-sigma_27,1
186,AI_-sigma_27,2
187,AI_-sigma_27,3
184,AI_-sigma_27,0
185,AI_-sigma_27,2
652,AI_-sigma_27,1
188,AI_-sigma_27,1
189,AI_-sigma_27,1
658,AI_-sigma_27,2
653,AI_-sigma_27,0
650,AI_-sigma_27,3
651,AI_-sigma_27,2
764,AI_-sigma_27,2
11,AI_-sigma_27,2
10,AI_-sigma_27,1
13,AI_-sigma_27,1
12,AI_-sigma_27,1
15,AI_-sigma_27,3
14,AI_-sigma_27,1
17,AI_-sigma_27,2
16,AI_-sigma_27,3
19,AI_-sigma_27,1
18,AI_-sigma_27,1
659,AI_-sigma_27,3
753,AI_-sigma_27,0
752,AI_-sigma_27,2
62,AI_-sigma_27,1
756,AI_-sigma_27,1
322,AI_-sigma_27,3
323,AI_-sigma_27,2
320,AI_-sigma_27,3
321,AI_-sigma_27,0
326,AI_-sigma_27,2
327,AI_-sigma_27,2
324,AI_-sigma_27,0
325,AI_-sigma_27,2
328,AI_-sigma_27,3
329,AI_-sigma_27,2
759,AI_-sigma_27,1
201,AI_-sigma_27,2
200,AI_-sigma_27,2
203,AI_-sigma_27,0
202,AI_-sigma_27,3
205,AI_-sigma_27,1
204,AI_-sigma_27,1
207,AI_-sigma_27,0
206,AI_-sigma_27,3
209,AI_-sigma_27,2
208,AI_-sigma_27,1
779,AI_-sigma_27,1
778,AI_-sigma_27,2
77,AI_-sigma_27,3
76,AI_-sigma_27,3
75,AI_-sigma_27,3
74,AI_-sigma_27,0
73,AI_-sigma_27,1
72,AI_-sigma_27,3
71,AI_-sigma_27,2
70,AI_-sigma_27,2
655,AI_-sigma_27,1
79,AI_-sigma_27,2
78,AI_-sigma_27,3
2,AI_-sigma_27,0
805,AI_-sigma_27,2
804,AI_-sigma_27,3
669,AI_-sigma_27,2
668,AI_-sigma_27,3
667,AI_-sigma_27,1
666,AI_-sigma_27,1
665,AI_-sigma_27,1
664,AI_-sigma_27,2
663,AI_-sigma_27,0
662,AI_-sigma_27,0
661,AI_-sigma_27,2
660,AI_-sigma_27,0
769,AI_-sigma_27,3
692,AI_-sigma_27,2
693,AI_-sigma_27,2
690,AI_-sigma_27,0
691,AI_-sigma_27,0
696,AI_-sigma_27,2
697,AI_-sigma_27,1
694,AI_-sigma_27,3
695,AI_-sigma_27,0
698,AI_-sigma_27,3
699,AI_-sigma_27,3
542,AI_-sigma_27,2
543,AI_-sigma_27,1
540,AI_-sigma_27,1
541,AI_-sigma_27,2
546,AI_-sigma_27,1
547,AI_-sigma_27,0
544,AI_-sigma_27,1
545,AI_-sigma_27,0
8,AI_-sigma_27,1
548,AI_-sigma_27,3
549,AI_-sigma_27,2
68,AI_-sigma_27,3
598,AI_-sigma_27,2
120,AI_-sigma_27,1
121,AI_-sigma_27,2
122,AI_-sigma_27,2
123,AI_-sigma_27,0
124,AI_-sigma_27,2
125,AI_-sigma_27,0
126,AI_-sigma_27,1
127,AI_-sigma_27,3
128,AI_-sigma_27,0
129,AI_-sigma_27,2
765,AI_-sigma_27,2
414,AI_-sigma_27,0
415,AI_-sigma_27,1
416,AI_-sigma_27,3
417,AI_-sigma_27,2
410,AI_-sigma_27,1
411,AI_-sigma_27,1
412,AI_-sigma_27,0
413,AI_-sigma_27,3
498,AI_-sigma_27,2
418,AI_-sigma_27,3
419,AI_-sigma_27,3
776,AI_-sigma_27,2
499,AI_-sigma_27,1
319,AI_-sigma_27,2
318,AI_-sigma_27,1
313,AI_-sigma_27,3
312,AI_-sigma_27,3
311,AI_-sigma_27,3
310,AI_-sigma_27,1
317,AI_-sigma_27,3
316,AI_-sigma_27,1
315,AI_-sigma_27,2
314,AI_-sigma_27,0
496,AI_-sigma_27,2
497,AI_-sigma_27,3
3,AI_-sigma_27,1
725,AI_-sigma_27,0
368,AI_-sigma_27,1
369,AI_-sigma_27,3
366,AI_-sigma_27,3
367,AI_-sigma_27,1
364,AI_-sigma_27,3
365,AI_-sigma_27,1
362,AI_-sigma_27,0
363,AI_-sigma_27,0
360,AI_-sigma_27,0
361,AI_-sigma_27,2
380,AI_-sigma_27,3
381,AI_-sigma_27,0
382,AI_-sigma_27,2
383,AI_-sigma_27,3
384,AI_-sigma_27,1
385,AI_-sigma_27,2
386,AI_-sigma_27,2
387,AI_-sigma_27,3
388,AI_-sigma_27,2
389,AI_-sigma_27,1
784,AI_-sigma_27,3
785,AI_-sigma_27,1
786,AI_-sigma_27,0
787,AI_-sigma_27,1
780,AI_-sigma_27,1
781,AI_-sigma_27,3
782,AI_-sigma_27,2
783,AI_-sigma_27,3
788,AI_-sigma_27,2
789,AI_-sigma_27,2
605,AI_-sigma_27,0
579,AI_-sigma_27,2
578,AI_-sigma_27,3
604,AI_-sigma_27,3
573,AI_-sigma_27,3
572,AI_-sigma_27,1
571,AI_-sigma_27,2
570,AI_-sigma_27,1
577,AI_-sigma_27,2
576,AI_-sigma_27,2
575,AI_-sigma_27,3
574,AI_-sigma_27,1
60,AI_-sigma_27,2
61,AI_-sigma_27,3
258,AI_-sigma_27,3
259,AI_-sigma_27,0
64,AI_-sigma_27,2
65,AI_-sigma_27,1
66,AI_-sigma_27,2
67,AI_-sigma_27,0
252,AI_-sigma_27,0
69,AI_-sigma_27,3
250,AI_-sigma_27,3
251,AI_-sigma_27,0
256,AI_-sigma_27,1
257,AI_-sigma_27,1
254,AI_-sigma_27,2
255,AI_-sigma_27,2
603,AI_-sigma_27,3
602,AI_-sigma_27,2
731,AI_-sigma_27,3
730,AI_-sigma_27,2
733,AI_-sigma_27,1
732,AI_-sigma_27,2
735,AI_-sigma_27,0
734,AI_-sigma_27,1
508,AI_-sigma_27,2
509,AI_-sigma_27,2
506,AI_-sigma_27,2
507,AI_-sigma_27,2
504,AI_-sigma_27,1
505,AI_-sigma_27,1
502,AI_-sigma_27,0
503,AI_-sigma_27,3
500,AI_-sigma_27,3
501,AI_-sigma_27,2
630,AI_-sigma_27,3
631,AI_-sigma_27,3
632,AI_-sigma_27,3
633,AI_-sigma_27,3
469,AI_-sigma_27,1
468,AI_-sigma_27,2
636,AI_-sigma_27,0
637,AI_-sigma_27,1
465,AI_-sigma_27,1
464,AI_-sigma_27,2
467,AI_-sigma_27,0
466,AI_-sigma_27,2
461,AI_-sigma_27,2
460,AI_-sigma_27,1
463,AI_-sigma_27,3
462,AI_-sigma_27,3
168,AI_-sigma_27,1
169,AI_-sigma_27,2
164,AI_-sigma_27,0
165,AI_-sigma_27,1
166,AI_-sigma_27,2
167,AI_-sigma_27,1
160,AI_-sigma_27,1
161,AI_-sigma_27,2
162,AI_-sigma_27,1
163,AI_-sigma_27,1
600,AI_-sigma_27,2
9,AI_-sigma_27,0
647,AI_-sigma_27,1
646,AI_-sigma_27,0
649,AI_-sigma_27,3
648,AI_-sigma_27,2
357,AI_-sigma_27,1
356,AI_-sigma_27,0
355,AI_-sigma_27,3
354,AI_-sigma_27,1
353,AI_-sigma_27,2
352,AI_-sigma_27,1
351,AI_-sigma_27,2
350,AI_-sigma_27,1
803,AI_-sigma_27,2
802,AI_-sigma_27,1
801,AI_-sigma_27,2
800,AI_-sigma_27,3
807,AI_-sigma_27,1
806,AI_-sigma_27,1
359,AI_-sigma_27,2
358,AI_-sigma_27,3
216,AI_-sigma_27,1
217,AI_-sigma_27,1
214,AI_-sigma_27,1
215,AI_-sigma_27,1
212,AI_-sigma_27,1
213,AI_-sigma_27,2
210,AI_-sigma_27,2
211,AI_-sigma_27,1
762,AI_-sigma_27,0
763,AI_-sigma_27,0
760,AI_-sigma_27,0
761,AI_-sigma_27,2
766,AI_-sigma_27,2
767,AI_-sigma_27,3
218,AI_-sigma_27,0
219,AI_-sigma_27,1
289,AI_-sigma_27,2
288,AI_-sigma_27,3
4,AI_-sigma_27,1
281,AI_-sigma_27,3
280,AI_-sigma_27,3
283,AI_-sigma_27,1
282,AI_-sigma_27,0
285,AI_-sigma_27,1
284,AI_-sigma_27,1
287,AI_-sigma_27,1
286,AI_-sigma_27,2
678,AI_-sigma_27,3
679,AI_-sigma_27,0
674,AI_-sigma_27,0
675,AI_-sigma_27,3
676,AI_-sigma_27,2
677,AI_-sigma_27,1
670,AI_-sigma_27,0
671,AI_-sigma_27,0
672,AI_-sigma_27,2
673,AI_-sigma_27,1
263,AI_-sigma_27,0
262,AI_-sigma_27,2
261,AI_-sigma_27,1
260,AI_-sigma_27,2
267,AI_-sigma_27,0
266,AI_-sigma_27,1
265,AI_-sigma_27,3
264,AI_-sigma_27,0
269,AI_-sigma_27,1
268,AI_-sigma_27,2
701,AI_-sigma_27,2
59,AI_-sigma_27,1
58,AI_-sigma_27,3
55,AI_-sigma_27,2
54,AI_-sigma_27,1
57,AI_-sigma_27,3
56,AI_-sigma_27,1
51,AI_-sigma_27,1
50,AI_-sigma_27,1
53,AI_-sigma_27,1
52,AI_-sigma_27,2
537,AI_-sigma_27,2
536,AI_-sigma_27,3
535,AI_-sigma_27,3
63,AI_-sigma_27,1
533,AI_-sigma_27,2
532,AI_-sigma_27,1
531,AI_-sigma_27,3
530,AI_-sigma_27,3
539,AI_-sigma_27,3
538,AI_-sigma_27,3
775,AI_-sigma_27,3
774,AI_-sigma_27,1
777,AI_-sigma_27,3
115,AI_-sigma_27,2
114,AI_-sigma_27,2
117,AI_-sigma_27,3
116,AI_-sigma_27,1
111,AI_-sigma_27,3
110,AI_-sigma_27,2
113,AI_-sigma_27,3
112,AI_-sigma_27,3
771,AI_-sigma_27,3
119,AI_-sigma_27,1
118,AI_-sigma_27,2
770,AI_-sigma_27,3
773,AI_-sigma_27,2
772,AI_-sigma_27,1
429,AI_-sigma_27,2
428,AI_-sigma_27,1
534,AI_-sigma_27,0
421,AI_-sigma_27,2
420,AI_-sigma_27,1
423,AI_-sigma_27,3
422,AI_-sigma_27,3
425,AI_-sigma_27,3
424,AI_-sigma_27,2
427,AI_-sigma_27,3
426,AI_-sigma_27,3
308,AI_-sigma_27,1
309,AI_-sigma_27,0
300,AI_-sigma_27,1
301,AI_-sigma_27,3
302,AI_-sigma_27,1
303,AI_-sigma_27,1
304,AI_-sigma_27,0
305,AI_-sigma_27,1
306,AI_-sigma_27,1
307,AI_-sigma_27,0
568,AI_-sigma_27,2
569,AI_-sigma_27,2
751,AI_-sigma_27,1
750,AI_-sigma_27,2
757,AI_-sigma_27,1
737,AI_-sigma_27,1
755,AI_-sigma_27,3
754,AI_-sigma_27,3
560,AI_-sigma_27,1
561,AI_-sigma_27,2
562,AI_-sigma_27,1
563,AI_-sigma_27,1
564,AI_-sigma_27,0
565,AI_-sigma_27,2
566,AI_-sigma_27,3
567,AI_-sigma_27,1
739,AI_-sigma_27,2
229,AI_-sigma_27,1
228,AI_-sigma_27,2
227,AI_-sigma_27,0
226,AI_-sigma_27,2
225,AI_-sigma_27,1
224,AI_-sigma_27,1
223,AI_-sigma_27,0
222,AI_-sigma_27,2
221,AI_-sigma_27,3
220,AI_-sigma_27,1
391,AI_-sigma_27,3
726,AI_-sigma_27,3
727,AI_-sigma_27,3
724,AI_-sigma_27,0
390,AI_-sigma_27,3
722,AI_-sigma_27,3
723,AI_-sigma_27,3
720,AI_-sigma_27,1
721,AI_-sigma_27,2
728,AI_-sigma_27,1
729,AI_-sigma_27,1
151,AI_-sigma_27,3
150,AI_-sigma_27,2
153,AI_-sigma_27,2
152,AI_-sigma_27,1
155,AI_-sigma_27,2
154,AI_-sigma_27,1
157,AI_-sigma_27,1
156,AI_-sigma_27,3
159,AI_-sigma_27,1
158,AI_-sigma_27,0
609,AI_-sigma_27,3
608,AI_-sigma_27,2
634,AI_-sigma_27,3
399,AI_-sigma_27,3
635,AI_-sigma_27,3
749,AI_-sigma_27,2
398,AI_-sigma_27,1
48,AI_-sigma_27,2
49,AI_-sigma_27,2
46,AI_-sigma_27,1
47,AI_-sigma_27,0
44,AI_-sigma_27,2
45,AI_-sigma_27,1
42,AI_-sigma_27,1
43,AI_-sigma_27,3
40,AI_-sigma_27,2
41,AI_-sigma_27,0
638,AI_-sigma_27,2
5,AI_-sigma_27,1
639,AI_-sigma_27,1
489,AI_-sigma_27,1
488,AI_-sigma_27,0
487,AI_-sigma_27,3
486,AI_-sigma_27,2
485,AI_-sigma_27,2
484,AI_-sigma_27,2
483,AI_-sigma_27,3
482,AI_-sigma_27,3
481,AI_-sigma_27,1
480,AI_-sigma_27,1
472,AI_-sigma_27,1
473,AI_-sigma_27,1
470,AI_-sigma_27,3
471,AI_-sigma_27,1
476,AI_-sigma_27,3
477,AI_-sigma_27,2
474,AI_-sigma_27,2
475,AI_-sigma_27,1
478,AI_-sigma_27,3
479,AI_-sigma_27,2
