task,worker,label
744,AI_-sigma_28,2
745,AI_-sigma_28,3
748,AI_-sigma_28,3
6,AI_-sigma_28,3
99,AI_-sigma_28,3
98,AI_-sigma_28,3
91,AI_-sigma_28,2
90,AI_-sigma_28,1
93,AI_-sigma_28,3
92,AI_-sigma_28,3
95,AI_-sigma_28,1
94,AI_-sigma_28,3
97,AI_-sigma_28,0
96,AI_-sigma_28,2
740,AI_-sigma_28,1
741,AI_-sigma_28,2
742,AI_-sigma_28,2
743,AI_-sigma_28,3
559,AI_-sigma_28,1
558,AI_-sigma_28,2
746,AI_-sigma_28,3
747,AI_-sigma_28,1
555,AI_-sigma_28,1
554,AI_-sigma_28,2
557,AI_-sigma_28,2
556,AI_-sigma_28,1
551,AI_-sigma_28,3
550,AI_-sigma_28,2
553,AI_-sigma_28,2
552,AI_-sigma_28,3
238,AI_-sigma_28,2
239,AI_-sigma_28,1
234,AI_-sigma_28,1
235,AI_-sigma_28,2
236,AI_-sigma_28,3
237,AI_-sigma_28,1
230,AI_-sigma_28,1
231,AI_-sigma_28,1
232,AI_-sigma_28,0
233,AI_-sigma_28,3
1,AI_-sigma_28,2
614,AI_-sigma_28,2
146,AI_-sigma_28,1
147,AI_-sigma_28,3
144,AI_-sigma_28,1
145,AI_-sigma_28,1
142,AI_-sigma_28,2
143,AI_-sigma_28,2
140,AI_-sigma_28,3
141,AI_-sigma_28,1
612,AI_-sigma_28,1
613,AI_-sigma_28,3
610,AI_-sigma_28,1
611,AI_-sigma_28,3
616,AI_-sigma_28,3
617,AI_-sigma_28,0
148,AI_-sigma_28,2
149,AI_-sigma_28,2
768,AI_-sigma_28,3
689,AI_-sigma_28,0
688,AI_-sigma_28,0
685,AI_-sigma_28,1
684,AI_-sigma_28,3
687,AI_-sigma_28,3
686,AI_-sigma_28,1
681,AI_-sigma_28,3
680,AI_-sigma_28,3
683,AI_-sigma_28,3
682,AI_-sigma_28,1
623,AI_-sigma_28,2
622,AI_-sigma_28,2
133,AI_-sigma_28,1
132,AI_-sigma_28,1
131,AI_-sigma_28,3
130,AI_-sigma_28,1
137,AI_-sigma_28,1
136,AI_-sigma_28,1
135,AI_-sigma_28,2
134,AI_-sigma_28,3
494,AI_-sigma_28,3
495,AI_-sigma_28,2
139,AI_-sigma_28,3
138,AI_-sigma_28,2
490,AI_-sigma_28,1
491,AI_-sigma_28,3
492,AI_-sigma_28,2
493,AI_-sigma_28,1
24,AI_-sigma_28,1
25,AI_-sigma_28,2
26,AI_-sigma_28,2
27,AI_-sigma_28,3
20,AI_-sigma_28,3
21,AI_-sigma_28,2
22,AI_-sigma_28,2
23,AI_-sigma_28,3
28,AI_-sigma_28,2
29,AI_-sigma_28,1
407,AI_-sigma_28,3
406,AI_-sigma_28,1
405,AI_-sigma_28,1
404,AI_-sigma_28,3
403,AI_-sigma_28,1
402,AI_-sigma_28,1
401,AI_-sigma_28,3
400,AI_-sigma_28,2
629,AI_-sigma_28,2
409,AI_-sigma_28,1
408,AI_-sigma_28,3
628,AI_-sigma_28,1
758,AI_-sigma_28,3
379,AI_-sigma_28,2
378,AI_-sigma_28,2
371,AI_-sigma_28,0
370,AI_-sigma_28,3
373,AI_-sigma_28,2
372,AI_-sigma_28,3
375,AI_-sigma_28,3
374,AI_-sigma_28,1
377,AI_-sigma_28,2
376,AI_-sigma_28,3
708,AI_-sigma_28,2
709,AI_-sigma_28,1
704,AI_-sigma_28,3
705,AI_-sigma_28,2
706,AI_-sigma_28,3
707,AI_-sigma_28,2
700,AI_-sigma_28,2
618,AI_-sigma_28,1
702,AI_-sigma_28,3
703,AI_-sigma_28,3
393,AI_-sigma_28,3
392,AI_-sigma_28,2
88,AI_-sigma_28,2
89,AI_-sigma_28,3
397,AI_-sigma_28,2
396,AI_-sigma_28,3
395,AI_-sigma_28,1
394,AI_-sigma_28,3
82,AI_-sigma_28,2
83,AI_-sigma_28,3
80,AI_-sigma_28,1
81,AI_-sigma_28,1
86,AI_-sigma_28,2
87,AI_-sigma_28,2
84,AI_-sigma_28,3
85,AI_-sigma_28,1
797,AI_-sigma_28,3
796,AI_-sigma_28,3
795,AI_-sigma_28,1
794,AI_-sigma_28,3
793,AI_-sigma_28,2
792,AI_-sigma_28,0
791,AI_-sigma_28,3
790,AI_-sigma_28,3
799,AI_-sigma_28,1
798,AI_-sigma_28,0
7,AI_-sigma_28,3
601,AI_-sigma_28,0
607,AI_-sigma_28,1
586,AI_-sigma_28,0
587,AI_-sigma_28,1
584,AI_-sigma_28,0
585,AI_-sigma_28,1
582,AI_-sigma_28,0
583,AI_-sigma_28,1
580,AI_-sigma_28,3
581,AI_-sigma_28,2
588,AI_-sigma_28,1
589,AI_-sigma_28,1
245,AI_-sigma_28,3
244,AI_-sigma_28,1
247,AI_-sigma_28,3
246,AI_-sigma_28,3
241,AI_-sigma_28,2
240,AI_-sigma_28,2
243,AI_-sigma_28,2
242,AI_-sigma_28,0
615,AI_-sigma_28,3
249,AI_-sigma_28,2
248,AI_-sigma_28,0
519,AI_-sigma_28,0
518,AI_-sigma_28,0
511,AI_-sigma_28,3
510,AI_-sigma_28,3
513,AI_-sigma_28,3
512,AI_-sigma_28,3
515,AI_-sigma_28,1
514,AI_-sigma_28,0
517,AI_-sigma_28,3
516,AI_-sigma_28,3
458,AI_-sigma_28,0
459,AI_-sigma_28,2
621,AI_-sigma_28,3
620,AI_-sigma_28,2
627,AI_-sigma_28,2
626,AI_-sigma_28,3
625,AI_-sigma_28,2
624,AI_-sigma_28,1
450,AI_-sigma_28,2
451,AI_-sigma_28,3
452,AI_-sigma_28,2
453,AI_-sigma_28,0
454,AI_-sigma_28,2
455,AI_-sigma_28,0
456,AI_-sigma_28,2
457,AI_-sigma_28,3
179,AI_-sigma_28,2
178,AI_-sigma_28,0
177,AI_-sigma_28,2
176,AI_-sigma_28,1
175,AI_-sigma_28,1
174,AI_-sigma_28,3
173,AI_-sigma_28,3
172,AI_-sigma_28,2
171,AI_-sigma_28,1
170,AI_-sigma_28,0
656,AI_-sigma_28,3
657,AI_-sigma_28,3
654,AI_-sigma_28,2
253,AI_-sigma_28,2
182,AI_-sigma_28,3
183,AI_-sigma_28,3
180,AI_-sigma_28,3
181,AI_-sigma_28,3
186,AI_-sigma_28,1
187,AI_-sigma_28,3
184,AI_-sigma_28,3
185,AI_-sigma_28,0
652,AI_-sigma_28,1
188,AI_-sigma_28,3
189,AI_-sigma_28,2
658,AI_-sigma_28,1
653,AI_-sigma_28,3
650,AI_-sigma_28,3
651,AI_-sigma_28,0
764,AI_-sigma_28,2
11,AI_-sigma_28,3
10,AI_-sigma_28,3
13,AI_-sigma_28,3
12,AI_-sigma_28,3
15,AI_-sigma_28,3
14,AI_-sigma_28,3
17,AI_-sigma_28,2
16,AI_-sigma_28,3
19,AI_-sigma_28,0
18,AI_-sigma_28,1
659,AI_-sigma_28,3
753,AI_-sigma_28,3
752,AI_-sigma_28,3
62,AI_-sigma_28,1
756,AI_-sigma_28,1
322,AI_-sigma_28,0
323,AI_-sigma_28,2
320,AI_-sigma_28,3
321,AI_-sigma_28,1
326,AI_-sigma_28,3
327,AI_-sigma_28,3
324,AI_-sigma_28,1
325,AI_-sigma_28,2
328,AI_-sigma_28,2
329,AI_-sigma_28,3
759,AI_-sigma_28,1
201,AI_-sigma_28,1
200,AI_-sigma_28,0
203,AI_-sigma_28,2
202,AI_-sigma_28,2
205,AI_-sigma_28,3
204,AI_-sigma_28,1
207,AI_-sigma_28,1
206,AI_-sigma_28,3
209,AI_-sigma_28,3
208,AI_-sigma_28,1
779,AI_-sigma_28,1
778,AI_-sigma_28,2
77,AI_-sigma_28,3
76,AI_-sigma_28,3
75,AI_-sigma_28,3
74,AI_-sigma_28,1
73,AI_-sigma_28,1
72,AI_-sigma_28,3
71,AI_-sigma_28,0
70,AI_-sigma_28,3
655,AI_-sigma_28,3
79,AI_-sigma_28,2
78,AI_-sigma_28,3
2,AI_-sigma_28,2
805,AI_-sigma_28,3
804,AI_-sigma_28,2
669,AI_-sigma_28,2
668,AI_-sigma_28,3
667,AI_-sigma_28,3
666,AI_-sigma_28,3
665,AI_-sigma_28,3
664,AI_-sigma_28,2
663,AI_-sigma_28,1
662,AI_-sigma_28,2
661,AI_-sigma_28,1
660,AI_-sigma_28,3
769,AI_-sigma_28,2
692,AI_-sigma_28,3
693,AI_-sigma_28,3
690,AI_-sigma_28,1
691,AI_-sigma_28,0
696,AI_-sigma_28,3
697,AI_-sigma_28,3
694,AI_-sigma_28,1
695,AI_-sigma_28,1
698,AI_-sigma_28,0
699,AI_-sigma_28,2
542,AI_-sigma_28,2
543,AI_-sigma_28,1
540,AI_-sigma_28,3
541,AI_-sigma_28,0
546,AI_-sigma_28,2
547,AI_-sigma_28,3
544,AI_-sigma_28,3
545,AI_-sigma_28,1
8,AI_-sigma_28,3
548,AI_-sigma_28,2
549,AI_-sigma_28,0
68,AI_-sigma_28,0
598,AI_-sigma_28,1
120,AI_-sigma_28,3
121,AI_-sigma_28,2
122,AI_-sigma_28,2
123,AI_-sigma_28,3
124,AI_-sigma_28,3
125,AI_-sigma_28,0
126,AI_-sigma_28,2
127,AI_-sigma_28,0
128,AI_-sigma_28,3
129,AI_-sigma_28,2
765,AI_-sigma_28,3
414,AI_-sigma_28,3
415,AI_-sigma_28,2
416,AI_-sigma_28,3
417,AI_-sigma_28,3
410,AI_-sigma_28,3
411,AI_-sigma_28,1
412,AI_-sigma_28,3
413,AI_-sigma_28,3
498,AI_-sigma_28,3
418,AI_-sigma_28,1
419,AI_-sigma_28,3
776,AI_-sigma_28,3
499,AI_-sigma_28,3
319,AI_-sigma_28,2
318,AI_-sigma_28,1
313,AI_-sigma_28,3
312,AI_-sigma_28,3
311,AI_-sigma_28,2
310,AI_-sigma_28,2
317,AI_-sigma_28,3
316,AI_-sigma_28,1
315,AI_-sigma_28,1
314,AI_-sigma_28,3
496,AI_-sigma_28,1
497,AI_-sigma_28,3
3,AI_-sigma_28,1
725,AI_-sigma_28,3
368,AI_-sigma_28,3
369,AI_-sigma_28,1
366,AI_-sigma_28,3
367,AI_-sigma_28,1
364,AI_-sigma_28,0
365,AI_-sigma_28,0
362,AI_-sigma_28,1
363,AI_-sigma_28,3
360,AI_-sigma_28,3
361,AI_-sigma_28,2
380,AI_-sigma_28,3
381,AI_-sigma_28,3
382,AI_-sigma_28,2
383,AI_-sigma_28,1
384,AI_-sigma_28,3
385,AI_-sigma_28,2
386,AI_-sigma_28,2
387,AI_-sigma_28,1
388,AI_-sigma_28,1
389,AI_-sigma_28,0
784,AI_-sigma_28,3
785,AI_-sigma_28,3
786,AI_-sigma_28,3
787,AI_-sigma_28,1
780,AI_-sigma_28,2
781,AI_-sigma_28,1
782,AI_-sigma_28,2
783,AI_-sigma_28,2
788,AI_-sigma_28,2
789,AI_-sigma_28,3
605,AI_-sigma_28,1
579,AI_-sigma_28,2
578,AI_-sigma_28,0
604,AI_-sigma_28,3
573,AI_-sigma_28,0
572,AI_-sigma_28,3
571,AI_-sigma_28,2
570,AI_-sigma_28,2
577,AI_-sigma_28,2
576,AI_-sigma_28,2
575,AI_-sigma_28,1
574,AI_-sigma_28,0
60,AI_-sigma_28,2
61,AI_-sigma_28,0
258,AI_-sigma_28,3
259,AI_-sigma_28,0
64,AI_-sigma_28,2
65,AI_-sigma_28,2
66,AI_-sigma_28,1
67,AI_-sigma_28,2
252,AI_-sigma_28,2
69,AI_-sigma_28,2
250,AI_-sigma_28,2
251,AI_-sigma_28,3
256,AI_-sigma_28,1
257,AI_-sigma_28,3
254,AI_-sigma_28,1
255,AI_-sigma_28,2
603,AI_-sigma_28,3
602,AI_-sigma_28,2
731,AI_-sigma_28,3
730,AI_-sigma_28,0
733,AI_-sigma_28,3
732,AI_-sigma_28,3
735,AI_-sigma_28,2
734,AI_-sigma_28,3
508,AI_-sigma_28,2
509,AI_-sigma_28,3
506,AI_-sigma_28,1
507,AI_-sigma_28,2
504,AI_-sigma_28,2
505,AI_-sigma_28,3
502,AI_-sigma_28,2
503,AI_-sigma_28,3
500,AI_-sigma_28,1
501,AI_-sigma_28,2
630,AI_-sigma_28,3
631,AI_-sigma_28,0
632,AI_-sigma_28,2
633,AI_-sigma_28,0
469,AI_-sigma_28,1
468,AI_-sigma_28,2
636,AI_-sigma_28,3
637,AI_-sigma_28,1
465,AI_-sigma_28,0
464,AI_-sigma_28,1
467,AI_-sigma_28,1
466,AI_-sigma_28,2
461,AI_-sigma_28,2
460,AI_-sigma_28,1
463,AI_-sigma_28,1
462,AI_-sigma_28,3
168,AI_-sigma_28,3
169,AI_-sigma_28,2
164,AI_-sigma_28,3
165,AI_-sigma_28,3
166,AI_-sigma_28,2
167,AI_-sigma_28,3
160,AI_-sigma_28,1
161,AI_-sigma_28,1
162,AI_-sigma_28,1
163,AI_-sigma_28,1
600,AI_-sigma_28,1
9,AI_-sigma_28,3
647,AI_-sigma_28,3
646,AI_-sigma_28,3
649,AI_-sigma_28,0
648,AI_-sigma_28,2
357,AI_-sigma_28,1
356,AI_-sigma_28,0
355,AI_-sigma_28,0
354,AI_-sigma_28,3
353,AI_-sigma_28,1
352,AI_-sigma_28,1
351,AI_-sigma_28,3
350,AI_-sigma_28,2
803,AI_-sigma_28,2
802,AI_-sigma_28,3
801,AI_-sigma_28,2
800,AI_-sigma_28,3
807,AI_-sigma_28,3
806,AI_-sigma_28,3
359,AI_-sigma_28,2
358,AI_-sigma_28,3
216,AI_-sigma_28,3
217,AI_-sigma_28,3
214,AI_-sigma_28,1
215,AI_-sigma_28,3
212,AI_-sigma_28,2
213,AI_-sigma_28,2
210,AI_-sigma_28,2
211,AI_-sigma_28,3
762,AI_-sigma_28,3
763,AI_-sigma_28,1
760,AI_-sigma_28,3
761,AI_-sigma_28,2
766,AI_-sigma_28,3
767,AI_-sigma_28,1
218,AI_-sigma_28,2
219,AI_-sigma_28,0
289,AI_-sigma_28,2
288,AI_-sigma_28,0
4,AI_-sigma_28,0
281,AI_-sigma_28,2
280,AI_-sigma_28,0
283,AI_-sigma_28,3
282,AI_-sigma_28,1
285,AI_-sigma_28,0
284,AI_-sigma_28,0
287,AI_-sigma_28,0
286,AI_-sigma_28,0
678,AI_-sigma_28,3
679,AI_-sigma_28,3
674,AI_-sigma_28,3
675,AI_-sigma_28,3
676,AI_-sigma_28,2
677,AI_-sigma_28,1
670,AI_-sigma_28,1
671,AI_-sigma_28,2
672,AI_-sigma_28,1
673,AI_-sigma_28,3
263,AI_-sigma_28,3
262,AI_-sigma_28,2
261,AI_-sigma_28,1
260,AI_-sigma_28,3
267,AI_-sigma_28,3
266,AI_-sigma_28,2
265,AI_-sigma_28,3
264,AI_-sigma_28,1
269,AI_-sigma_28,3
268,AI_-sigma_28,2
701,AI_-sigma_28,2
59,AI_-sigma_28,3
58,AI_-sigma_28,3
55,AI_-sigma_28,3
54,AI_-sigma_28,3
57,AI_-sigma_28,2
56,AI_-sigma_28,1
51,AI_-sigma_28,2
50,AI_-sigma_28,2
53,AI_-sigma_28,1
52,AI_-sigma_28,3
537,AI_-sigma_28,0
536,AI_-sigma_28,1
535,AI_-sigma_28,3
63,AI_-sigma_28,1
533,AI_-sigma_28,2
532,AI_-sigma_28,3
531,AI_-sigma_28,3
530,AI_-sigma_28,2
539,AI_-sigma_28,0
538,AI_-sigma_28,3
775,AI_-sigma_28,2
774,AI_-sigma_28,3
777,AI_-sigma_28,3
115,AI_-sigma_28,2
114,AI_-sigma_28,1
117,AI_-sigma_28,3
116,AI_-sigma_28,0
111,AI_-sigma_28,3
110,AI_-sigma_28,2
113,AI_-sigma_28,1
112,AI_-sigma_28,3
771,AI_-sigma_28,2
119,AI_-sigma_28,3
118,AI_-sigma_28,1
770,AI_-sigma_28,3
773,AI_-sigma_28,1
772,AI_-sigma_28,1
429,AI_-sigma_28,3
428,AI_-sigma_28,2
534,AI_-sigma_28,3
421,AI_-sigma_28,1
420,AI_-sigma_28,3
423,AI_-sigma_28,0
422,AI_-sigma_28,3
425,AI_-sigma_28,2
424,AI_-sigma_28,1
427,AI_-sigma_28,3
426,AI_-sigma_28,0
308,AI_-sigma_28,1
309,AI_-sigma_28,1
300,AI_-sigma_28,1
301,AI_-sigma_28,3
302,AI_-sigma_28,3
303,AI_-sigma_28,3
304,AI_-sigma_28,1
305,AI_-sigma_28,1
306,AI_-sigma_28,1
307,AI_-sigma_28,3
568,AI_-sigma_28,2
569,AI_-sigma_28,3
751,AI_-sigma_28,3
750,AI_-sigma_28,1
757,AI_-sigma_28,1
737,AI_-sigma_28,1
755,AI_-sigma_28,3
754,AI_-sigma_28,2
560,AI_-sigma_28,1
561,AI_-sigma_28,1
562,AI_-sigma_28,2
563,AI_-sigma_28,2
564,AI_-sigma_28,1
565,AI_-sigma_28,2
566,AI_-sigma_28,3
567,AI_-sigma_28,1
739,AI_-sigma_28,2
229,AI_-sigma_28,3
228,AI_-sigma_28,0
227,AI_-sigma_28,3
226,AI_-sigma_28,3
225,AI_-sigma_28,3
224,AI_-sigma_28,3
223,AI_-sigma_28,0
222,AI_-sigma_28,2
221,AI_-sigma_28,3
220,AI_-sigma_28,3
391,AI_-sigma_28,3
726,AI_-sigma_28,2
727,AI_-sigma_28,2
724,AI_-sigma_28,2
390,AI_-sigma_28,0
722,AI_-sigma_28,2
723,AI_-sigma_28,2
720,AI_-sigma_28,1
721,AI_-sigma_28,1
728,AI_-sigma_28,2
729,AI_-sigma_28,1
151,AI_-sigma_28,1
150,AI_-sigma_28,3
153,AI_-sigma_28,2
152,AI_-sigma_28,0
155,AI_-sigma_28,1
154,AI_-sigma_28,3
157,AI_-sigma_28,1
156,AI_-sigma_28,0
159,AI_-sigma_28,1
158,AI_-sigma_28,2
609,AI_-sigma_28,3
608,AI_-sigma_28,2
634,AI_-sigma_28,3
399,AI_-sigma_28,3
635,AI_-sigma_28,2
749,AI_-sigma_28,2
398,AI_-sigma_28,2
48,AI_-sigma_28,2
49,AI_-sigma_28,1
46,AI_-sigma_28,3
47,AI_-sigma_28,3
44,AI_-sigma_28,2
45,AI_-sigma_28,3
42,AI_-sigma_28,2
43,AI_-sigma_28,3
40,AI_-sigma_28,3
41,AI_-sigma_28,2
638,AI_-sigma_28,2
5,AI_-sigma_28,3
639,AI_-sigma_28,2
489,AI_-sigma_28,2
488,AI_-sigma_28,3
487,AI_-sigma_28,3
486,AI_-sigma_28,2
485,AI_-sigma_28,0
484,AI_-sigma_28,2
483,AI_-sigma_28,3
482,AI_-sigma_28,0
481,AI_-sigma_28,0
480,AI_-sigma_28,1
472,AI_-sigma_28,1
473,AI_-sigma_28,1
470,AI_-sigma_28,3
471,AI_-sigma_28,1
476,AI_-sigma_28,0
477,AI_-sigma_28,3
474,AI_-sigma_28,0
475,AI_-sigma_28,3
478,AI_-sigma_28,3
479,AI_-sigma_28,1
