task,worker,label
235,AI_-sigma_6,0
236,AI_-sigma_6,2
237,AI_-sigma_6,0
230,AI_-sigma_6,1
231,AI_-sigma_6,2
232,AI_-sigma_6,1
233,AI_-sigma_6,1
1,AI_-sigma_6,3
614,AI_-sigma_6,2
146,AI_-sigma_6,1
147,AI_-sigma_6,2
144,AI_-sigma_6,0
145,AI_-sigma_6,1
142,AI_-sigma_6,1
143,AI_-sigma_6,1
140,AI_-sigma_6,2
141,AI_-sigma_6,2
612,AI_-sigma_6,1
613,AI_-sigma_6,1
610,AI_-sigma_6,1
611,AI_-sigma_6,2
616,AI_-sigma_6,3
617,AI_-sigma_6,2
148,AI_-sigma_6,2
149,AI_-sigma_6,3
768,AI_-sigma_6,2
689,AI_-sigma_6,3
688,AI_-sigma_6,3
685,AI_-sigma_6,1
684,AI_-sigma_6,3
687,AI_-sigma_6,1
686,AI_-sigma_6,2
681,AI_-sigma_6,1
680,AI_-sigma_6,3
683,AI_-sigma_6,3
682,AI_-sigma_6,2
623,AI_-sigma_6,2
622,AI_-sigma_6,2
133,AI_-sigma_6,3
132,AI_-sigma_6,3
131,AI_-sigma_6,1
130,AI_-sigma_6,1
137,AI_-sigma_6,3
136,AI_-sigma_6,2
135,AI_-sigma_6,1
134,AI_-sigma_6,3
494,AI_-sigma_6,3
495,AI_-sigma_6,0
139,AI_-sigma_6,3
138,AI_-sigma_6,0
490,AI_-sigma_6,1
491,AI_-sigma_6,3
492,AI_-sigma_6,3
493,AI_-sigma_6,1
24,AI_-sigma_6,0
25,AI_-sigma_6,2
26,AI_-sigma_6,3
27,AI_-sigma_6,0
20,AI_-sigma_6,1
21,AI_-sigma_6,2
22,AI_-sigma_6,2
23,AI_-sigma_6,1
28,AI_-sigma_6,2
29,AI_-sigma_6,3
407,AI_-sigma_6,0
406,AI_-sigma_6,1
405,AI_-sigma_6,2
404,AI_-sigma_6,3
403,AI_-sigma_6,2
402,AI_-sigma_6,1
401,AI_-sigma_6,0
400,AI_-sigma_6,0
629,AI_-sigma_6,0
409,AI_-sigma_6,0
408,AI_-sigma_6,1
628,AI_-sigma_6,1
758,AI_-sigma_6,3
379,AI_-sigma_6,1
378,AI_-sigma_6,2
371,AI_-sigma_6,1
370,AI_-sigma_6,0
373,AI_-sigma_6,2
372,AI_-sigma_6,1
375,AI_-sigma_6,2
374,AI_-sigma_6,1
377,AI_-sigma_6,2
376,AI_-sigma_6,3
708,AI_-sigma_6,1
709,AI_-sigma_6,0
704,AI_-sigma_6,3
705,AI_-sigma_6,0
706,AI_-sigma_6,1
707,AI_-sigma_6,1
700,AI_-sigma_6,0
618,AI_-sigma_6,1
702,AI_-sigma_6,0
703,AI_-sigma_6,1
393,AI_-sigma_6,1
392,AI_-sigma_6,1
88,AI_-sigma_6,1
89,AI_-sigma_6,0
397,AI_-sigma_6,2
396,AI_-sigma_6,2
395,AI_-sigma_6,1
394,AI_-sigma_6,3
82,AI_-sigma_6,0
83,AI_-sigma_6,0
80,AI_-sigma_6,1
81,AI_-sigma_6,3
86,AI_-sigma_6,2
87,AI_-sigma_6,1
84,AI_-sigma_6,1
85,AI_-sigma_6,1
797,AI_-sigma_6,0
796,AI_-sigma_6,3
795,AI_-sigma_6,0
794,AI_-sigma_6,2
793,AI_-sigma_6,2
792,AI_-sigma_6,3
791,AI_-sigma_6,1
790,AI_-sigma_6,0
799,AI_-sigma_6,2
798,AI_-sigma_6,1
7,AI_-sigma_6,0
601,AI_-sigma_6,1
607,AI_-sigma_6,1
586,AI_-sigma_6,1
587,AI_-sigma_6,1
584,AI_-sigma_6,3
585,AI_-sigma_6,2
582,AI_-sigma_6,3
583,AI_-sigma_6,3
580,AI_-sigma_6,3
581,AI_-sigma_6,2
588,AI_-sigma_6,3
589,AI_-sigma_6,1
245,AI_-sigma_6,2
244,AI_-sigma_6,1
247,AI_-sigma_6,2
246,AI_-sigma_6,3
241,AI_-sigma_6,3
240,AI_-sigma_6,2
243,AI_-sigma_6,1
242,AI_-sigma_6,3
615,AI_-sigma_6,1
249,AI_-sigma_6,1
248,AI_-sigma_6,3
519,AI_-sigma_6,2
518,AI_-sigma_6,2
511,AI_-sigma_6,1
510,AI_-sigma_6,2
513,AI_-sigma_6,0
512,AI_-sigma_6,1
515,AI_-sigma_6,1
514,AI_-sigma_6,2
517,AI_-sigma_6,2
516,AI_-sigma_6,3
458,AI_-sigma_6,1
459,AI_-sigma_6,2
621,AI_-sigma_6,1
620,AI_-sigma_6,1
627,AI_-sigma_6,1
626,AI_-sigma_6,3
625,AI_-sigma_6,2
624,AI_-sigma_6,2
450,AI_-sigma_6,3
451,AI_-sigma_6,0
452,AI_-sigma_6,3
453,AI_-sigma_6,3
454,AI_-sigma_6,2
455,AI_-sigma_6,3
456,AI_-sigma_6,0
457,AI_-sigma_6,3
179,AI_-sigma_6,2
178,AI_-sigma_6,1
177,AI_-sigma_6,0
176,AI_-sigma_6,0
175,AI_-sigma_6,1
174,AI_-sigma_6,3
173,AI_-sigma_6,2
172,AI_-sigma_6,2
171,AI_-sigma_6,2
170,AI_-sigma_6,3
656,AI_-sigma_6,3
657,AI_-sigma_6,3
654,AI_-sigma_6,1
253,AI_-sigma_6,2
182,AI_-sigma_6,3
183,AI_-sigma_6,3
180,AI_-sigma_6,0
181,AI_-sigma_6,3
186,AI_-sigma_6,3
187,AI_-sigma_6,0
184,AI_-sigma_6,3
185,AI_-sigma_6,0
652,AI_-sigma_6,1
188,AI_-sigma_6,0
189,AI_-sigma_6,1
658,AI_-sigma_6,2
653,AI_-sigma_6,3
650,AI_-sigma_6,2
651,AI_-sigma_6,3
764,AI_-sigma_6,2
11,AI_-sigma_6,1
10,AI_-sigma_6,3
13,AI_-sigma_6,3
12,AI_-sigma_6,1
15,AI_-sigma_6,3
14,AI_-sigma_6,2
17,AI_-sigma_6,3
16,AI_-sigma_6,0
19,AI_-sigma_6,2
18,AI_-sigma_6,1
659,AI_-sigma_6,3
753,AI_-sigma_6,2
752,AI_-sigma_6,1
62,AI_-sigma_6,1
756,AI_-sigma_6,1
322,AI_-sigma_6,3
323,AI_-sigma_6,3
320,AI_-sigma_6,3
321,AI_-sigma_6,1
326,AI_-sigma_6,2
327,AI_-sigma_6,2
324,AI_-sigma_6,3
325,AI_-sigma_6,2
328,AI_-sigma_6,3
329,AI_-sigma_6,2
759,AI_-sigma_6,1
201,AI_-sigma_6,2
200,AI_-sigma_6,3
203,AI_-sigma_6,1
202,AI_-sigma_6,2
205,AI_-sigma_6,0
204,AI_-sigma_6,1
207,AI_-sigma_6,1
206,AI_-sigma_6,3
209,AI_-sigma_6,2
208,AI_-sigma_6,1
779,AI_-sigma_6,1
778,AI_-sigma_6,3
77,AI_-sigma_6,3
76,AI_-sigma_6,3
75,AI_-sigma_6,1
74,AI_-sigma_6,1
73,AI_-sigma_6,1
72,AI_-sigma_6,3
71,AI_-sigma_6,2
70,AI_-sigma_6,2
655,AI_-sigma_6,1
79,AI_-sigma_6,2
78,AI_-sigma_6,3
2,AI_-sigma_6,1
805,AI_-sigma_6,2
804,AI_-sigma_6,2
669,AI_-sigma_6,3
668,AI_-sigma_6,1
667,AI_-sigma_6,1
666,AI_-sigma_6,2
665,AI_-sigma_6,1
664,AI_-sigma_6,1
663,AI_-sigma_6,1
662,AI_-sigma_6,1
661,AI_-sigma_6,1
660,AI_-sigma_6,2
769,AI_-sigma_6,3
692,AI_-sigma_6,1
693,AI_-sigma_6,0
690,AI_-sigma_6,0
691,AI_-sigma_6,2
696,AI_-sigma_6,1
697,AI_-sigma_6,2
694,AI_-sigma_6,3
695,AI_-sigma_6,1
698,AI_-sigma_6,1
699,AI_-sigma_6,1
542,AI_-sigma_6,0
543,AI_-sigma_6,2
540,AI_-sigma_6,1
541,AI_-sigma_6,0
546,AI_-sigma_6,2
547,AI_-sigma_6,0
544,AI_-sigma_6,1
545,AI_-sigma_6,1
8,AI_-sigma_6,0
548,AI_-sigma_6,2
549,AI_-sigma_6,2
68,AI_-sigma_6,1
598,AI_-sigma_6,2
120,AI_-sigma_6,1
121,AI_-sigma_6,1
122,AI_-sigma_6,2
123,AI_-sigma_6,1
124,AI_-sigma_6,2
125,AI_-sigma_6,2
126,AI_-sigma_6,2
127,AI_-sigma_6,1
128,AI_-sigma_6,0
129,AI_-sigma_6,2
765,AI_-sigma_6,2
414,AI_-sigma_6,3
415,AI_-sigma_6,2
416,AI_-sigma_6,2
417,AI_-sigma_6,2
410,AI_-sigma_6,1
411,AI_-sigma_6,1
412,AI_-sigma_6,3
413,AI_-sigma_6,3
498,AI_-sigma_6,2
418,AI_-sigma_6,3
419,AI_-sigma_6,0
776,AI_-sigma_6,1
499,AI_-sigma_6,3
319,AI_-sigma_6,2
318,AI_-sigma_6,0
313,AI_-sigma_6,0
312,AI_-sigma_6,3
311,AI_-sigma_6,3
310,AI_-sigma_6,1
317,AI_-sigma_6,3
316,AI_-sigma_6,1
315,AI_-sigma_6,1
314,AI_-sigma_6,0
496,AI_-sigma_6,1
497,AI_-sigma_6,3
3,AI_-sigma_6,1
725,AI_-sigma_6,2
368,AI_-sigma_6,1
369,AI_-sigma_6,1
366,AI_-sigma_6,0
367,AI_-sigma_6,1
364,AI_-sigma_6,0
365,AI_-sigma_6,1
362,AI_-sigma_6,0
363,AI_-sigma_6,3
360,AI_-sigma_6,1
361,AI_-sigma_6,2
380,AI_-sigma_6,1
381,AI_-sigma_6,3
382,AI_-sigma_6,3
383,AI_-sigma_6,1
384,AI_-sigma_6,3
385,AI_-sigma_6,2
386,AI_-sigma_6,2
387,AI_-sigma_6,0
388,AI_-sigma_6,1
389,AI_-sigma_6,2
784,AI_-sigma_6,0
785,AI_-sigma_6,2
786,AI_-sigma_6,1
787,AI_-sigma_6,2
780,AI_-sigma_6,2
781,AI_-sigma_6,2
782,AI_-sigma_6,2
783,AI_-sigma_6,0
788,AI_-sigma_6,2
789,AI_-sigma_6,1
605,AI_-sigma_6,0
579,AI_-sigma_6,1
578,AI_-sigma_6,0
604,AI_-sigma_6,3
573,AI_-sigma_6,3
572,AI_-sigma_6,1
571,AI_-sigma_6,2
570,AI_-sigma_6,2
577,AI_-sigma_6,1
576,AI_-sigma_6,0
575,AI_-sigma_6,3
574,AI_-sigma_6,1
60,AI_-sigma_6,2
61,AI_-sigma_6,0
258,AI_-sigma_6,3
259,AI_-sigma_6,2
64,AI_-sigma_6,2
65,AI_-sigma_6,3
66,AI_-sigma_6,0
67,AI_-sigma_6,2
252,AI_-sigma_6,2
69,AI_-sigma_6,2
250,AI_-sigma_6,0
251,AI_-sigma_6,1
256,AI_-sigma_6,2
257,AI_-sigma_6,0
254,AI_-sigma_6,3
255,AI_-sigma_6,2
603,AI_-sigma_6,3
602,AI_-sigma_6,2
731,AI_-sigma_6,3
730,AI_-sigma_6,1
733,AI_-sigma_6,2
732,AI_-sigma_6,3
735,AI_-sigma_6,2
734,AI_-sigma_6,1
508,AI_-sigma_6,1
509,AI_-sigma_6,1
506,AI_-sigma_6,2
507,AI_-sigma_6,2
504,AI_-sigma_6,1
505,AI_-sigma_6,1
502,AI_-sigma_6,2
503,AI_-sigma_6,0
500,AI_-sigma_6,2
501,AI_-sigma_6,1
630,AI_-sigma_6,1
631,AI_-sigma_6,2
632,AI_-sigma_6,3
633,AI_-sigma_6,3
469,AI_-sigma_6,2
468,AI_-sigma_6,2
636,AI_-sigma_6,0
637,AI_-sigma_6,0
465,AI_-sigma_6,2
464,AI_-sigma_6,2
467,AI_-sigma_6,2
466,AI_-sigma_6,2
461,AI_-sigma_6,3
460,AI_-sigma_6,2
463,AI_-sigma_6,2
462,AI_-sigma_6,2
168,AI_-sigma_6,1
169,AI_-sigma_6,2
164,AI_-sigma_6,3
165,AI_-sigma_6,2
166,AI_-sigma_6,2
167,AI_-sigma_6,1
160,AI_-sigma_6,1
161,AI_-sigma_6,0
162,AI_-sigma_6,3
163,AI_-sigma_6,3
600,AI_-sigma_6,1
9,AI_-sigma_6,1
647,AI_-sigma_6,1
646,AI_-sigma_6,2
649,AI_-sigma_6,1
648,AI_-sigma_6,2
357,AI_-sigma_6,2
356,AI_-sigma_6,1
355,AI_-sigma_6,3
354,AI_-sigma_6,1
353,AI_-sigma_6,2
352,AI_-sigma_6,0
351,AI_-sigma_6,3
350,AI_-sigma_6,1
803,AI_-sigma_6,2
802,AI_-sigma_6,0
801,AI_-sigma_6,2
800,AI_-sigma_6,3
807,AI_-sigma_6,2
806,AI_-sigma_6,3
359,AI_-sigma_6,2
358,AI_-sigma_6,3
216,AI_-sigma_6,1
217,AI_-sigma_6,1
214,AI_-sigma_6,0
215,AI_-sigma_6,1
212,AI_-sigma_6,1
213,AI_-sigma_6,3
210,AI_-sigma_6,0
211,AI_-sigma_6,1
762,AI_-sigma_6,3
763,AI_-sigma_6,1
760,AI_-sigma_6,3
761,AI_-sigma_6,2
766,AI_-sigma_6,1
767,AI_-sigma_6,1
218,AI_-sigma_6,2
219,AI_-sigma_6,2
289,AI_-sigma_6,2
288,AI_-sigma_6,1
4,AI_-sigma_6,2
281,AI_-sigma_6,1
280,AI_-sigma_6,0
283,AI_-sigma_6,1
282,AI_-sigma_6,1
285,AI_-sigma_6,2
284,AI_-sigma_6,1
287,AI_-sigma_6,1
286,AI_-sigma_6,2
678,AI_-sigma_6,3
679,AI_-sigma_6,2
674,AI_-sigma_6,1
675,AI_-sigma_6,3
676,AI_-sigma_6,2
677,AI_-sigma_6,1
670,AI_-sigma_6,3
671,AI_-sigma_6,2
672,AI_-sigma_6,3
673,AI_-sigma_6,0
263,AI_-sigma_6,1
262,AI_-sigma_6,2
261,AI_-sigma_6,1
260,AI_-sigma_6,2
267,AI_-sigma_6,1
266,AI_-sigma_6,2
265,AI_-sigma_6,3
264,AI_-sigma_6,1
269,AI_-sigma_6,1
268,AI_-sigma_6,0
701,AI_-sigma_6,2
59,AI_-sigma_6,3
58,AI_-sigma_6,3
55,AI_-sigma_6,2
54,AI_-sigma_6,2
57,AI_-sigma_6,3
56,AI_-sigma_6,1
51,AI_-sigma_6,2
50,AI_-sigma_6,0
53,AI_-sigma_6,2
52,AI_-sigma_6,2
537,AI_-sigma_6,3
536,AI_-sigma_6,1
535,AI_-sigma_6,3
63,AI_-sigma_6,1
533,AI_-sigma_6,0
532,AI_-sigma_6,3
531,AI_-sigma_6,3
530,AI_-sigma_6,1
539,AI_-sigma_6,1
538,AI_-sigma_6,0
775,AI_-sigma_6,2
774,AI_-sigma_6,1
777,AI_-sigma_6,3
115,AI_-sigma_6,0
114,AI_-sigma_6,2
117,AI_-sigma_6,2
116,AI_-sigma_6,1
111,AI_-sigma_6,3
110,AI_-sigma_6,1
113,AI_-sigma_6,2
112,AI_-sigma_6,1
771,AI_-sigma_6,3
119,AI_-sigma_6,1
118,AI_-sigma_6,2
770,AI_-sigma_6,1
773,AI_-sigma_6,3
772,AI_-sigma_6,2
429,AI_-sigma_6,1
428,AI_-sigma_6,1
534,AI_-sigma_6,0
421,AI_-sigma_6,3
420,AI_-sigma_6,1
423,AI_-sigma_6,1
422,AI_-sigma_6,3
425,AI_-sigma_6,2
424,AI_-sigma_6,1
427,AI_-sigma_6,3
426,AI_-sigma_6,1
308,AI_-sigma_6,1
309,AI_-sigma_6,0
300,AI_-sigma_6,3
301,AI_-sigma_6,3
302,AI_-sigma_6,1
303,AI_-sigma_6,3
304,AI_-sigma_6,1
305,AI_-sigma_6,1
306,AI_-sigma_6,1
307,AI_-sigma_6,1
568,AI_-sigma_6,2
569,AI_-sigma_6,1
751,AI_-sigma_6,1
750,AI_-sigma_6,3
757,AI_-sigma_6,1
737,AI_-sigma_6,1
755,AI_-sigma_6,2
754,AI_-sigma_6,1
560,AI_-sigma_6,1
561,AI_-sigma_6,1
562,AI_-sigma_6,1
563,AI_-sigma_6,1
564,AI_-sigma_6,1
565,AI_-sigma_6,2
566,AI_-sigma_6,3
567,AI_-sigma_6,1
739,AI_-sigma_6,3
229,AI_-sigma_6,1
228,AI_-sigma_6,1
227,AI_-sigma_6,3
226,AI_-sigma_6,1
225,AI_-sigma_6,1
224,AI_-sigma_6,2
223,AI_-sigma_6,2
222,AI_-sigma_6,2
221,AI_-sigma_6,3
220,AI_-sigma_6,1
391,AI_-sigma_6,3
726,AI_-sigma_6,1
727,AI_-sigma_6,3
724,AI_-sigma_6,2
390,AI_-sigma_6,1
722,AI_-sigma_6,1
723,AI_-sigma_6,0
720,AI_-sigma_6,1
721,AI_-sigma_6,2
728,AI_-sigma_6,3
729,AI_-sigma_6,3
151,AI_-sigma_6,3
150,AI_-sigma_6,3
153,AI_-sigma_6,3
152,AI_-sigma_6,1
155,AI_-sigma_6,2
154,AI_-sigma_6,1
157,AI_-sigma_6,1
156,AI_-sigma_6,2
159,AI_-sigma_6,1
158,AI_-sigma_6,1
609,AI_-sigma_6,1
608,AI_-sigma_6,3
634,AI_-sigma_6,1
399,AI_-sigma_6,1
635,AI_-sigma_6,0
749,AI_-sigma_6,0
398,AI_-sigma_6,1
48,AI_-sigma_6,1
49,AI_-sigma_6,2
46,AI_-sigma_6,1
47,AI_-sigma_6,1
44,AI_-sigma_6,3
45,AI_-sigma_6,1
42,AI_-sigma_6,2
43,AI_-sigma_6,3
40,AI_-sigma_6,2
41,AI_-sigma_6,0
638,AI_-sigma_6,2
5,AI_-sigma_6,3
639,AI_-sigma_6,3
489,AI_-sigma_6,2
488,AI_-sigma_6,2
487,AI_-sigma_6,2
486,AI_-sigma_6,1
485,AI_-sigma_6,2
484,AI_-sigma_6,3
483,AI_-sigma_6,1
482,AI_-sigma_6,0
481,AI_-sigma_6,1
480,AI_-sigma_6,1
472,AI_-sigma_6,1
473,AI_-sigma_6,2
470,AI_-sigma_6,3
471,AI_-sigma_6,3
476,AI_-sigma_6,1
477,AI_-sigma_6,1
474,AI_-sigma_6,1
475,AI_-sigma_6,0
478,AI_-sigma_6,3
479,AI_-sigma_6,3
