task,worker,label
0-316,AMTK109P93YUK,0
0-316,A1KTSBEY54ZHET,0
3-281,A1V9MN88VQ1LEB,3
3-281,A3FLAKX75XCXLT,2
4-430,A3TKUXUTDX6FBF,4
4-430,A8X12RUYRWGXF,4
3-474,A1J6B5XUULEITY,2
3-474,A2WI5DVHW58TY4,2
4-322,A3N4HFWUMG9LHE,4
4-322,A19H7KOMN55AMU,4
2-310,A2G6O3F81FL149,2
2-310,A2HEZ4001GAES4,2
2-25,A24RQYIDMV7OPK,3
2-25,ASL9LVC97FUCZ,3
2-412,A2G44A4ZPWRPXU,1
2-412,A2GTJEKWOE25RB,4
4-318,A2MSJRDUC5X680,4
4-318,A30VOAZX8XTNGW,4
3-98,A1C7YB2GB9T6US,2
3-98,A1PZ6FQ0WT3ROZ,2
4-489,A1T02KY1E9YI3I,4
4-489,A1DKWZQE9XEMKC,4
1-475,A1HEP7GMB37Y6S,1
1-475,ATYHIJ0XUYEMQ,1
1-86,A1ZGOZQF2VZ0X9,1
1-86,ALQLJXB5C0NET,1
0-235,A2MSJRDUC5X680,0
0-235,A2WMX6GLWV0KC,0
1-457,A3KAF6CU2BYVLG,4
1-457,A3KNMERPKXTT7Z,1
0-179,AYY9WMJIAPYQT,0
0-179,ADC4VXNQJ9FEW,0
0-191,A2QTGI77BS09OT,0
0-191,A21DHQV0B6WUT6,0
2-296,A3KAF6CU2BYVLG,3
2-296,AYY9WMJIAPYQT,4
1-11,A30VOAZX8XTNGW,1
1-11,AP8C58TNP8U99,3
4-355,A8X12RUYRWGXF,0
4-355,A2QTGI77BS09OT,4
3-448,A30ENTLELXJH32,2
3-448,A8X12RUYRWGXF,3
1-191,A2QD9PJUKW7PKK,1
1-191,A2MSJRDUC5X680,1
3-100,A2MSJRDUC5X680,2
3-100,A3SFD0H3F8DECW,2
0-86,APEB5ERGCYP6D,0
0-86,A1T02KY1E9YI3I,0
0-69,A2RLY0MUZQ1R1G,0
0-69,A3KAF6CU2BYVLG,0
3-460,A1PZ6FQ0WT3ROZ,2
3-460,A3FLAKX75XCXLT,2
3-6,AP8C58TNP8U99,1
3-6,A2QTGI77BS09OT,2
3-159,A2CNDKFIY9FA88,0
3-159,A30ENTLELXJH32,3
3-128,AO2WNSGOXAX52,2
3-128,A24MYCKZ4F1RHO,2
4-97,A34HAWRROCBPY2,4
4-97,A3U5D83UGFY23Y,4
2-401,A2WMX6GLWV0KC,2
2-401,A30VOAZX8XTNGW,2
3-64,A1DKWZQE9XEMKC,2
3-64,A2CNDKFIY9FA88,3
1-203,A1J6B5XUULEITY,4
1-203,A3TKUXUTDX6FBF,4
0-164,A2IKW7I8X54JRP,0
0-164,A1V9MN88VQ1LEB,0
1-61,A2ZJAQE1IFJRZF,1
1-61,A1HEP7GMB37Y6S,1
0-2,AO2WNSGOXAX52,3
0-2,ADC4VXNQJ9FEW,0
0-100,A1J6B5XUULEITY,0
0-100,A2ES4N8XLQ1FKQ,0
3-144,AYY9WMJIAPYQT,3
3-144,A3N4HFWUMG9LHE,2
3-391,A17QLTKXOMAPP,2
3-391,A2WI5DVHW58TY4,3
4-130,AB5N25TN92NC4,4
4-130,A8X12RUYRWGXF,0
4-246,AJ43O59MBI55L,4
4-246,A1DKWZQE9XEMKC,4
1-468,AO2WNSGOXAX52,3
1-468,A16GH5GPKBX5GA,1
1-246,ADC4VXNQJ9FEW,1
1-246,A17QLTKXOMAPP,1
1-5,AFT6VDMD6VGDG,1
1-5,A3JMGXX2D9CY67,1
1-49,A1T02KY1E9YI3I,1
1-49,A361ONJ6UNYLSU,4
0-302,A17LA7KM9S0SCS,0
0-302,A2IKW7I8X54JRP,0
2-295,A1ZGOZQF2VZ0X9,2
2-295,A3TKUXUTDX6FBF,2
4-194,A69HWH4QYTZ19,4
4-194,A17QLTKXOMAPP,4
0-278,A1C7YB2GB9T6US,2
0-278,A1S7UPUHFVXX4Z,0
4-119,AO2WNSGOXAX52,0
4-119,A3U5D83UGFY23Y,4
4-75,A2VI9FFULI58OZ,4
4-75,AZ0KS5UTO3EJ2,4
2-423,A26XDCS2TM0EVM,2
2-423,A1BZUM7HG83VC8,2
4-192,AO2WNSGOXAX52,1
4-192,A2IKW7I8X54JRP,1
3-482,A1S7UPUHFVXX4Z,2
3-482,A2ZJAQE1IFJRZF,3
4-427,AO2WNSGOXAX52,2
4-427,A21DHQV0B6WUT6,4
1-363,A1T02KY1E9YI3I,1
1-363,A1U42XG6L6SIWY,1
2-339,AYY9WMJIAPYQT,2
2-339,A3SFD0H3F8DECW,2
1-443,A3TKUXUTDX6FBF,3
1-443,A1DKWZQE9XEMKC,1
1-196,A8X12RUYRWGXF,3
1-196,A2WMX6GLWV0KC,1
2-226,AYY9WMJIAPYQT,2
2-226,A16OJTSFLK977U,2
4-59,A2G44A4ZPWRPXU,2
4-59,A1PZ6FQ0WT3ROZ,4
4-347,A2G44A4ZPWRPXU,2
4-347,A30ENTLELXJH32,4
3-483,A1T02KY1E9YI3I,2
3-483,A1XH5NWL4CESE5,3
0-117,A2CNDKFIY9FA88,0
0-117,A8X12RUYRWGXF,0
1-316,AO2WNSGOXAX52,2
1-316,A69HWH4QYTZ19,1
2-358,A36DAQ878CD5FX,3
2-358,A3Q6D00KI7PCHU,1
2-0,A3NND5DLB35WTX,3
2-0,A2GTJEKWOE25RB,3
1-388,A2WI5DVHW58TY4,1
1-388,A2YZA00VJ8X6NQ,1
0-431,A3SFD0H3F8DECW,0
0-431,A2G6O3F81FL149,0
1-296,ALQLJXB5C0NET,1
1-296,A3FLAKX75XCXLT,4
0-350,A30VOAZX8XTNGW,0
0-350,A1S7UPUHFVXX4Z,0
3-13,A8X12RUYRWGXF,4
3-13,A122E99M2DQY1G,2
2-456,A2ES4N8XLQ1FKQ,3
2-456,A1X6R9MNI26BHJ,2
1-493,AYY9WMJIAPYQT,3
1-493,A3N4HFWUMG9LHE,1
0-280,A19H7KOMN55AMU,0
0-280,AMTK109P93YUK,0
4-327,A1T02KY1E9YI3I,4
4-327,A2QD9PJUKW7PKK,4
0-183,AXMQBHHU22TSP,0
0-183,A30VOAZX8XTNGW,0
0-415,A2WMX6GLWV0KC,0
0-415,A1T02KY1E9YI3I,0
3-16,A3MRUQ8GPGBJGZ,2
3-16,A2WI5DVHW58TY4,3
4-452,A8X12RUYRWGXF,1
4-452,AHQAG0ON8B5G2,3
2-350,A15YI5MH2VDXOQ,2
2-350,A1XH5NWL4CESE5,2
4-251,A2MSJRDUC5X680,4
4-251,A3KNMERPKXTT7Z,4
1-178,A3FLAKX75XCXLT,4
1-178,A361ONJ6UNYLSU,4
0-129,AYY9WMJIAPYQT,0
0-129,A3SLY0SJLJZ0J1,0
4-83,A1XH5NWL4CESE5,4
4-83,A6KOTWP7N7RLU,4
0-484,A34HAWRROCBPY2,0
0-484,A2ZJAQE1IFJRZF,0
0-172,A1BZUM7HG83VC8,0
0-172,A2QTGI77BS09OT,0
4-139,A30VOAZX8XTNGW,4
4-139,AO2WNSGOXAX52,2
1-204,A3FLAKX75XCXLT,1
1-204,A3TKUXUTDX6FBF,1
4-352,A1PZ6FQ0WT3ROZ,4
4-352,A2WMX6GLWV0KC,4
1-302,A21DHQV0B6WUT6,1
1-302,A2WMX6GLWV0KC,1
2-266,A3GCVJINCZ758Y,3
2-266,A2MSJRDUC5X680,2
2-379,A2BPCT8ATLRQ3N,2
2-379,A2G44A4ZPWRPXU,3
3-114,A2AJIKFMHK85XN,2
3-114,A6KOTWP7N7RLU,2
1-281,A3KNMERPKXTT7Z,1
1-281,A34YVX4JUTBORI,1
3-374,A2LCRHTK0WQEOM,3
3-374,AO2WNSGOXAX52,1
4-472,A30VOAZX8XTNGW,4
4-472,A2HEZ4001GAES4,4
0-55,A361ONJ6UNYLSU,0
0-55,A2QTGI77BS09OT,0
2-231,A3KAF6CU2BYVLG,3
2-231,A16OJTSFLK977U,2
4-81,A1DKWZQE9XEMKC,4
4-81,AYX8UM3WV9SLQ,4
4-283,A3FLAKX75XCXLT,4
4-283,A3NND5DLB35WTX,2
3-234,ASL9LVC97FUCZ,3
3-234,A6KOTWP7N7RLU,3
4-433,A8X12RUYRWGXF,4
4-433,AMTK109P93YUK,4
1-57,A1DKWZQE9XEMKC,1
1-57,A17LA7KM9S0SCS,3
3-174,A18BVR2AKF33J6,2
3-174,ASBANJ17NLV76,2
2-80,A3GCVJINCZ758Y,3
2-80,A21DHQV0B6WUT6,2
1-74,A2QD9PJUKW7PKK,1
1-74,A1Z8TF04ZG3VRE,4
1-98,A1PZ6FQ0WT3ROZ,1
1-98,A1DKWZQE9XEMKC,1
0-5,A1PZ6FQ0WT3ROZ,0
0-5,A24MYCKZ4F1RHO,0
0-36,A36DAQ878CD5FX,0
0-36,A1HEP7GMB37Y6S,0
1-252,A1J6B5XUULEITY,1
1-252,AB5N25TN92NC4,1
1-271,A3FLAKX75XCXLT,4
1-271,A1J6B5XUULEITY,4
1-247,AB5N25TN92NC4,1
1-247,A2WI5DVHW58TY4,1
0-400,A1T02KY1E9YI3I,0
0-400,A1PZ6FQ0WT3ROZ,0
4-136,A3N4HFWUMG9LHE,4
4-136,ASL9LVC97FUCZ,4
3-414,A37XBK0XMMAU5L,2
3-414,A3TKUXUTDX6FBF,3
2-246,A2ES4N8XLQ1FKQ,3
2-246,A3MRUQ8GPGBJGZ,3
1-174,A2G44A4ZPWRPXU,1
1-174,A1PZ6FQ0WT3ROZ,2
4-10,A2WMX6GLWV0KC,4
4-10,A1T02KY1E9YI3I,4
2-130,A6KOTWP7N7RLU,2
2-130,A30ENTLELXJH32,4
0-274,A8X12RUYRWGXF,0
0-274,A19H7KOMN55AMU,0
0-395,A3KAF6CU2BYVLG,0
0-395,A2IKW7I8X54JRP,0
1-491,AY2JKINBIW0OJ,2
1-491,A1V2C99HEV3F14,1
3-264,A30ENTLELXJH32,2
3-264,A21DHQV0B6WUT6,3
0-236,A3U5D83UGFY23Y,0
0-236,AJWEFOZ0K5GUC,0
4-298,ALQLJXB5C0NET,4
4-298,A3JMGXX2D9CY67,4
4-426,A1E2Y158WG5FR6,4
4-426,A1D05CRIL71R4R,2
4-103,AO2WNSGOXAX52,1
4-103,A3TKUXUTDX6FBF,4
4-156,A2ZJAQE1IFJRZF,4
4-156,A69HWH4QYTZ19,4
0-169,A17QLTKXOMAPP,0
0-169,A69HWH4QYTZ19,0
2-426,A2IKW7I8X54JRP,2
2-426,A3GCVJINCZ758Y,2
4-132,A1ZGOZQF2VZ0X9,4
4-132,A3JMGXX2D9CY67,4
0-414,A3N4HFWUMG9LHE,0
0-414,A1XH5NWL4CESE5,0
3-194,A3MRUQ8GPGBJGZ,2
3-194,A1J6B5XUULEITY,2
3-19,A6KOTWP7N7RLU,2
3-19,A30VOAZX8XTNGW,2
0-250,A2WMX6GLWV0KC,0
0-250,A21DHQV0B6WUT6,0
1-117,A30VOAZX8XTNGW,1
1-117,AO2WNSGOXAX52,2
0-152,A2WI5DVHW58TY4,0
0-152,A3TKUXUTDX6FBF,1
1-311,A3KNMERPKXTT7Z,1
1-311,A3AYHESLQSDY5T,4
4-319,A3MRUQ8GPGBJGZ,4
4-319,A3N4HFWUMG9LHE,4
3-31,A6KOTWP7N7RLU,2
3-31,AO2WNSGOXAX52,2
3-168,A361ONJ6UNYLSU,3
3-168,A2ZJAQE1IFJRZF,2
3-407,A21DHQV0B6WUT6,3
3-407,A2ZJAQE1IFJRZF,3
3-36,AJWEFOZ0K5GUC,3
3-36,A1PZ6FQ0WT3ROZ,2
0-4,ADC4VXNQJ9FEW,0
0-4,A1ZGOZQF2VZ0X9,0
2-278,A1T02KY1E9YI3I,2
2-278,A2YZA00VJ8X6NQ,3
0-270,A1BZUM7HG83VC8,0
0-270,A1TIL0S71V1JA0,0
4-195,AP8C58TNP8U99,2
4-195,A1C7YB2GB9T6US,3
1-259,AYY9WMJIAPYQT,1
1-259,A3N4HFWUMG9LHE,1
2-63,A1T02KY1E9YI3I,2
2-63,A6KOTWP7N7RLU,2
1-94,A361ONJ6UNYLSU,4
1-94,A1C7YB2GB9T6US,4
1-412,A3U5D83UGFY23Y,1
1-412,A3KAF6CU2BYVLG,1
0-112,A1XH5NWL4CESE5,0
0-112,A16OJTSFLK977U,0
2-262,A3KNMERPKXTT7Z,1
2-262,AHZ08BLAUVT5I,0
4-95,A1KTSBEY54ZHET,4
4-95,AYY9WMJIAPYQT,4
0-489,AY2JKINBIW0OJ,0
0-489,A1T02KY1E9YI3I,0
0-373,A30VOAZX8XTNGW,0
0-373,A1V2C99HEV3F14,0
4-393,A21DHQV0B6WUT6,1
4-393,A1PZ6FQ0WT3ROZ,4
1-330,ASL9LVC97FUCZ,1
1-330,A3KNMERPKXTT7Z,4
2-264,A2ZJAQE1IFJRZF,2
2-264,A361ONJ6UNYLSU,2
1-157,A1D05CRIL71R4R,1
1-157,A3HALUPLZ4IKYJ,1
3-90,A3FLAKX75XCXLT,2
3-90,A1ZGOZQF2VZ0X9,3
3-472,A2QTGI77BS09OT,2
3-472,A3TKUXUTDX6FBF,2
3-478,AYY9WMJIAPYQT,3
3-478,A3GCVJINCZ758Y,3
1-155,A30VOAZX8XTNGW,1
1-155,A3U5D83UGFY23Y,1
4-153,AIO6HDQNZA4WJ,2
4-153,AHQAG0ON8B5G2,4
1-243,A3U5D83UGFY23Y,1
1-243,A2MSJRDUC5X680,1
4-444,A30ENTLELXJH32,4
4-444,AYY9WMJIAPYQT,4
0-387,A21DHQV0B6WUT6,0
0-387,A1DKWZQE9XEMKC,0
1-160,A2G44A4ZPWRPXU,1
1-160,AO2WNSGOXAX52,2
3-216,A3AYHESLQSDY5T,3
3-216,A2G44A4ZPWRPXU,2
0-314,AYY9WMJIAPYQT,0
0-314,A3SLY0SJLJZ0J1,0
4-438,A41IPBF6AJGI9,2
4-438,A16GH5GPKBX5GA,4
0-95,A2QTGI77BS09OT,0
0-95,A6KOTWP7N7RLU,0
2-280,A8X12RUYRWGXF,2
2-280,AYY9WMJIAPYQT,3
3-66,A2CNDKFIY9FA88,3
3-66,A1Z8TF04ZG3VRE,2
4-488,AO2WNSGOXAX52,4
4-488,A1T02KY1E9YI3I,4
4-307,A3TKUXUTDX6FBF,4
4-307,A21DHQV0B6WUT6,4
1-264,A3TKUXUTDX6FBF,1
1-264,AO2WNSGOXAX52,3
1-352,AB5N25TN92NC4,1
1-352,A1XH5NWL4CESE5,1
1-348,AYY9WMJIAPYQT,4
1-348,A2QTGI77BS09OT,3
4-462,A69HWH4QYTZ19,4
4-462,A1DKWZQE9XEMKC,4
2-42,A36DAQ878CD5FX,3
2-42,A30VOAZX8XTNGW,2
0-212,A1ZGOZQF2VZ0X9,0
0-212,A21F2N8KRUFPSX,0
0-291,A3U5D83UGFY23Y,0
0-291,A1C7YB2GB9T6US,1
3-203,A36DAQ878CD5FX,2
3-203,A1DKWZQE9XEMKC,2
1-362,A3KNMERPKXTT7Z,1
1-362,A2ZJAQE1IFJRZF,1
4-149,A26V8QMPU25JGC,4
4-149,A3Q6D00KI7PCHU,2
4-48,A21DHQV0B6WUT6,4
4-48,A1J6B5XUULEITY,4
0-426,A1T02KY1E9YI3I,0
0-426,A2G44A4ZPWRPXU,3
0-3,A3TKUXUTDX6FBF,0
0-3,A2ES4N8XLQ1FKQ,0
4-177,AR8HVK90KFHG7,4
4-177,A2WMX6GLWV0KC,4
2-119,A2ZJAQE1IFJRZF,2
2-119,A1HEP7GMB37Y6S,2
1-325,A2G44A4ZPWRPXU,2
1-325,A3TKUXUTDX6FBF,1
0-28,A2WMX6GLWV0KC,0
0-28,A16GH5GPKBX5GA,0
1-266,A2MSJRDUC5X680,2
1-266,A69HWH4QYTZ19,1
1-37,AO2WNSGOXAX52,2
1-37,A1PZ6FQ0WT3ROZ,1
1-340,AY2JKINBIW0OJ,4
1-340,ABPVF7XEC88WF,1
4-437,A2WMX6GLWV0KC,4
4-437,A604PL18J3O4X,4
2-438,AO2WNSGOXAX52,3
2-438,A3KAF6CU2BYVLG,2
2-488,AP8C58TNP8U99,3
2-488,AHQAG0ON8B5G2,4
3-237,AO2WNSGOXAX52,3
3-237,A1PZ6FQ0WT3ROZ,2
0-157,AYY9WMJIAPYQT,0
0-157,A3MRUQ8GPGBJGZ,0
4-225,A1V2C99HEV3F14,4
4-225,AYY9WMJIAPYQT,3
1-92,ALQLJXB5C0NET,1
1-92,A34YVX4JUTBORI,1
1-45,ASL9LVC97FUCZ,1
1-45,A3MRUQ8GPGBJGZ,1
4-342,A69HWH4QYTZ19,4
4-342,ALQLJXB5C0NET,4
1-469,AYY9WMJIAPYQT,4
1-469,AMTK109P93YUK,1
0-159,A1J6B5XUULEITY,0
0-159,A3TKUXUTDX6FBF,0
1-192,AYY9WMJIAPYQT,2
1-192,AO2WNSGOXAX52,2
0-234,A2WI5DVHW58TY4,0
0-234,AMTK109P93YUK,0
3-179,A2WMX6GLWV0KC,2
3-179,A21F2N8KRUFPSX,2
0-483,A3MRUQ8GPGBJGZ,0
0-483,A3TKUXUTDX6FBF,0
4-94,A21F2N8KRUFPSX,4
4-94,A1DKWZQE9XEMKC,4
3-256,A3KNMERPKXTT7Z,3
3-256,AB5N25TN92NC4,3
0-295,A30VOAZX8XTNGW,0
0-295,A3U5D83UGFY23Y,0
4-101,A2WMX6GLWV0KC,4
4-101,A21DHQV0B6WUT6,4
2-324,AZ0KS5UTO3EJ2,2
2-324,AQG6J76WME2D6,1
3-269,A2ZJAQE1IFJRZF,4
3-269,AYY9WMJIAPYQT,3
3-232,A2ZJAQE1IFJRZF,3
3-232,A1ZGOZQF2VZ0X9,3
2-2,A34HAWRROCBPY2,4
2-2,A1T02KY1E9YI3I,0
3-424,AO2WNSGOXAX52,3
3-424,AMTK109P93YUK,3
3-488,A30ENTLELXJH32,2
3-488,ALQLJXB5C0NET,3
2-382,A21F2N8KRUFPSX,2
2-382,A2WMX6GLWV0KC,3
1-442,A16GH5GPKBX5GA,1
1-442,A3OFFMDGXOFQ2S,1
3-280,A17QLTKXOMAPP,2
3-280,A1D05CRIL71R4R,3
1-415,A69HWH4QYTZ19,1
1-415,A1D05CRIL71R4R,3
3-219,A3PK30QCJZFMBP,3
3-219,A2G6O3F81FL149,2
3-125,A16GH5GPKBX5GA,3
3-125,A3U5D83UGFY23Y,3
4-262,A1J6B5XUULEITY,4
4-262,A2ES4N8XLQ1FKQ,4
4-214,AHQAG0ON8B5G2,4
4-214,ASL9LVC97FUCZ,4
4-304,A2HEZ4001GAES4,4
4-304,A1PZ6FQ0WT3ROZ,4
3-158,A1PZ6FQ0WT3ROZ,2
3-158,A1YUJO5YZ4GMC1,2
2-62,A3PK30QCJZFMBP,2
2-62,A2WI5DVHW58TY4,2
2-124,A1D05CRIL71R4R,3
2-124,A69HWH4QYTZ19,2
3-492,AYY9WMJIAPYQT,2
3-492,A1D05CRIL71R4R,2
4-151,A30ENTLELXJH32,4
4-151,A3TKUXUTDX6FBF,4
3-381,A3Q6D00KI7PCHU,3
3-381,A38MAQ9XTE79H8,4
3-410,A30VOAZX8XTNGW,2
3-410,AYY9WMJIAPYQT,2
1-432,AYY9WMJIAPYQT,2
1-432,A1SDC3D4CEEUC4,3
1-390,A1ZGOZQF2VZ0X9,1
1-390,A2ZJAQE1IFJRZF,1
3-241,AYY9WMJIAPYQT,2
3-241,A2G44A4ZPWRPXU,3
1-180,ALQLJXB5C0NET,1
1-180,A21F2N8KRUFPSX,1
4-310,AYY9WMJIAPYQT,4
4-310,AO2WNSGOXAX52,2
3-146,AXAXLC0TXQ0QW,2
3-146,A1T02KY1E9YI3I,2
0-440,A19H7KOMN55AMU,0
0-440,A2WI5DVHW58TY4,0
2-341,AYY9WMJIAPYQT,2
2-341,A3U5D83UGFY23Y,2
2-428,A17QLTKXOMAPP,2
2-428,A16GH5GPKBX5GA,3
1-19,ATYHIJ0XUYEMQ,1
1-19,ALQLJXB5C0NET,1
2-475,A16GH5GPKBX5GA,0
2-475,A36DAQ878CD5FX,2
3-166,A3L0812AJIU478,3
3-166,A21DHQV0B6WUT6,3
4-150,A1BZUM7HG83VC8,3
4-150,A321FFRYQD8AAA,4
1-294,A2G44A4ZPWRPXU,2
1-294,A1J6B5XUULEITY,2
1-165,A1PZ6FQ0WT3ROZ,1
1-165,A30ENTLELXJH32,1
3-332,A2G44A4ZPWRPXU,2
3-332,A3MRUQ8GPGBJGZ,2
1-310,AYY9WMJIAPYQT,1
1-310,A8LBBPY53A3O3,1
2-235,A2CNDKFIY9FA88,3
2-235,A3MRUQ8GPGBJGZ,3
1-427,A30ENTLELXJH32,1
1-427,AYY9WMJIAPYQT,3
3-292,A16OJTSFLK977U,2
3-292,ALQLJXB5C0NET,2
3-41,AYY9WMJIAPYQT,2
3-41,A1X6R9MNI26BHJ,2
3-439,A2WI5DVHW58TY4,3
3-439,A2ZJAQE1IFJRZF,2
1-199,A21F2N8KRUFPSX,1
1-199,A2WI5DVHW58TY4,1
0-228,AO2WNSGOXAX52,2
0-228,A3L0FMZUQ02HVM,0
2-440,AYY9WMJIAPYQT,2
2-440,A3KNMERPKXTT7Z,2
0-225,AO2WNSGOXAX52,2
0-225,A19H7KOMN55AMU,0
0-76,A3EMYSGEA5OCRS,0
0-76,A16OJTSFLK977U,0
3-157,A3KNMERPKXTT7Z,2
3-157,A2WMX6GLWV0KC,2
3-178,A17QLTKXOMAPP,2
3-178,AMTK109P93YUK,2
2-41,A36DAQ878CD5FX,2
2-41,A34HAWRROCBPY2,2
1-168,A16GH5GPKBX5GA,3
1-168,A2G44A4ZPWRPXU,2
4-292,A1J6B5XUULEITY,4
4-292,A1KTSBEY54ZHET,4
1-453,A21DHQV0B6WUT6,1
1-453,A3U5D83UGFY23Y,1
1-478,A3OFFMDGXOFQ2S,1
1-478,A1BJFYHXK6YDX1,1
0-26,A6KOTWP7N7RLU,0
0-26,A36DAQ878CD5FX,0
0-110,A1V2C99HEV3F14,0
0-110,A1D05CRIL71R4R,0
4-198,A3MRUQ8GPGBJGZ,3
4-198,A3KNMERPKXTT7Z,3
4-87,A2MSJRDUC5X680,0
4-87,A16GH5GPKBX5GA,4
1-308,A3TKUXUTDX6FBF,3
1-308,A604PL18J3O4X,1
4-43,A3KNMERPKXTT7Z,4
4-43,A6KOTWP7N7RLU,4
4-113,A7807L5SP26ZL,1
4-113,A3TKUXUTDX6FBF,4
0-272,A3NND5DLB35WTX,0
0-272,A1DKWZQE9XEMKC,0
2-182,AHZ08BLAUVT5I,2
2-182,A2ZJAQE1IFJRZF,2
1-139,AO2WNSGOXAX52,3
1-139,A2ZJAQE1IFJRZF,1
4-230,A30VOAZX8XTNGW,4
4-230,A1DKWZQE9XEMKC,3
4-62,A34YVX4JUTBORI,4
4-62,A3NND5DLB35WTX,4
4-253,A3MRUQ8GPGBJGZ,4
4-253,A2MSJRDUC5X680,2
1-366,A2WMX6GLWV0KC,1
1-366,A1BZUM7HG83VC8,2
0-269,A1S7UPUHFVXX4Z,0
0-269,A1T02KY1E9YI3I,0
0-449,AGA1PIIWM8I8D,0
0-449,A1SCNXESKMXFXP,0
2-467,A30ENTLELXJH32,2
2-467,ABPVF7XEC88WF,2
3-184,A1T02KY1E9YI3I,3
3-184,A30VOAZX8XTNGW,2
3-311,A2CNDKFIY9FA88,2
3-311,A1S7UPUHFVXX4Z,3
0-446,A19H7KOMN55AMU,0
0-446,A2QTGI77BS09OT,0
1-116,AYY9WMJIAPYQT,1
1-116,A3SFD0H3F8DECW,1
1-422,A604PL18J3O4X,1
1-422,A34HAWRROCBPY2,1
1-90,AYY9WMJIAPYQT,1
1-90,A361ONJ6UNYLSU,4
0-322,A1S7UPUHFVXX4Z,0
0-322,AB5N25TN92NC4,0
2-376,AYY9WMJIAPYQT,2
2-376,AHQAG0ON8B5G2,2
0-12,A2ZJAQE1IFJRZF,0
0-12,A3IHNAYPTVWJWA,0
4-13,A30VOAZX8XTNGW,1
4-13,A41IPBF6AJGI9,4
0-402,A19H7KOMN55AMU,0
0-402,AYY9WMJIAPYQT,0
3-235,AYY9WMJIAPYQT,2
3-235,AZ0KS5UTO3EJ2,3
3-186,AGSSNWV6IXW5D,2
3-186,A3OFFMDGXOFQ2S,3
2-237,A17LA7KM9S0SCS,2
2-237,A1O8A15L1KD5GG,2
0-312,A2G44A4ZPWRPXU,2
