task,worker,label
273,ATQWZNGQCN1RA,0
274,ATQWZNGQCN1RA,3
274,A2H321P1NSEW35,3
274,A2UFD1I8ZO1V4G,2
275,ATQWZNGQCN1RA,3
275,A2H321P1NSEW35,0
275,A2UFD1I8ZO1V4G,3
276,ATQWZNGQCN1RA,1
276,A2H321P1NSEW35,1
276,A2UFD1I8ZO1V4G,1
277,ATQWZNGQCN1RA,0
277,A2UFD1I8ZO1V4G,2
277,A2V3P1XE33NYC3,3
278,ATQWZNGQCN1RA,0
278,A2UFD1I8ZO1V4G,0
278,A2V3P1XE33NYC3,3
279,ATQWZNGQCN1RA,2
279,A2UFD1I8ZO1V4G,3
279,A2V3P1XE33NYC3,3
524,ATQWZNGQCN1RA,0
524,A3NU1SQPI1NXY4,2
524,A2V3P1XE33NYC3,0
525,AD317NO9623GZ,0
525,A1VW9W0DWXCPYE,0
525,AKBP92VUQ7G3,0
526,AD317NO9623GZ,1
526,A1VW9W0DWXCPYE,1
526,AKBP92VUQ7G3,1
527,AD317NO9623GZ,1
527,A1VW9W0DWXCPYE,1
527,AKBP92VUQ7G3,1
520,A3NU1SQPI1NXY4,2
520,A1PAR1TMKFPKQE,2
520,A1VW9W0DWXCPYE,2
521,ATQWZNGQCN1RA,3
521,A3NU1SQPI1NXY4,0
521,A2V3P1XE33NYC3,0
522,ATQWZNGQCN1RA,0
522,A3NU1SQPI1NXY4,0
522,A2V3P1XE33NYC3,1
523,ATQWZNGQCN1RA,0
523,A3NU1SQPI1NXY4,0
523,A2V3P1XE33NYC3,0
528,AD317NO9623GZ,2
528,A1VW9W0DWXCPYE,2
528,AKBP92VUQ7G3,2
529,AD317NO9623GZ,1
529,A3E157ZN8XPUKJ,1
529,A53VNQRRFQ785,1
449,A53VNQRRFQ785,0
449,AD317NO9623GZ,0
449,A2UFD1I8ZO1V4G,2
448,AKBP92VUQ7G3,0
448,A2V3P1XE33NYC3,0
448,A3NU1SQPI1NXY4,0
443,A3NU1SQPI1NXY4,1
443,A2V3P1XE33NYC3,1
443,AKBP92VUQ7G3,1
442,A3NU1SQPI1NXY4,1
442,A2V3P1XE33NYC3,2
442,AKBP92VUQ7G3,2
441,A3NU1SQPI1NXY4,1
441,A2V3P1XE33NYC3,1
441,AKBP92VUQ7G3,1
440,A2AM6H3R1LSM9S,3
440,AM2W23THD4CI7,1
440,AKBP92VUQ7G3,0
447,AKBP92VUQ7G3,0
447,A2V3P1XE33NYC3,3
447,A3NU1SQPI1NXY4,0
446,AKBP92VUQ7G3,0
446,A2V3P1XE33NYC3,0
446,A3NU1SQPI1NXY4,3
445,AKBP92VUQ7G3,1
445,A2V3P1XE33NYC3,1
445,A3NU1SQPI1NXY4,1
444,A3NU1SQPI1NXY4,0
444,A2V3P1XE33NYC3,0
444,AKBP92VUQ7G3,0
108,AD317NO9623GZ,0
108,A2UFD1I8ZO1V4G,0
108,AKBP92VUQ7G3,0
109,AD317NO9623GZ,2
109,AKBP92VUQ7G3,2
109,A1KZOLS51I9SS7,2
102,A3NU1SQPI1NXY4,3
102,A2H321P1NSEW35,0
102,ATQWZNGQCN1RA,0
103,A3NU1SQPI1NXY4,3
103,A2H321P1NSEW35,0
103,ATQWZNGQCN1RA,0
100,A3NU1SQPI1NXY4,0
100,A2UFD1I8ZO1V4G,0
100,A1PAR1TMKFPKQE,0
101,A3NU1SQPI1NXY4,3
101,A2H321P1NSEW35,0
101,ATQWZNGQCN1RA,0
106,AD317NO9623GZ,1
106,A2UFD1I8ZO1V4G,1
106,AKBP92VUQ7G3,1
107,AD317NO9623GZ,0
107,A2UFD1I8ZO1V4G,0
107,AKBP92VUQ7G3,0
104,A3NU1SQPI1NXY4,3
104,A2H321P1NSEW35,0
104,ATQWZNGQCN1RA,1
105,AD317NO9623GZ,3
105,A2UFD1I8ZO1V4G,3
105,AKBP92VUQ7G3,0
39,A2V3P1XE33NYC3,3
39,AD317NO9623GZ,0
39,A3E157ZN8XPUKJ,0
38,A2V3P1XE33NYC3,1
38,AD317NO9623GZ,1
38,A3E157ZN8XPUKJ,1
33,AM2W23THD4CI7,0
33,A2V3P1XE33NYC3,1
33,AKBP92VUQ7G3,0
32,AD317NO9623GZ,3
32,A3NU1SQPI1NXY4,3
32,AKBP92VUQ7G3,3
31,AD317NO9623GZ,0
31,A3NU1SQPI1NXY4,0
31,AKBP92VUQ7G3,0
30,AD317NO9623GZ,1
30,A3NU1SQPI1NXY4,1
30,AKBP92VUQ7G3,1
37,A2V3P1XE33NYC3,0
37,AD317NO9623GZ,1
37,A3E157ZN8XPUKJ,1
36,AM2W23THD4CI7,2
36,A2V3P1XE33NYC3,3
36,AKBP92VUQ7G3,0
35,AM2W23THD4CI7,0
35,A2V3P1XE33NYC3,0
35,AKBP92VUQ7G3,0
34,AM2W23THD4CI7,0
34,A2V3P1XE33NYC3,1
34,AKBP92VUQ7G3,0
438,A2AM6H3R1LSM9S,0
438,AM2W23THD4CI7,0
438,AKBP92VUQ7G3,0
439,A2AM6H3R1LSM9S,0
439,AM2W23THD4CI7,0
439,AKBP92VUQ7G3,0
436,AM2W23THD4CI7,2
436,A2H321P1NSEW35,0
436,A2V3P1XE33NYC3,0
437,A2AM6H3R1LSM9S,0
437,AM2W23THD4CI7,1
437,AKBP92VUQ7G3,0
434,AM2W23THD4CI7,0
434,A2H321P1NSEW35,0
434,A2V3P1XE33NYC3,0
435,AM2W23THD4CI7,2
435,A2H321P1NSEW35,3
435,A2V3P1XE33NYC3,3
432,A2V3P1XE33NYC3,3
432,A3E157ZN8XPUKJ,3
432,A2UFD1I8ZO1V4G,3
433,AM2W23THD4CI7,2
433,A2H321P1NSEW35,3
433,A2V3P1XE33NYC3,2
430,A2V3P1XE33NYC3,1
430,A3E157ZN8XPUKJ,1
430,A2UFD1I8ZO1V4G,1
431,A2V3P1XE33NYC3,0
431,A3E157ZN8XPUKJ,1
431,A2UFD1I8ZO1V4G,0
339,A1C0Z73809FFDZ,1
339,A2V3P1XE33NYC3,2
339,AKBP92VUQ7G3,0
338,A1C0Z73809FFDZ,1
338,A2V3P1XE33NYC3,0
338,AKBP92VUQ7G3,0
335,ATQWZNGQCN1RA,0
335,A2V3P1XE33NYC3,3
335,A2UFD1I8ZO1V4G,3
334,ATQWZNGQCN1RA,0
334,A2V3P1XE33NYC3,0
334,A2UFD1I8ZO1V4G,0
337,A1C0Z73809FFDZ,1
337,A2V3P1XE33NYC3,1
337,AKBP92VUQ7G3,1
336,ATQWZNGQCN1RA,0
336,A2V3P1XE33NYC3,3
336,A2UFD1I8ZO1V4G,2
331,A3NU1SQPI1NXY4,0
331,ATQWZNGQCN1RA,2
331,A3E157ZN8XPUKJ,2
330,A3NU1SQPI1NXY4,1
330,ATQWZNGQCN1RA,1
330,A3E157ZN8XPUKJ,1
333,ATQWZNGQCN1RA,0
333,A2V3P1XE33NYC3,1
333,A2UFD1I8ZO1V4G,1
332,A3NU1SQPI1NXY4,0
332,ATQWZNGQCN1RA,0
332,A3E157ZN8XPUKJ,2
6,AKBP92VUQ7G3,1
6,A3E157ZN8XPUKJ,1
6,ATQWZNGQCN1RA,1
99,A3NU1SQPI1NXY4,2
99,A2UFD1I8ZO1V4G,2
99,A1PAR1TMKFPKQE,2
98,A3NU1SQPI1NXY4,1
98,A2UFD1I8ZO1V4G,1
98,A1PAR1TMKFPKQE,1
91,AD317NO9623GZ,3
91,A2V3P1XE33NYC3,3
91,A2H321P1NSEW35,0
90,AD317NO9623GZ,2
90,A2V3P1XE33NYC3,3
90,A2H321P1NSEW35,0
93,A2AM6H3R1LSM9S,0
93,A3E157ZN8XPUKJ,1
93,A2V3P1XE33NYC3,1
92,AD317NO9623GZ,1
92,A2V3P1XE33NYC3,1
92,A2H321P1NSEW35,1
95,A2AM6H3R1LSM9S,0
95,A3E157ZN8XPUKJ,2
95,A2V3P1XE33NYC3,0
94,A2AM6H3R1LSM9S,3
94,A3E157ZN8XPUKJ,3
94,A2V3P1XE33NYC3,3
97,A3NU1SQPI1NXY4,1
97,A2UFD1I8ZO1V4G,3
97,A1PAR1TMKFPKQE,3
96,A2AM6H3R1LSM9S,2
96,A3E157ZN8XPUKJ,0
96,A2V3P1XE33NYC3,2
559,A1PAR1TMKFPKQE,0
559,AD317NO9623GZ,0
559,ATQWZNGQCN1RA,0
558,A1PAR1TMKFPKQE,1
558,AD317NO9623GZ,1
558,ATQWZNGQCN1RA,1
555,A2AM6H3R1LSM9S,3
555,AKBP92VUQ7G3,0
555,A3E157ZN8XPUKJ,2
554,A2AM6H3R1LSM9S,1
554,AKBP92VUQ7G3,1
554,A3E157ZN8XPUKJ,1
557,A1PAR1TMKFPKQE,0
557,AD317NO9623GZ,0
557,ATQWZNGQCN1RA,0
556,A2AM6H3R1LSM9S,0
556,AKBP92VUQ7G3,0
556,A3E157ZN8XPUKJ,2
551,A2UFD1I8ZO1V4G,0
551,AM2W23THD4CI7,0
551,AD317NO9623GZ,2
550,A2UFD1I8ZO1V4G,0
550,AM2W23THD4CI7,0
550,AD317NO9623GZ,1
553,A2AM6H3R1LSM9S,0
553,AKBP92VUQ7G3,0
553,A3E157ZN8XPUKJ,3
552,A2UFD1I8ZO1V4G,0
552,AM2W23THD4CI7,0
552,AD317NO9623GZ,0
238,A2UFD1I8ZO1V4G,3
238,ATQWZNGQCN1RA,0
238,A2V3P1XE33NYC3,3
239,ATQWZNGQCN1RA,0
239,A3E157ZN8XPUKJ,0
239,A2V3P1XE33NYC3,0
234,A1VW9W0DWXCPYE,3
234,AKBP92VUQ7G3,2
234,ATQWZNGQCN1RA,3
235,A1VW9W0DWXCPYE,1
235,AKBP92VUQ7G3,1
235,ATQWZNGQCN1RA,1
236,A1VW9W0DWXCPYE,0
236,AKBP92VUQ7G3,0
236,ATQWZNGQCN1RA,0
237,ATQWZNGQCN1RA,0
237,A3E157ZN8XPUKJ,1
237,A2V3P1XE33NYC3,1
230,AKBP92VUQ7G3,0
230,A2V3P1XE33NYC3,0
230,A3NU1SQPI1NXY4,1
231,AKBP92VUQ7G3,1
231,A2V3P1XE33NYC3,1
231,A3NU1SQPI1NXY4,1
232,AKBP92VUQ7G3,1
232,A2V3P1XE33NYC3,1
232,A3NU1SQPI1NXY4,1
233,A1VW9W0DWXCPYE,0
233,AKBP92VUQ7G3,0
233,ATQWZNGQCN1RA,0
1,ATQWZNGQCN1RA,0
1,A3NU1SQPI1NXY4,2
1,AWRAXV1RIYR0M,0
146,A2H321P1NSEW35,1
146,A2V3P1XE33NYC3,1
146,AKBP92VUQ7G3,1
147,A2H321P1NSEW35,0
147,A2V3P1XE33NYC3,3
147,AKBP92VUQ7G3,0
144,ATQWZNGQCN1RA,0
144,A2BERTY629PZDT,1
144,A2H321P1NSEW35,0
145,A2H321P1NSEW35,0
145,A2V3P1XE33NYC3,3
145,AKBP92VUQ7G3,0
142,ATQWZNGQCN1RA,0
142,A2BERTY629PZDT,0
142,A2H321P1NSEW35,0
143,ATQWZNGQCN1RA,0
143,A2BERTY629PZDT,2
143,A2H321P1NSEW35,0
140,AKBP92VUQ7G3,3
140,A2V3P1XE33NYC3,1
140,A3E157ZN8XPUKJ,3
141,ATQWZNGQCN1RA,1
141,A2BERTY629PZDT,1
141,A2H321P1NSEW35,1
148,A2H321P1NSEW35,0
148,A2V3P1XE33NYC3,2
148,AKBP92VUQ7G3,0
149,AKBP92VUQ7G3,0
149,ATQWZNGQCN1RA,0
149,A3E157ZN8XPUKJ,2
133,A2V3P1XE33NYC3,1
133,A3E157ZN8XPUKJ,1
133,A2UFD1I8ZO1V4G,3
132,AD317NO9623GZ,1
132,A2UFD1I8ZO1V4G,1
132,AM2W23THD4CI7,1
131,AD317NO9623GZ,1
131,A2UFD1I8ZO1V4G,0
131,AM2W23THD4CI7,0
130,AD317NO9623GZ,1
130,A2UFD1I8ZO1V4G,1
130,AM2W23THD4CI7,1
137,AKBP92VUQ7G3,0
137,A2V3P1XE33NYC3,3
137,A3E157ZN8XPUKJ,3
499,AD317NO9623GZ,1
499,A1PAR1TMKFPKQE,1
499,A3NU1SQPI1NXY4,1
135,A2V3P1XE33NYC3,3
135,A3E157ZN8XPUKJ,1
135,A2UFD1I8ZO1V4G,3
134,A2V3P1XE33NYC3,0
134,A3E157ZN8XPUKJ,1
134,A2UFD1I8ZO1V4G,3
494,AD317NO9623GZ,1
494,AKBP92VUQ7G3,1
494,ATQWZNGQCN1RA,1
495,AD317NO9623GZ,1
495,AKBP92VUQ7G3,1
495,ATQWZNGQCN1RA,1
139,AKBP92VUQ7G3,0
139,A2V3P1XE33NYC3,2
139,A3E157ZN8XPUKJ,3
497,AD317NO9623GZ,0
497,A1PAR1TMKFPKQE,2
497,A3NU1SQPI1NXY4,0
490,A1C0Z73809FFDZ,0
490,AKBP92VUQ7G3,0
490,A2UFD1I8ZO1V4G,2
491,A1C0Z73809FFDZ,1
491,AKBP92VUQ7G3,0
491,A2UFD1I8ZO1V4G,0
492,A1C0Z73809FFDZ,1
492,AKBP92VUQ7G3,1
492,A2UFD1I8ZO1V4G,1
493,AD317NO9623GZ,0
493,AKBP92VUQ7G3,0
493,ATQWZNGQCN1RA,0
24,A3NU1SQPI1NXY4,2
24,AD317NO9623GZ,2
24,AKBP92VUQ7G3,0
25,A2UFD1I8ZO1V4G,1
25,AKBP92VUQ7G3,1
25,A3NU1SQPI1NXY4,1
26,A2UFD1I8ZO1V4G,0
26,AKBP92VUQ7G3,0
26,A3NU1SQPI1NXY4,0
27,A2UFD1I8ZO1V4G,2
27,AKBP92VUQ7G3,2
27,A3NU1SQPI1NXY4,2
20,AD317NO9623GZ,3
20,A2H321P1NSEW35,0
20,A3NU1SQPI1NXY4,2
21,A3NU1SQPI1NXY4,3
21,AD317NO9623GZ,3
21,AKBP92VUQ7G3,3
22,A3NU1SQPI1NXY4,0
22,AD317NO9623GZ,0
22,AKBP92VUQ7G3,0
23,A3NU1SQPI1NXY4,1
23,AD317NO9623GZ,1
23,AKBP92VUQ7G3,1
28,A2UFD1I8ZO1V4G,3
28,AKBP92VUQ7G3,3
28,A3NU1SQPI1NXY4,3
29,AD317NO9623GZ,2
29,A3NU1SQPI1NXY4,2
29,AKBP92VUQ7G3,2
407,A1VW9W0DWXCPYE,2
407,AKBP92VUQ7G3,2
407,ATQWZNGQCN1RA,2
406,A1VW9W0DWXCPYE,3
406,AKBP92VUQ7G3,3
406,ATQWZNGQCN1RA,3
405,A1VW9W0DWXCPYE,0
405,AKBP92VUQ7G3,0
405,ATQWZNGQCN1RA,0
404,A3NU1SQPI1NXY4,0
404,A2UFD1I8ZO1V4G,0
404,AKBP92VUQ7G3,0
403,A3NU1SQPI1NXY4,0
403,A2UFD1I8ZO1V4G,0
403,AKBP92VUQ7G3,0
402,A3NU1SQPI1NXY4,0
402,A2UFD1I8ZO1V4G,0
402,AKBP92VUQ7G3,0
401,A3NU1SQPI1NXY4,0
401,A2UFD1I8ZO1V4G,0
401,AKBP92VUQ7G3,0
400,ATQWZNGQCN1RA,0
400,A2V3P1XE33NYC3,3
400,A2UFD1I8ZO1V4G,0
409,ATQWZNGQCN1RA,2
409,AD317NO9623GZ,2
409,A2V3P1XE33NYC3,2
408,A1VW9W0DWXCPYE,1
408,AKBP92VUQ7G3,1
408,ATQWZNGQCN1RA,1
379,A2V3P1XE33NYC3,0
379,A3NU1SQPI1NXY4,0
379,A2UFD1I8ZO1V4G,0
378,A2V3P1XE33NYC3,1
378,A3NU1SQPI1NXY4,1
378,A2UFD1I8ZO1V4G,1
371,A2UFD1I8ZO1V4G,3
371,A36JZTUKQVV5S5,1
371,A1PAR1TMKFPKQE,3
370,A2V3P1XE33NYC3,3
370,AD317NO9623GZ,2
370,A1PAR1TMKFPKQE,0
373,ATQWZNGQCN1RA,1
373,A3NU1SQPI1NXY4,1
373,A2UFD1I8ZO1V4G,0
372,A2UFD1I8ZO1V4G,0
372,A36JZTUKQVV5S5,1
372,A1PAR1TMKFPKQE,1
375,ATQWZNGQCN1RA,2
375,A3NU1SQPI1NXY4,2
375,A2UFD1I8ZO1V4G,0
374,ATQWZNGQCN1RA,0
374,A3NU1SQPI1NXY4,0
374,A2UFD1I8ZO1V4G,3
377,A2V3P1XE33NYC3,1
377,A3NU1SQPI1NXY4,1
377,A2UFD1I8ZO1V4G,1
376,ATQWZNGQCN1RA,2
376,A3NU1SQPI1NXY4,3
376,A2UFD1I8ZO1V4G,0
393,ATQWZNGQCN1RA,1
393,AD317NO9623GZ,1
393,A1VW9W0DWXCPYE,1
392,A3NU1SQPI1NXY4,1
392,A3E157ZN8XPUKJ,1
392,AWRAXV1RIYR0M,1
391,A3NU1SQPI1NXY4,3
391,A3E157ZN8XPUKJ,0
391,AWRAXV1RIYR0M,2
89,AD317NO9623GZ,0
89,A2V3P1XE33NYC3,0
89,A2H321P1NSEW35,0
397,ATQWZNGQCN1RA,0
397,A2V3P1XE33NYC3,2
397,A2UFD1I8ZO1V4G,3
396,ATQWZNGQCN1RA,0
396,AD317NO9623GZ,0
396,A1VW9W0DWXCPYE,0
395,ATQWZNGQCN1RA,0
395,AD317NO9623GZ,0
395,A1VW9W0DWXCPYE,0
394,ATQWZNGQCN1RA,0
394,AD317NO9623GZ,0
394,A1VW9W0DWXCPYE,2
82,A2V3P1XE33NYC3,3
82,A2H321P1NSEW35,3
82,A1BHMDRWW9ZYSO,0
83,A2V3P1XE33NYC3,2
83,A2H321P1NSEW35,0
83,A1BHMDRWW9ZYSO,0
399,ATQWZNGQCN1RA,0
399,A2V3P1XE33NYC3,0
399,A2UFD1I8ZO1V4G,0
81,A2V3P1XE33NYC3,1
81,A2H321P1NSEW35,1
81,A1BHMDRWW9ZYSO,1
86,A2UFD1I8ZO1V4G,2
86,A3E157ZN8XPUKJ,0
86,A1VW9W0DWXCPYE,0
87,A2UFD1I8ZO1V4G,0
87,A3E157ZN8XPUKJ,0
87,A1VW9W0DWXCPYE,2
84,A2V3P1XE33NYC3,0
84,A2H321P1NSEW35,0
84,A1BHMDRWW9ZYSO,0
85,A2UFD1I8ZO1V4G,1
85,A3E157ZN8XPUKJ,1
85,A1VW9W0DWXCPYE,1
7,AKBP92VUQ7G3,0
7,A3E157ZN8XPUKJ,0
7,ATQWZNGQCN1RA,0
584,AD317NO9623GZ,1
584,A3NU1SQPI1NXY4,1
584,A2UFD1I8ZO1V4G,1
582,AD317NO9623GZ,3
582,A3NU1SQPI1NXY4,0
582,A2UFD1I8ZO1V4G,0
583,AD317NO9623GZ,3
583,A3NU1SQPI1NXY4,2
583,A2UFD1I8ZO1V4G,2
580,ATQWZNGQCN1RA,0
580,AD317NO9623GZ,0
580,A2BERTY629PZDT,0
581,AD317NO9623GZ,1
581,A3NU1SQPI1NXY4,1
581,A2UFD1I8ZO1V4G,2
245,ATQWZNGQCN1RA,3
245,A2UFD1I8ZO1V4G,1
245,A3NU1SQPI1NXY4,3
244,A2V3P1XE33NYC3,0
244,A3E157ZN8XPUKJ,3
244,ATQWZNGQCN1RA,0
247,ATQWZNGQCN1RA,2
247,A2UFD1I8ZO1V4G,2
247,A3NU1SQPI1NXY4,0
246,ATQWZNGQCN1RA,2
246,A2UFD1I8ZO1V4G,2
246,A3NU1SQPI1NXY4,2
241,A2V3P1XE33NYC3,1
241,A3E157ZN8XPUKJ,1
241,ATQWZNGQCN1RA,1
240,ATQWZNGQCN1RA,0
240,A3E157ZN8XPUKJ,1
240,A2V3P1XE33NYC3,0
243,A2V3P1XE33NYC3,3
243,A3E157ZN8XPUKJ,3
243,ATQWZNGQCN1RA,0
242,A2V3P1XE33NYC3,3
242,A3E157ZN8XPUKJ,3
242,ATQWZNGQCN1RA,0
249,AD317NO9623GZ,0
249,A2H321P1NSEW35,0
249,A2BERTY629PZDT,0
248,ATQWZNGQCN1RA,1
248,A2UFD1I8ZO1V4G,1
248,A3NU1SQPI1NXY4,1
519,A3NU1SQPI1NXY4,0
519,A1PAR1TMKFPKQE,3
519,A1VW9W0DWXCPYE,0
518,A3NU1SQPI1NXY4,1
518,A1PAR1TMKFPKQE,1
518,A1VW9W0DWXCPYE,1
511,AKBP92VUQ7G3,0
511,AD317NO9623GZ,0
511,A2UFD1I8ZO1V4G,0
510,AKBP92VUQ7G3,1
510,AD317NO9623GZ,1
510,A2UFD1I8ZO1V4G,1
513,AD317NO9623GZ,0
513,A3E157ZN8XPUKJ,0
513,AKBP92VUQ7G3,0
512,AKBP92VUQ7G3,2
512,AD317NO9623GZ,1
512,A2UFD1I8ZO1V4G,2
515,AKBP92VUQ7G3,0
515,ATQWZNGQCN1RA,2
515,A1PAR1TMKFPKQE,2
514,AKBP92VUQ7G3,0
514,ATQWZNGQCN1RA,0
514,A1PAR1TMKFPKQE,0
517,A3NU1SQPI1NXY4,2
517,A1PAR1TMKFPKQE,3
517,A1VW9W0DWXCPYE,0
516,AKBP92VUQ7G3,0
516,ATQWZNGQCN1RA,0
516,A1PAR1TMKFPKQE,0
458,A3NU1SQPI1NXY4,3
458,AKBP92VUQ7G3,3
458,AD317NO9623GZ,3
459,A3NU1SQPI1NXY4,2
459,AKBP92VUQ7G3,2
459,AD317NO9623GZ,2
450,A53VNQRRFQ785,0
450,AD317NO9623GZ,0
450,A2UFD1I8ZO1V4G,2
451,A53VNQRRFQ785,1
451,AD317NO9623GZ,1
451,A2UFD1I8ZO1V4G,1
452,A53VNQRRFQ785,0
452,AD317NO9623GZ,0
452,A2UFD1I8ZO1V4G,0
453,AD317NO9623GZ,1
453,A1PAR1TMKFPKQE,1
453,A3E157ZN8XPUKJ,1
454,AD317NO9623GZ,0
454,A1PAR1TMKFPKQE,2
454,A3E157ZN8XPUKJ,2
455,AD317NO9623GZ,0
455,A1PAR1TMKFPKQE,0
455,A3E157ZN8XPUKJ,0
456,AD317NO9623GZ,0
456,A1PAR1TMKFPKQE,0
456,A3E157ZN8XPUKJ,0
457,A3NU1SQPI1NXY4,1
457,AKBP92VUQ7G3,1
457,AD317NO9623GZ,1
179,A36JZTUKQVV5S5,0
179,ATQWZNGQCN1RA,0
179,A3NU1SQPI1NXY4,0
178,A36JZTUKQVV5S5,1
178,ATQWZNGQCN1RA,0
178,A3NU1SQPI1NXY4,1
177,A36JZTUKQVV5S5,1
177,ATQWZNGQCN1RA,1
177,A3NU1SQPI1NXY4,1
176,A3E157ZN8XPUKJ,3
176,A1PAR1TMKFPKQE,2
176,A2V3P1XE33NYC3,2
175,A3E157ZN8XPUKJ,0
175,A1PAR1TMKFPKQE,0
175,A2V3P1XE33NYC3,0
174,A3E157ZN8XPUKJ,1
174,A1PAR1TMKFPKQE,1
174,A2V3P1XE33NYC3,1
173,A3E157ZN8XPUKJ,3
173,A1PAR1TMKFPKQE,3
173,A2V3P1XE33NYC3,3
172,A1C0Z73809FFDZ,0
172,AD317NO9623GZ,0
172,A2UFD1I8ZO1V4G,0
171,A1C0Z73809FFDZ,1
171,AD317NO9623GZ,0
171,A2UFD1I8ZO1V4G,0
170,A1C0Z73809FFDZ,1
170,AD317NO9623GZ,3
170,A2UFD1I8ZO1V4G,3
182,ATQWZNGQCN1RA,0
182,A3NU1SQPI1NXY4,0
182,A1PAR1TMKFPKQE,0
183,ATQWZNGQCN1RA,0
183,A3NU1SQPI1NXY4,1
183,A1PAR1TMKFPKQE,1
180,A36JZTUKQVV5S5,0
180,ATQWZNGQCN1RA,2
180,A3NU1SQPI1NXY4,0
181,ATQWZNGQCN1RA,0
181,A3NU1SQPI1NXY4,0
181,A1PAR1TMKFPKQE,0
186,AD317NO9623GZ,3
186,A2UFD1I8ZO1V4G,3
186,A3NU1SQPI1NXY4,3
187,AD317NO9623GZ,2
187,A2UFD1I8ZO1V4G,2
187,A3NU1SQPI1NXY4,2
184,ATQWZNGQCN1RA,0
184,A3NU1SQPI1NXY4,3
184,A1PAR1TMKFPKQE,3
185,AD317NO9623GZ,0
185,A2UFD1I8ZO1V4G,0
185,A3NU1SQPI1NXY4,0
188,A3E157ZN8XPUKJ,1
188,A2V3P1XE33NYC3,1
188,A2BERTY629PZDT,1
189,A2UFD1I8ZO1V4G,1
189,AM2W23THD4CI7,1
189,AD317NO9623GZ,1
11,A3NU1SQPI1NXY4,0
